alarm_id,device_id,start_timestamp,end_timestamp
1,28,159946,159970
5,28,159957,160016
5,20,159992,160067
20,20,160020,160024
5,30,160056,160089
21,5,160139,160144
10,9,160187,160206
13,5,160194,160216
4,5,160275,160295
12,5,160282,160284
8,14,160297,160331
13,14,160309,160331
11,26,160320,160401
7,14,160323,160331
14,26,160329,160373
8,26,160339,160373
13,21,160363,160376
13,1,160377,160380
7,10,160378,160404
2,10,160384,160404
19,26,160413,160477
20,11,160472,160521
15,11,160514,160516
6,10,160712,160720
1,25,160776,160874
10,25,160779,160824
15,25,160785,160817
17,31,160808,160829
1,30,160872,161000
14,15,160877,160936
10,30,160900,160902
15,30,160901,160902
10,13,160904,160953
20,30,160914,160915
20,30,160920,161003
6,10,160923,160929
6,4,160942,160942
15,30,160945,161003
3,30,160980,161003
5,6,160994,160996
2,0,160995,160997
1,3,161057,161076
21,5,161140,161143
16,15,161246,161249
14,6,161295,161342
15,0,161295,161320
6,20,161307,161329
11,20,161314,161324
8,6,161320,161330
11,8,161409,161455
9,8,161418,161450
12,14,161424,161459
14,8,161442,161455
7,24,161450,161469
0,22,161454,161470
7,22,161464,161470
21,15,161468,161514
8,15,161483,161514
10,15,161492,161498
21,18,161495,161508
11,30,161669,161704
1,17,161688,161702
17,17,161691,161697
14,17,161691,161835
14,30,161700,161704
20,15,161706,161723
18,17,161732,161734
11,20,161746,161754
19,17,161748,161776
2,8,161753,161770
3,17,161796,161835
9,17,161798,161806
2,17,161861,161893
14,5,161909,161924
14,11,161923,161945
19,11,161936,161945
8,11,161936,161944
15,1,161941,161944
15,26,162064,162071
2,31,162097,162116
6,31,162114,162151
20,31,162121,162133
20,31,162138,162151
18,0,162141,162145
2,16,162186,162220
9,16,162216,162220
14,8,162294,162299
12,1,162297,162322
12,27,162336,162407
21,16,162378,162392
10,16,162383,162391
12,25,162404,162405
5,27,162404,162407
14,13,162422,162439
11,23,162474,162476
9,27,162477,162535
13,13,162480,162514
5,27,162515,162530
9,17,162533,162547
7,2,162536,162565
8,23,162645,162686
13,23,162647,162648
6,29,162672,162696
18,9,162768,162804
11,9,162769,162804
2,9,162770,162804
1,9,162775,162784
9,9,162786,162804
12,19,162796,162822
9,9,162796,162802
9,21,162812,162814
10,30,163057,163096
2,30,163069,163079
12,26,163101,163117
15,1,163111,163165
6,3,163116,163138
16,12,163146,163148
3,10,163150,163157
11,32,163180,163222
14,32,163182,163222
9,32,163196,163222
8,32,163217,163222
16,10,163338,163358
9,23,163410,163424
13,17,163451,163467
4,23,163477,163486
20,23,163477,163486
16,27,163496,163503
18,3,163587,163601
12,4,163616,163637
4,3,163641,163643
5,30,163668,163751
14,31,163675,163680
18,15,163683,163933
11,15,163699,163706
19,13,163706,163740
16,16,163708,163712
0,17,163715,163721
1,15,163757,163927
3,15,163761,163800
10,15,163776,163811
4,8,163794,163824
7,15,163796,163815
2,15,163804,163826
20,15,163818,163824
10,15,163824,163860
2,15,163829,163916
19,22,163849,163868
7,15,163856,163892
9,24,163879,163894
16,24,163920,163971
10,15,163924,163927
20,15,163925,163927
3,24,163934,163937
10,6,164001,164012
10,6,164033,164055
5,6,164034,164055
11,32,164037,164208
13,21,164039,164068
14,20,164040,164040
9,32,164057,164123
15,21,164061,164068
14,32,164064,164103
19,32,164099,164103
14,32,164154,164159
17,31,164161,164181
18,31,164173,164181
7,31,164176,164181
21,4,164178,164200
20,32,164222,164316
15,32,164271,164277
14,19,164302,164338
8,19,164310,164335
14,17,164311,164344
7,19,164313,164335
21,6,164315,164319
8,17,164320,164329
20,16,164358,164383
15,16,164363,164365
20,1,164381,164401
3,5,164390,164517
3,1,164398,164401
9,5,164446,164459
18,27,164466,164494
12,5,164490,164507
3,6,164499,164541
10,13,164517,164528
11,17,164519,164550
2,17,164571,164573
18,31,164639,164692
4,21,164642,164670
3,31,164653,164675
1,31,164657,164690
5,23,164670,164672
3,31,164682,164692
14,3,164683,164693
10,1,164726,164746
17,3,164727,164768
4,27,164784,164794
8,26,164829,164885
13,26,164863,164867
21,11,164897,164925
13,11,164913,164925
0,9,164957,164962
16,28,165013,165031
14,9,165027,165046
20,4,165027,165029
8,9,165039,165039
11,27,165066,165088
21,13,165190,165220
10,13,165199,165220
7,12,165277,165286
0,19,165305,165313
15,5,165368,165394
20,13,165397,165397
20,31,165452,165457
10,1,165682,165732
15,1,165683,165684
15,1,165696,165732
9,20,165699,165711
5,20,165701,165711
10,19,165714,165840
5,1,165727,165732
2,19,165738,165780
9,19,165741,165742
7,29,165802,165838
5,19,165803,165814
12,31,165823,165827
15,19,165834,165840
21,2,165844,165866
10,2,165849,165850
20,23,165855,165871
10,2,165863,165866
7,3,165925,165961
13,11,165993,166152
4,4,166015,166028
14,4,166022,166023
13,29,166034,166041
21,26,166063,166077
15,11,166067,166079
21,4,166180,166223
8,4,166183,166222
11,20,166196,166238
13,4,166197,166208
7,4,166207,166213
21,22,166340,166343
1,29,166351,166353
12,18,166364,166386
7,18,166419,166423
20,12,166430,166444
14,5,166453,166454
4,23,166456,166457
12,20,166459,166462
0,13,166532,166548
20,13,166547,166548
15,7,166553,166592
13,26,166561,166582
10,10,166598,166602
12,23,166739,166759
18,32,166808,166838
1,32,166829,166838
15,21,166847,166849
3,16,166947,166951
3,29,167018,167026
8,24,167092,167106
18,3,167109,167126
7,3,167111,167126
8,16,167132,167188
19,32,167159,167199
6,4,167165,167174
0,17,167195,167245
20,17,167203,167242
11,20,167220,167300
4,19,167254,167260
13,12,167256,167272
2,28,167279,167284
5,18,167283,167288
20,4,167306,167309
12,11,167314,167342
5,15,167356,167410
20,11,167395,167409
8,6,167442,167522
6,31,167503,167520
4,4,167504,167512
7,5,167505,167507
7,29,167526,167594
10,20,167527,167535
11,0,167532,167540
17,22,167544,167578
18,22,167548,167551
2,22,167550,167551
11,22,167592,167598
21,14,167614,167615
15,9,167646,167649
17,5,167690,167690
17,27,167695,167697
8,19,167709,167721
12,19,167732,167736
7,25,167839,167862
19,26,167841,167867
2,24,167885,167891
4,26,167885,167886
11,10,167886,167889
21,11,167891,168111
8,11,167894,167897
13,11,167956,167958
10,11,167962,167962
0,32,168054,168056
15,2,168076,168138
8,11,168080,168096
17,11,168091,168092
7,11,168091,168096
8,11,168096,168110
7,11,168105,168110
18,15,168173,168174
11,7,168209,168213
6,12,168228,168231
7,9,168331,168344
9,29,168363,168384
11,10,168381,168393
3,1,168640,168665
5,18,168647,168670
8,32,168652,168678
13,32,168665,168678
18,14,168711,168733
6,25,168716,168726
2,2,168731,168748
9,6,168736,168764
19,29,168738,168758
5,14,168793,168899
15,0,168794,168873
16,31,168825,168826
12,5,168843,168885
12,17,168932,169041
4,4,168986,168998
2,9,169012,169070
5,17,169033,169041
4,25,169044,169130
10,22,169047,169077
14,25,169060,169072
15,25,169063,169088
3,25,169066,169072
3,21,169087,169099
17,26,169102,169114
20,25,169106,169106
18,26,169108,169114
12,25,169111,169130
20,25,169112,169123
3,25,169116,169123
5,25,169117,169125
15,25,169120,169130
13,19,169121,169122
7,25,169121,169148
14,20,169163,169165
10,18,169183,169189
6,32,169186,169217
5,18,169187,169189
13,26,169223,169240
14,22,169268,169291
3,22,169271,169291
13,21,169275,169296
15,21,169280,169296
19,11,169286,169291
9,22,169287,169291
11,23,169301,169341
14,23,169307,169314
7,20,169309,169312
9,11,169323,169339
6,32,169349,169384
15,12,169362,169404
19,32,169366,169384
9,7,169480,169500
5,7,169488,169496
0,26,169575,169590
10,8,169575,169597
1,19,169584,169666
7,19,169585,169604
5,8,169587,169597
10,19,169598,169635
15,19,169618,169635
10,19,169665,169666
9,30,169668,169703
5,30,169685,169703
12,7,169708,169717
5,5,169713,169729
8,20,169718,169733
6,18,169726,169736
19,18,169727,169736
8,30,169763,169773
5,21,169787,169819
20,25,169889,169899
15,25,169892,169899
20,31,169903,169910
17,17,169924,169938
21,17,169937,169938
8,13,169938,169964
20,0,169948,169973
3,0,169971,169973
6,17,170031,170034
7,21,170047,170110
17,32,170080,170109
15,31,170092,170095
16,16,170099,170134
20,15,170105,170121
6,1,170117,170143
5,32,170149,170153
4,11,170181,170182
20,11,170196,170197
14,11,170227,170275
3,11,170233,170275
18,7,170237,170245
19,11,170254,170272
8,11,170258,170275
1,9,170259,170307
10,9,170262,170298
21,18,170278,170289
15,9,170284,170298
0,31,170337,170338
11,31,170350,170387
19,26,170396,170406
17,3,170469,170494
18,3,170471,170483
2,3,170476,170483
20,1,170478,170525
7,3,170481,170483
14,20,170496,170517
3,1,170497,170525
1,10,170543,170551
16,24,170607,170673
18,3,170638,170758
15,4,170641,170682
3,24,170646,170673
9,24,170669,170673
2,3,170683,170705
11,3,170691,170699
1,3,170694,170696
21,12,170699,170712
4,32,170715,170742
1,3,170728,170738
11,3,170732,170752
7,3,170733,170735
14,32,170741,170742
2,3,170742,170758
7,14,170786,170787
18,18,170787,170823
9,17,170787,170825
11,29,170796,170827
18,27,170800,170817
1,18,170800,170823
7,27,170806,170816
3,18,170806,170811
2,18,170817,170823
21,4,170832,170836
20,31,170837,170864
18,19,170890,170921
7,19,170907,170921
19,32,170984,170995
9,32,170986,170995
5,32,170992,170995
8,3,170998,171013
7,10,171019,171020
14,21,171063,171180
16,7,171070,171194
3,21,171126,171144
8,8,171141,171162
5,13,171143,171163
17,3,171186,171194
8,18,171213,171225
18,21,171230,171259
20,11,171245,171321
1,21,171246,171259
3,21,171248,171259
14,7,171257,171301
19,7,171271,171280
3,7,171279,171292
9,7,171283,171292
8,7,171287,171287
8,7,171290,171301
10,13,171296,171390
3,7,171300,171301
15,13,171301,171312
5,13,171308,171308
18,26,171334,171373
1,26,171338,171373
14,8,171343,171393
15,13,171343,171345
8,4,171350,171352
2,26,171352,171373
15,13,171353,171390
3,26,171368,171373
3,8,171377,171384
9,8,171379,171383
6,28,171439,171483
8,3,171455,171465
19,28,171481,171506
10,2,171486,171494
6,3,171487,171488
15,2,171490,171494
3,13,171517,171550
6,23,171522,171585
9,13,171529,171550
9,14,171570,171593
20,23,171583,171585
5,14,171587,171593
6,31,171588,171619
15,2,171635,171649
14,12,171719,171723
1,22,171768,171840
7,22,171769,171840
13,4,171805,171867
14,31,171855,171864
15,4,171859,171867
0,31,171897,171922
9,8,171926,171934
6,31,171933,171934
16,29,171964,171997
18,3,171976,172043
15,20,171986,172028
7,3,171992,172004
9,27,171994,172006
12,30,171997,172069
3,3,172025,172043
8,29,172055,172128
12,18,172072,172108
13,29,172104,172128
16,10,172106,172133
7,29,172127,172128
9,9,172147,172155
1,17,172181,172235
7,27,172187,172194
7,17,172210,172220
10,17,172212,172219
15,27,172244,172356
20,10,172271,172309
3,10,172287,172309
9,10,172290,172292
21,5,172330,172384
13,5,172344,172365
12,21,172402,172403
18,13,172472,172526
13,2,172473,172545
1,13,172481,172498
10,13,172486,172498
2,13,172487,172513
3,13,172501,172519
9,13,172513,172514
12,21,172533,172538
21,25,172592,172651
10,25,172632,172645
2,15,172655,172696
5,6,172658,172735
12,19,172665,172665
20,20,172672,172675
11,25,172693,172698
10,5,172719,172729
5,28,172775,172780
20,27,172826,172852
0,18,172851,172921
20,18,172854,172860
20,18,172876,172918
8,18,172892,172915
8,31,172897,172969
7,18,172898,172921
15,18,172913,172918
20,14,172937,172963
3,14,172950,172963
9,1,173046,173062
0,26,173161,173191
7,26,173171,173191
8,26,173172,173191
7,26,173185,173191
20,26,173188,173191
13,30,173260,173270
18,1,173284,173299
1,23,173348,173382
10,23,173349,173352
12,16,173424,173479
20,21,173495,173547
15,21,173501,173502
12,17,173530,173614
8,10,173600,173640
21,10,173613,173715
10,10,173658,173658
12,13,173667,173683
18,28,173673,173692
10,10,173684,173690
8,10,173692,173715
10,10,173701,173715
21,1,173789,173842
2,28,173878,173901
14,1,173890,173953
9,28,173900,173901
8,1,173915,173953
6,20,173964,173969
11,20,173964,173969
14,20,173995,174060
7,28,173998,174000
20,4,174036,174058
19,20,174055,174060
10,5,174117,174207
5,5,174138,174167
6,22,174143,174192
15,5,174166,174173
12,10,174168,174207
11,22,174169,174192
19,22,174182,174192
14,22,174184,174192
21,32,174205,174262
21,17,174216,174217
2,31,174300,174332
21,16,174316,174355
8,22,174334,174340
13,22,174335,174338
10,16,174336,174337
7,22,174338,174340
6,22,174381,174488
17,25,174382,174408
19,22,174397,174424
21,25,174402,174406
11,22,174403,174422
13,25,174405,174406
9,22,174417,174424
19,28,174428,174445
19,31,174438,174477
0,17,174449,174534
20,17,174480,174496
12,28,174498,174587
8,17,174524,174534
7,10,174558,174584
13,1,174586,174588
15,1,174612,174630
8,4,174706,174737
2,17,174736,174771
20,32,174742,174766
2,3,174859,175034
3,31,174886,175049
9,3,174895,174924
3,17,174907,174915
5,3,174923,174924
1,5,174932,174939
20,5,174933,174939
2,0,174947,174983
18,23,174958,174989
9,31,174972,175016
9,3,174972,174974
15,13,174981,175032
1,15,174983,175009
1,23,174983,174989
9,27,174985,175009
1,22,174988,174989
20,15,175008,175009
19,20,175012,175023
19,12,175114,175255
10,0,175137,175139
14,12,175158,175164
21,7,175197,175230
7,21,175206,175238
10,7,175222,175226
7,21,175354,175363
10,26,175380,175436
15,26,175414,175435
12,16,175421,175463
21,17,175450,175542
6,18,175451,175455
13,17,175469,175478
20,0,175473,175503
15,17,175477,175478
3,0,175480,175503
9,0,175493,175503
4,11,175505,175552
10,17,175518,175530
12,11,175522,175531
15,17,175526,175530
9,20,175562,175565
10,18,175573,175625
12,0,175633,175658
10,27,175647,175700
10,15,175664,175773
3,13,175670,175677
5,15,175681,175681
2,10,175705,175708
8,23,175705,175711
12,26,175709,175727
15,15,175709,175714
12,24,175748,175773
1,0,175901,175904
21,26,175925,175934
14,19,175967,175967
1,5,175970,175989
9,30,176033,176084
11,18,176099,176109
10,19,176150,176225
2,19,176156,176198
12,16,176164,176187
10,21,176168,176211
5,21,176174,176211
11,31,176194,176256
15,19,176218,176225
9,9,176227,176234
11,17,176258,176293
19,26,176262,176367
12,28,176265,176297
14,12,176285,176323
8,12,176300,176305
16,12,176330,176393
17,16,176336,176364
11,10,176343,176383
9,26,176357,176367
5,12,176370,176393
11,32,176428,176445
15,10,176515,176523
10,14,176543,176596
15,14,176549,176596
3,18,176587,176589
0,1,176684,176691
8,1,176689,176691
21,25,176721,176742
19,13,176785,176942
11,8,176791,176809
9,13,176796,176805
6,25,176852,176890
20,12,176858,176871
3,12,176868,176871
11,25,176881,176890
13,32,176890,176931
15,32,176897,176914
10,2,176933,176945
9,13,176941,176942
3,6,176954,176964
4,32,177009,177068
12,32,177062,177068
4,22,177069,177080
3,29,177137,177139
20,15,177192,177198
6,17,177214,177298
17,14,177228,177253
11,17,177236,177276
18,14,177237,177253
9,17,177244,177276
0,8,177450,177452
14,30,177534,177544
2,21,177555,177569
20,16,177592,177598
18,19,177649,177690
7,19,177669,177680
3,19,177670,177685
11,6,177708,177748
15,25,177715,177725
14,6,177758,177786
14,9,177941,178069
3,9,178021,178069
14,6,178025,178026
9,9,178026,178036
9,9,178034,178069
9,9,178039,178069
5,9,178040,178069
14,0,178106,178115
4,23,178191,178240
20,0,178214,178214
11,0,178236,178251
1,5,178238,178263
19,9,178257,178262
20,8,178260,178282
16,4,178304,178326
5,23,178387,178412
14,21,178407,178428
1,0,178464,178490
17,18,178466,178479
19,22,178503,178535
20,2,178505,178520
0,15,178523,178572
7,15,178564,178572
1,21,178565,178587
17,23,178607,178676
18,23,178651,178676
11,23,178654,178676
7,23,178660,178676
3,23,178664,178676
2,23,178670,178676
10,6,178742,178750
11,24,178814,178847
13,17,178818,178844
0,22,178818,178852
20,0,178831,178852
8,30,178887,178897
16,7,178892,178928
15,30,178893,178901
5,7,178924,178928
16,19,178946,178996
19,6,178995,179013
2,25,179035,179045
19,27,179199,179202
5,26,179207,179262
11,18,179233,179253
12,0,179258,179282
13,28,179296,179350
2,7,179305,179313
18,5,179325,179352
7,5,179339,179352
2,0,179372,179406
8,1,179472,179499
19,7,179504,179554
12,26,179522,179631
18,12,179572,179691
7,27,179589,179604
2,27,179596,179604
0,6,179604,179622
1,12,179606,179610
7,12,179609,179645
7,6,179618,179622
3,12,179647,179659
1,12,179648,179691
1,9,179648,179668
20,12,179677,179686
7,12,179681,179691
7,12,179686,179691
21,23,179688,179741
13,23,179689,179691
13,23,179708,179741
6,7,179712,179769
17,3,179726,179753
8,28,179728,179768
15,23,179737,179741
18,22,179762,179797
7,22,179767,179776
2,22,179772,179791
1,22,179779,179797
9,22,179784,179784
7,22,179789,179797
10,22,179792,179797
21,20,179796,179800
8,10,179837,179868
12,18,179848,179864
21,22,179868,179869
21,6,179886,179888
9,1,179918,179978
2,21,179940,179961
11,28,179949,179988
4,13,179961,179968
9,28,179967,179988
7,15,180037,180063
0,14,180079,180161
7,14,180115,180157
20,14,180128,180154
3,14,180139,180154
11,10,180150,180180
9,14,180153,180154
18,20,180175,180184
3,6,180194,180204
18,23,180214,180233
10,13,180235,180263
15,13,180243,180263
5,13,180261,180263
16,10,180288,180306
3,14,180345,180386
9,14,180351,180354
12,14,180386,180388
17,2,180514,180521
19,6,180537,180565
9,6,180551,180565
10,2,180556,180561
9,32,180557,180571
12,24,180567,180606
5,27,180646,180672
15,10,180705,180706
20,26,180711,180717
15,6,180719,180765
6,17,180815,180850
13,3,180829,180858
11,17,180831,180850
14,17,180833,180842
8,17,180841,180842
7,17,180841,180842
0,9,180851,181048
8,9,180855,180867
7,9,180874,180971
8,9,180878,180885
20,9,180887,180924
20,9,180966,180980
8,9,180978,181000
6,9,180993,180997
8,28,180999,181018
15,5,181028,181054
8,9,181031,181036
7,9,181035,181036
10,28,181122,181173
21,28,181122,181207
12,32,181123,181131
5,6,181136,181152
18,20,181154,181165
15,28,181169,181173
9,7,181185,181204
13,15,181188,181207
15,15,181193,181207
17,27,181242,181279
20,11,181297,181324
13,1,181332,181347
13,20,181407,181483
13,26,181469,181475
20,26,181567,181618
10,19,181598,181836
3,26,181599,181618
15,19,181600,181652
5,19,181601,181616
5,19,181628,181676
9,12,181651,181723
9,15,181659,181684
2,31,181661,181708
2,19,181672,181699
9,31,181686,181708
5,31,181687,181706
5,12,181693,181723
12,8,181712,181772
5,19,181718,181746
6,11,181725,181791
5,19,181774,181777
21,4,181776,181815
11,11,181785,181791
7,26,181795,181809
8,4,181805,181811
15,19,181810,181833
2,19,181815,181821
5,19,181815,181836
11,1,181831,181860
4,25,181932,181933
3,17,181933,181987
9,11,181957,181998
5,11,181982,181998
14,11,182030,182037
2,19,182048,182121
0,21,182065,182069
3,9,182069,182119
3,29,182078,182079
12,25,182111,182158
5,25,182119,182145
9,15,182174,182175
11,25,182198,182251
6,5,182259,182259
20,22,182264,182299
15,22,182274,182277
1,10,182299,182378
