alarm_id,device_id,start_timestamp,end_timestamp
8,4,179389,179449
15,4,179403,179439
11,4,179421,179435
1,4,179428,179432
1,4,179457,179480
14,23,179483,179490
7,17,179504,179528
9,12,179548,179548
16,3,179556,179577
2,10,179611,179616
0,9,179621,179676
1,4,179810,179822
10,8,179898,179924
0,18,179949,179982
12,11,179983,179997
6,15,179994,180025
15,15,180004,180006
7,15,180007,180019
16,15,180019,180025
3,3,180021,180021
11,8,180139,180171
16,2,180143,180197
9,8,180154,180270
8,8,180159,180182
8,2,180166,180180
10,2,180174,180194
7,8,180181,180190
7,8,180186,180228
7,0,180210,180318
13,11,180296,180299
15,2,180341,180356
10,2,180438,180453
16,20,180487,180488
2,10,180489,180531
9,10,180495,180507
9,10,180511,180578
0,10,180521,180602
12,16,180535,180571
10,10,180545,180579
0,10,180720,180781
16,13,180723,180742
2,13,180731,180783
5,13,180759,180908
16,24,180762,180769
1,13,180770,180819
13,13,180771,180783
5,1,180776,180872
9,13,180779,180799
1,1,180780,180864
8,13,180783,180839
8,13,180784,180802
10,1,180788,180870
7,13,180789,180811
15,13,180806,180897
0,22,180812,180887
1,13,180822,180824
7,1,180824,180837
7,1,180842,180847
7,1,180849,181018
10,13,180855,180882
1,13,180858,180872
7,13,180859,180864
8,13,180866,181011
7,13,180871,180902
13,13,180883,180916
13,13,180885,180885
7,13,180889,180895
13,13,180894,180918
7,13,180913,181049
10,13,180915,180950
7,13,180933,180963
5,1,181119,181129
15,1,181123,181135
10,1,181124,181169
0,15,181148,181186
15,9,181161,181176
6,23,181184,181208
1,6,181193,181246
0,23,181200,181216
12,18,181305,181332
14,18,181318,181391
16,18,181320,181333
0,18,181322,181328
0,18,181326,181414
0,18,181330,181333
12,4,181332,181340
0,18,181345,181362
16,16,181394,181402
15,16,181397,181435
10,16,181401,181441
7,16,181416,181446
7,0,181493,181505
1,1,181498,181583
0,1,181525,181563
4,4,181530,181535
12,15,181573,181659
10,18,181591,181647
15,15,181604,181651
7,18,181609,181618
8,15,181644,181678
15,15,181659,181713
13,15,181671,181675
10,15,181706,181742
4,13,181721,181788
15,2,181729,181744
10,2,181742,181784
16,3,181744,181756
8,13,181760,181793
0,13,181773,181818
16,3,181795,181860
0,3,181813,181817
8,3,181833,181842
12,11,181859,181862
15,11,181861,181891
10,11,181879,181921
2,12,181885,181937
14,9,181891,181904
9,12,181894,182032
0,12,181916,181949
8,12,181919,181976
5,2,181920,181936
13,2,181923,181971
7,2,181932,181984
10,2,181942,181999
7,2,181944,182006
10,12,181962,181964
14,14,181971,181978
0,14,181972,182019
7,12,181982,182047
10,12,181994,181994
10,12,181996,182001
7,16,182028,182052
16,12,182100,182121
9,11,182105,182128
0,12,182112,182130
10,11,182114,182119
1,14,182116,182119
8,15,182151,182153
4,17,182260,182284
6,13,182272,182294
10,14,182334,182335
2,18,182418,182543
6,4,182419,182441
3,18,182427,182446
8,18,182429,182435
9,4,182436,182437
10,18,182441,182441
9,18,182444,182468
8,18,182452,182484
7,18,182464,182511
5,18,182473,182601
9,18,182476,182483
7,18,182481,182482
10,24,182512,182575
13,18,182519,182532
10,18,182523,182549
9,18,182528,182533
14,11,182536,182537
7,11,182537,182586
13,18,182539,182545
7,24,182550,182565
10,18,182553,182594
0,24,182573,182574
4,6,182600,182602
7,17,182603,182649
13,19,182665,182770
10,19,182688,182688
13,6,182739,182742
10,19,182743,182786
10,11,182774,182775
5,13,182845,182847
8,13,182847,182896
7,13,182856,182882
6,15,182895,182902
2,19,182959,183012
0,0,182963,182969
1,17,182964,183012
2,8,182969,183016
0,19,182973,182984
9,8,182977,182990
8,22,182978,182997
5,8,182986,183001
8,8,183001,183061
11,19,183002,183011
5,19,183002,183008
7,8,183059,183120
1,12,183084,183092
13,16,183099,183111
10,16,183108,183130
5,26,183169,183237
1,26,183183,183187
11,26,183202,183212
12,17,183207,183208
12,3,183214,183248
14,3,183225,183253
11,26,183225,183232
15,3,183230,183243
0,26,183231,183270
13,15,183245,183276
9,21,183292,183327
10,21,183311,183337
7,21,183325,183336
12,18,183349,183358
15,18,183357,183422
3,14,183376,183405
10,18,183381,183389
11,16,183486,183497
14,16,183488,183526
5,14,183496,183507
7,16,183502,183513
0,16,183519,183532
3,19,183701,183712
7,19,183702,183717
12,0,183717,183765
8,0,183764,183782
14,0,183765,183791
0,0,183782,183783
12,2,183858,183864
15,2,183864,183886
8,2,183864,183888
7,15,183867,183885
9,21,183897,183913
5,19,183945,183958
1,19,183958,184002
7,25,183971,183995
12,25,183990,183990
14,6,184012,184056
7,6,184023,184112
14,5,184046,184055
0,6,184049,184064
16,4,184080,184151
0,4,184091,184092
0,4,184136,184225
5,7,184338,184406
8,7,184349,184401
7,7,184359,184364
11,7,184366,184390
13,7,184372,184386
13,24,184374,184376
1,7,184378,184397
9,22,184379,184423
9,7,184383,184407
10,7,184383,184419
10,7,184388,184400
7,7,184391,184462
8,7,184400,184422
7,7,184404,184410
10,22,184411,184439
7,22,184415,184490
8,0,184441,184570
7,0,184481,184496
16,13,184506,184537
8,13,184506,184538
10,13,184512,184532
0,13,184518,184531
7,0,184546,184568
10,11,184594,184596
9,3,184625,184631
2,12,184637,184714
9,12,184686,184704
7,12,184692,184764
11,5,184692,184696
9,18,184695,184706
13,25,184773,184829
10,25,184786,184837
16,21,184816,184820
8,13,184816,184838
2,21,184819,184840
0,25,184826,184845
0,21,184826,184856
5,11,184844,184882
13,11,184866,184907
15,11,184873,184876
0,11,184889,184972
4,13,184926,184939
0,13,184934,184934
15,21,184978,185017
0,26,185067,185077
4,24,185134,185185
9,24,185137,185228
8,24,185154,185174
2,2,185406,185435
12,7,185434,185461
15,7,185442,185471
13,7,185446,185507
14,7,185450,185451
0,7,185450,185475
10,7,185486,185496
16,12,185502,185597
15,12,185516,185532
13,12,185519,185544
10,12,185531,185533
0,12,185560,185610
10,12,185593,185596
15,14,185682,185703
5,10,185686,185699
14,4,185695,185732
7,4,185699,185724
12,17,185790,185799
8,7,185861,185889
9,11,185927,185929
2,26,185941,185944
12,21,185945,185967
4,23,185967,185990
8,4,186009,186043
10,13,186015,186074
7,4,186025,186045
2,14,186050,186053
0,14,186053,186077
13,22,186192,186205
4,22,186220,186290
4,1,186238,186290
8,1,186258,186281
14,14,186275,186295
0,22,186275,186307
7,9,186286,186298
9,11,186311,186383
14,23,186316,186364
0,23,186331,186343
7,11,186337,186365
7,23,186337,186354
0,23,186348,186358
10,11,186361,186409
9,16,186362,186416
10,16,186366,186398
7,16,186366,186401
7,11,186366,186401
8,16,186368,186390
16,3,186394,186395
10,16,186406,186433
8,11,186473,186515
7,11,186497,186518
9,0,186539,186564
12,19,186581,186632
14,19,186607,186621
14,19,186632,186659
5,15,186726,186760
7,15,186737,186746
8,15,186758,186798
1,15,186758,186773
3,14,186768,186840
14,14,186779,186783
9,14,186800,186828
10,14,186801,186821
10,14,186826,186845
14,14,186830,186851
1,14,186831,186843
0,14,186836,186839
0,14,186845,186869
0,4,187047,187069
12,24,187055,187093
8,24,187067,187095
16,3,187153,187168
9,24,187181,187199
8,15,187219,187246
9,2,187224,187241
6,11,187228,187228
7,15,187230,187325
4,11,187292,187327
8,11,187299,187300
13,6,187330,187363
8,2,187330,187336
2,16,187332,187438
5,16,187347,187425
1,5,187352,187434
12,7,187353,187377
11,16,187368,187368
0,5,187369,187385
0,16,187369,187374
7,16,187380,187456
8,16,187380,187384
9,16,187381,187395
7,16,187384,187406
4,11,187388,187456
0,16,187406,187448
8,11,187419,187426
15,16,187424,187426
9,11,187426,187461
1,12,187433,187434
7,11,187451,187455
5,9,187485,187541
13,9,187494,187503
0,9,187498,187500
7,9,187505,187510
6,26,187593,187619
10,26,187610,187628
0,3,187629,187663
9,7,187905,187933
6,4,188032,188039
8,11,188057,188087
16,7,188092,188131
12,20,188100,188134
15,20,188115,188120
8,7,188116,188142
14,20,188125,188136
1,16,188125,188134
7,7,188128,188147
7,20,188133,188153
8,20,188133,188159
7,20,188145,188156
7,20,188157,188181
16,23,188268,188291
0,23,188282,188304
2,1,188304,188311
16,6,188317,188367
0,6,188342,188372
0,23,188726,188744
15,2,188891,188901
15,9,188924,188928
8,1,188960,188977
3,18,189200,189282
14,23,189201,189215
9,18,189222,189235
7,18,189248,189256
14,18,189251,189269
8,18,189255,189259
2,3,189256,189296
7,18,189259,189335
7,18,189259,189268
8,18,189262,189268
13,18,189265,189328
9,18,189272,189275
7,18,189273,189328
7,18,189276,189302
10,18,189279,189348
16,7,189279,189280
13,12,189403,189407
1,18,189449,189479
0,18,189467,189526
7,22,189494,189547
13,21,189500,189528
10,21,189511,189553
12,23,189542,189600
8,23,189556,189637
8,12,189567,189604
1,22,189568,189617
7,12,189574,189606
16,22,189589,189615
14,23,189591,189600
15,23,189598,189651
2,22,189599,189646
3,22,189601,189688
9,22,189612,189630
10,22,189616,189640
7,23,189619,189662
9,22,189653,189656
9,22,189659,189705
13,22,189660,189668
7,22,189669,189715
4,8,189672,189820
0,8,189682,189700
0,8,189710,189731
9,8,189726,189889
7,10,189760,189834
11,26,189795,189908
4,26,189797,189821
15,8,189808,189824
0,26,189810,189855
9,26,189817,189868
7,8,189819,189888
10,26,189849,189894
0,26,189855,189866
14,24,189865,189884
0,26,189870,189875
8,8,189873,189917
10,26,189874,189899
13,26,189908,189932
0,26,189918,189963
10,26,189922,189937
9,12,189984,190047
6,24,190011,190035
10,12,190024,190041
7,12,190028,190043
7,12,190029,190030
6,16,190176,190226
15,16,190190,190265
7,16,190196,190230
10,16,190198,190275
16,16,190208,190213
14,13,190209,190222
0,13,190211,190222
12,13,190217,190225
9,16,190219,190337
10,16,190225,190241
7,16,190265,190314
7,0,190269,190272
7,16,190280,190377
16,7,190342,190432
8,7,190348,190369
7,7,190361,190366
0,7,190367,190372
5,5,190380,190401
10,5,190386,190439
5,9,190397,190468
8,7,190403,190408
7,0,190415,190439
1,9,190415,190422
0,7,190417,190475
6,4,190426,190476
1,9,190436,190459
15,4,190439,190442
10,4,190443,190495
16,4,190453,190497
10,4,190457,190465
15,9,190457,190501
15,4,190457,190470
13,4,190469,190484
9,10,190474,190526
9,4,190476,190512
13,9,190498,190514
10,9,190504,190512
7,10,190505,190538
8,4,190508,190513
11,18,190517,190523
8,10,190521,190529
5,2,190534,190549
0,12,190562,190569
2,9,190602,190621
5,9,190605,190642
10,9,190623,190651
7,9,190634,190637
12,16,190646,190717
7,9,190650,190683
4,3,190684,190729
14,13,190686,190701
8,3,190686,190705
0,13,190700,190734
8,16,190708,190770
7,16,190712,190739
0,3,190721,190739
9,3,190726,190738
7,16,190746,190779
3,7,190757,190775
10,7,190764,190770
9,18,190859,190862
16,4,190894,190901
8,4,190896,190902
1,23,190901,190908
9,25,190937,191028
13,8,190959,190988
12,19,190967,190995
11,9,190985,191009
7,25,190989,191036
4,9,190995,191000
8,25,190998,191051
10,25,191002,191013
14,26,191008,191009
16,3,191015,191021
10,3,191018,191096
6,17,191042,191139
9,17,191052,191121
10,17,191064,191085
7,3,191081,191116
6,11,191082,191097
8,20,191091,191159
15,17,191103,191113
0,17,191104,191111
10,17,191104,191110
8,17,191104,191115
7,17,191105,191123
7,17,191107,191194
7,20,191124,191138
9,17,191128,191129
3,19,191132,191181
7,19,191135,191141
7,20,191144,191202
1,19,191165,191176
16,1,191168,191178
10,1,191169,191195
13,19,191179,191185
3,8,191312,191368
13,8,191327,191338
8,8,191328,191370
9,8,191347,191372
13,8,191352,191354
10,8,191358,191373
6,4,191395,191398
2,5,191413,191417
12,16,191437,191470
9,24,191476,191523
7,24,191477,191490
10,24,191489,191502
7,24,191493,191508
8,24,191495,191554
11,11,191529,191534
9,11,191531,191551
16,1,191531,191549
9,26,191616,191651
7,26,191623,191639
14,12,191625,191664
0,12,191635,191655
7,12,191643,191670
16,24,191674,191674
3,22,191719,191777
14,22,191729,191732
13,22,191759,191816
14,22,191765,191794
1,18,191804,191833
1,4,191839,191969
4,19,191845,191854
0,19,191853,191888
0,4,191871,191914
6,3,191955,191962
9,3,191960,191984
10,3,191966,191971
0,20,192055,192077
3,24,192205,192262
13,24,192213,192224
8,24,192215,192224
14,24,192219,192221
3,23,192228,192246
2,23,192228,192279
10,24,192230,192233
7,23,192244,192265
9,23,192252,192305
13,24,192253,192329
7,24,192261,192266
10,23,192272,192275
10,24,192273,192342
16,13,192360,192427
2,13,192366,192491
15,13,192366,192389
13,13,192367,192368
10,13,192379,192404
5,13,192384,192392
1,13,192385,192400
7,13,192385,192424
9,13,192414,192462
5,13,192420,192423
7,13,192430,192468
9,18,192432,192450
7,18,192443,192454
8,18,192447,192464
10,18,192450,192468
0,13,192463,192504
7,18,192464,192469
7,3,192473,192519
10,22,192476,192489
9,13,192482,192493
10,13,192487,192490
10,3,192491,192510
0,17,192630,192640
16,17,192630,192741
16,22,192640,192652
8,22,192648,192650
12,12,192660,192719
10,17,192668,192669
10,17,192692,192705
8,17,192695,192728
9,26,192703,192708
8,17,192739,192739
9,15,192751,192793
8,15,192765,192777
8,15,192779,192797
7,15,192784,192808
8,16,192788,192842
7,16,192814,192851
1,0,192902,192952
12,4,193057,193069
0,1,193120,193134
4,2,193237,193239
7,13,193261,193265
4,24,193273,193277
12,6,193375,193402
15,6,193383,193428
10,6,193391,193494
13,6,193426,193508
10,6,193443,193481
11,16,193459,193470
8,0,193469,193485
1,1,193750,193788
0,1,193779,193789
15,25,194041,194041
11,22,194065,194099
13,22,194065,194106
10,19,194066,194100
4,22,194099,194151
9,22,194109,194157
7,14,194119,194131
8,22,194143,194307
7,22,194182,194185
7,22,194191,194211
8,15,194192,194205
8,0,194227,194292
7,22,194257,194267
7,22,194276,194284
1,25,194416,194460
12,15,194417,194419
0,10,194442,194494
1,26,194528,194542
0,26,194530,194558
0,2,194574,194586
1,5,194593,194596
12,20,194696,194717
15,20,194712,194720
10,20,194717,194720
13,20,194719,194733
2,2,194744,194765
5,2,194752,194798
1,8,194772,194792
9,18,194788,194795
1,2,194788,194802
11,2,194793,194890
4,2,194795,194796
9,2,194835,194841
0,2,194844,194850
0,2,194852,194873
4,2,194861,194935
13,2,194871,194874
13,2,194877,194888
10,2,194879,194889
0,2,194904,194931
0,16,194922,194947
9,2,194932,194953
13,19,194938,194951
10,19,194942,194963
7,2,194951,195012
2,11,194973,194980
11,6,195018,195038
1,23,195019,195084
13,6,195031,195043
3,1,195050,195056
1,1,195053,195270
0,1,195056,195090
9,22,195064,195107
7,22,195071,195071
11,17,195085,195092
0,7,195091,195136
3,11,195115,195122
10,18,195133,195141
2,23,195148,195189
11,20,195150,195155
16,24,195175,195197
14,4,195182,195207
5,3,195185,195191
15,21,195223,195226
0,1,195223,195230
6,26,195304,195308
0,26,195306,195377
13,11,195313,195323
14,19,195345,195348
10,19,195475,195501
9,17,195543,195593
8,17,195552,195562
10,17,195589,195607
0,7,195692,195695
15,26,195716,195721
5,18,195777,195793
14,22,195777,195787
11,18,195784,195797
15,21,195790,195828
3,0,195806,195824
8,0,195858,195858
16,2,195894,195897
7,24,195974,195988
12,4,196038,196088
15,4,196047,196052
13,4,196051,196203
0,4,196076,196090
16,4,196077,196112
13,16,196098,196147
10,16,196104,196125
10,4,196110,196125
4,5,196122,196128
0,5,196125,196127
10,4,196141,196229
0,4,196142,196156
2,10,196233,196236
11,5,196261,196261
12,2,196355,196424
16,12,196358,196361
4,21,196373,196420
8,17,196387,196390
2,20,196436,196469
0,20,196465,196684
9,20,196468,196508
7,20,196470,196471
10,20,196508,196514
12,8,196702,196752
13,14,196717,196720
9,25,196728,196775
16,8,196733,196738
8,25,196735,196776
15,8,196745,196786
6,18,196747,196777
5,2,196749,196792
7,25,196750,196788
13,2,196753,196801
10,18,196767,196833
10,25,196770,196790
7,2,196770,196793
10,2,196774,196943
0,2,196786,196793
7,2,196787,196829
8,2,196791,196795
7,2,196794,196835
5,20,196821,196842
7,20,196824,196832
2,3,196858,196862
1,14,196903,196916
15,19,196913,196935
4,19,196975,196989
10,17,197024,197032
7,17,197029,197050
0,13,197144,197165
0,25,197214,197220
15,9,197229,197232
9,14,197296,197335
7,14,197297,197386
4,16,197362,197394
9,4,197375,197399
9,16,197380,197404
8,16,197381,197389
10,16,197387,197393
7,4,197388,197403
8,16,197400,197447
14,11,197436,197484
0,11,197438,197460
3,19,197440,197443
9,19,197442,197460
10,19,197457,197459
3,1,197477,197495
16,16,197553,197684
0,16,197624,197636
8,16,197629,197702
12,16,197630,197723
12,23,197640,197648
5,22,197649,197687
10,16,197657,197714
15,16,197697,197706
10,16,197697,197711
7,16,197700,197726
15,16,197710,197806
5,23,197767,197786
10,23,197773,197783
16,9,197780,197816
7,23,197783,197798
0,9,197788,197792
8,9,197801,197844
10,9,197813,197876
3,14,197913,197920
14,14,197917,197931
6,19,197972,197988
10,26,197976,198033
15,19,197977,198043
13,19,197981,197999
8,8,198088,198095
12,16,198151,198190
16,16,198164,198169
0,16,198165,198170
15,12,198367,198374
7,24,198386,198485
11,24,198426,198429
5,1,198441,198446
12,20,198655,198678
16,20,198667,198697
8,20,198687,198752
7,20,198709,198738
15,12,198862,198904
7,2,198923,199036
5,2,198937,198993
7,2,198954,198991
9,23,198975,199011
7,23,198976,199041
8,2,198990,199033
10,23,198999,199021
15,9,199020,199044
7,22,199028,199029
12,23,199033,199058
14,23,199038,199045
13,9,199042,199088
16,20,199133,199134
10,16,199155,199301
1,11,199176,199258
9,11,199292,199367
7,11,199298,199304
8,11,199316,199380
7,11,199332,199396
7,11,199350,199385
4,10,199381,199410
0,10,199389,199403
8,6,199410,199410
4,2,199435,199490
9,2,199443,199481
3,0,199450,199455
6,20,199466,199499
9,20,199471,199503
7,20,199478,199503
15,20,199483,199501
0,2,199485,199511
16,20,199487,199527
13,20,199492,199495
2,20,199496,199508
0,20,199498,199529
0,20,199501,199508
2,20,199511,199533
9,19,199553,199565
8,19,199562,199582
9,12,199577,199603
7,19,199579,199582
8,12,199596,199612
7,11,199680,199691
5,21,199681,199764
13,21,199684,199689
8,21,199693,199731
7,21,199702,199717
0,9,199712,199769
1,21,199716,199751
13,21,199723,199726
15,21,199724,199767
13,21,199731,199847
10,21,199731,199743
8,21,199733,199757
0,21,199740,199775
10,21,199747,199758
1,15,199784,199832
10,21,199845,199846
8,13,199941,200031
7,13,199995,199995
11,3,200052,200061
5,6,200095,200189
1,6,200108,200129
7,6,200108,200179
10,6,200111,200141
0,6,200119,200130
15,6,200123,200139
13,6,200126,200138
15,6,200154,200245
10,6,200157,200204
7,6,200166,200168
3,19,200176,200192
1,6,200185,200265
7,19,200186,200191
10,6,200207,200279
0,6,200208,200218
11,19,200334,200340
8,3,200355,200382
7,3,200359,200366
1,7,200489,200506
12,10,200489,200513
14,10,200506,200521
8,8,200520,200537
1,23,200554,200583
0,23,200556,200620
2,6,200627,200647
9,6,200632,200644
8,6,200639,200642
9,24,200704,200717
7,24,200710,200804
2,25,200773,200810
9,25,200793,200797
4,15,200914,200950
8,21,200932,200960
1,23,200982,200990
12,26,201019,201040
15,26,201035,201052
8,0,201133,201142
14,16,201187,201218
6,24,201212,201237
0,24,201215,201258
16,24,201219,201299
8,24,201224,201338
15,24,201230,201239
13,24,201233,201241
10,24,201254,201268
10,24,201291,201291
8,6,201320,201332
