alarm_id,device_id,start_timestamp,end_timestamp
15,9,178072,178090
6,15,178096,178109
14,33,178097,178109
3,25,178097,178109
19,15,178103,178109
8,12,178135,178175
13,7,178145,178157
19,12,178153,178157
16,12,178154,178173
12,15,178157,178161
13,7,178163,178175
12,34,178166,178175
15,18,178167,178169
3,12,178170,178173
18,34,178170,178173
15,40,178170,178175
18,12,178170,178172
19,6,178171,178173
0,6,178172,178173
12,7,178172,178173
0,29,178172,178173
19,7,178173,178175
0,18,178236,178262
19,18,178243,178259
9,40,178274,178398
8,21,178281,178326
16,35,178285,178316
13,10,178294,178296
20,35,178295,178299
5,21,178296,178299
1,3,178297,178326
15,20,178300,178325
0,23,178300,178318
19,13,178301,178318
12,35,178304,178312
19,10,178305,178311
19,32,178306,178319
19,5,178306,178318
19,22,178307,178318
17,3,178308,178320
4,40,178309,178317
19,3,178310,178317
1,27,178311,178318
12,21,178320,178326
4,20,178324,178331
1,27,178326,178349
13,40,178329,178349
19,20,178331,178349
4,27,178333,178347
19,40,178334,178347
16,34,178335,178343
1,34,178338,178347
20,18,178340,178343
1,3,178341,178366
5,40,178343,178347
4,3,178344,178345
14,3,178344,178347
4,38,178344,178347
19,38,178345,178347
4,3,178345,178346
4,34,178349,178363
4,27,178352,178354
1,20,178353,178360
13,24,178355,178360
17,20,178356,178376
15,3,178358,178384
1,40,178360,178365
1,3,178371,178372
7,13,178372,178402
15,34,178375,178398
3,23,178376,178397
1,27,178378,178381
13,8,178378,178381
13,27,178380,178381
3,13,178380,178387
16,40,178389,178398
4,3,178390,178398
1,3,178396,178398
18,34,178397,178398
17,26,178417,178636
13,25,178423,178445
5,10,178441,178607
14,10,178460,178483
4,31,178462,178473
4,31,178464,178471
4,10,178472,178478
19,21,178473,178483
3,15,178488,178492
14,31,178497,178506
14,10,178502,178507
14,31,178522,178524
14,21,178567,178590
14,10,178584,178607
14,23,178591,178604
19,23,178597,178604
19,31,178597,178607
4,23,178602,178607
19,18,178604,178607
11,4,178617,178625
14,14,178623,178671
19,14,178630,178660
4,22,178643,178649
7,29,178658,178679
3,29,178670,178674
9,22,178677,178714
3,34,178677,178679
4,16,178679,178686
15,22,178681,178709
7,34,178690,178711
3,40,178690,178692
1,22,178694,178712
2,4,178700,178742
4,22,178708,178710
21,11,178709,178712
7,30,178711,178725
17,37,178714,178725
19,30,178719,178742
15,30,178722,178742
7,30,178730,178742
3,30,178737,178742
13,4,178741,178742
6,12,178808,178826
14,7,178810,178811
21,10,178814,178891
18,12,178816,178821
1,7,178821,178826
19,12,178825,178826
13,12,178825,178826
21,5,178856,178865
4,23,178858,178891
19,22,178871,178891
4,21,178874,178877
4,10,178887,178891
19,12,178929,178937
11,37,179033,179037
3,30,179034,179037
20,0,179052,179054
13,0,179121,179158
19,22,179127,179134
19,22,179137,179158
2,4,179155,179252
7,4,179157,179158
13,30,179162,179252
7,4,179163,179177
15,30,179174,179185
15,4,179178,179180
19,37,179189,179206
15,4,179196,179198
8,21,179200,179218
7,4,179204,179237
14,4,179206,179217
15,4,179207,179252
15,7,179209,179249
18,25,179213,179265
14,30,179213,179252
19,15,179215,179219
19,37,179216,179252
13,35,179216,179218
3,30,179217,179218
19,4,179217,179224
19,37,179219,179252
13,15,179220,179265
19,25,179222,179265
14,4,179245,179252
4,4,179246,179252
13,4,179248,179251
15,30,179249,179252
19,30,179249,179252
7,4,179250,179252
19,15,179255,179265
17,15,179257,179265
19,27,179260,179265
9,31,179284,179338
16,10,179288,179338
20,21,179293,179298
18,10,179294,179338
15,10,179302,179338
13,23,179302,179314
19,31,179303,179328
18,23,179303,179308
20,32,179306,179333
0,37,179307,179308
17,31,179307,179331
5,2,179308,179315
13,31,179309,179319
19,5,179309,179314
0,31,179309,179332
19,13,179312,179314
19,10,179318,179322
15,2,179323,179333
19,10,179323,179332
20,10,179323,179331
4,10,179325,179325
0,10,179325,179338
12,23,179326,179338
15,31,179327,179338
18,21,179327,179338
15,22,179328,179338
19,31,179329,179338
0,23,179329,179338
19,23,179329,179331
20,21,179330,179338
19,22,179330,179338
20,21,179331,179338
13,23,179333,179338
20,23,179333,179338
3,18,179334,179338
20,23,179334,179338
5,5,179335,179337
19,19,179374,179392
11,1,179374,179392
1,10,179401,179404
16,7,179406,179417
9,14,179433,179451
4,14,179437,179446
12,39,179439,179460
8,19,179439,179460
13,1,179442,179451
15,39,179444,179455
13,39,179445,179460
16,39,179448,179457
12,39,179450,179457
16,19,179450,179453
19,1,179450,179451
12,19,179452,179460
3,36,179454,179460
15,19,179457,179460
2,36,179514,179517
15,2,179516,179517
9,16,179524,179538
16,16,179524,179538
18,22,179526,179538
0,16,179527,179538
18,16,179529,179538
0,0,179530,179538
1,22,179532,179538
19,0,179533,179538
13,22,179536,179538
0,23,179537,179538
3,3,179680,179681
8,13,179685,179701
1,23,179688,179701
16,23,179690,179701
18,13,179691,179701
20,22,179694,179701
0,23,179695,179701
19,23,179696,179700
20,18,179699,179701
19,13,179699,179701
12,13,179699,179701
19,23,179700,179701
3,24,179728,179749
9,20,179750,179842
16,40,179753,179763
20,3,179753,179758
15,38,179756,179756
12,40,179756,179758
15,34,179757,179758
19,7,179759,179783
11,9,179769,179790
15,20,179771,179809
4,40,179774,179799
19,40,179784,179797
15,24,179784,179816
2,0,179789,179790
3,20,179810,179825
4,20,179813,179819
15,24,179817,179840
9,38,179832,179895
16,38,179840,179866
13,27,179863,179870
5,1,179866,179934
1,3,179876,179885
5,38,179879,179885
1,38,179888,179889
14,19,179918,179928
19,39,179919,179928
4,39,179919,179928
3,7,179937,179967
16,29,179991,179996
8,1,180081,180082
8,17,180082,180139
17,13,180096,180169
4,17,180097,180098
19,17,180097,180098
13,18,180101,180103
16,17,180113,180125
17,18,180137,180243
10,38,180144,180246
14,3,180147,180148
14,26,180155,180160
14,3,180157,180177
13,38,180161,180201
19,38,180165,180177
13,3,180175,180178
9,22,180179,180190
1,14,180184,180190
17,3,180196,180222
18,28,180215,180279
19,28,180216,180236
0,28,180219,180222
14,3,180221,180238
19,38,180221,180238
4,38,180223,180226
4,38,180224,180231
6,8,180228,180275
4,40,180229,180236
13,5,180230,180247
17,31,180230,180251
1,27,180230,180261
19,23,180231,180247
13,8,180233,180245
21,27,180233,180249
13,27,180234,180239
4,15,180236,180245
4,38,180237,180238
19,11,180238,180255
19,6,180241,180245
13,11,180243,180279
3,27,180245,180258
13,15,180246,180257
13,6,180247,180276
13,28,180251,180279
19,28,180254,180258
0,28,180257,180279
21,8,180261,180268
19,28,180261,180279
18,24,180261,180273
0,20,180261,180273
15,27,180264,180275
19,28,180269,180276
11,21,180309,180310
18,0,180310,180335
15,39,180349,180372
17,1,180373,180382
14,20,180429,180431
4,20,180430,180431
1,22,180430,180444
5,23,180430,180444
6,16,180430,180536
14,37,180433,180444
4,2,180434,180436
4,23,180435,180444
13,23,180436,180444
19,18,180437,180444
14,13,180438,180444
19,5,180438,180444
14,23,180441,180444
13,14,180442,180444
19,23,180443,180444
4,5,180443,180444
19,22,180443,180444
14,16,180444,180460
19,16,180446,180460
1,16,180461,180482
14,16,180487,180518
21,22,180488,180498
21,16,180505,180508
3,38,180509,180510
1,16,180509,180536
10,1,180514,180563
15,22,180515,180520
19,22,180518,180536
18,16,180518,180536
19,16,180519,180536
19,22,180527,180536
13,22,180529,180530
14,1,180549,180554
0,17,180552,180574
3,21,180571,180582
15,33,180586,180614
12,36,180663,180695
3,19,180671,180672
3,19,180672,180673
3,36,180682,180695
7,24,180685,180690
3,20,180687,180690
15,19,180690,180690
3,2,180691,180695
8,27,180715,180743
20,39,180730,180735
16,15,180730,180740
15,15,180731,180743
15,27,180734,180743
20,36,180736,180844
13,27,180741,180743
13,40,180741,180743
21,39,180746,180748
15,2,180750,180792
15,19,180755,180757
15,25,180767,180789
5,2,180771,180835
14,32,180781,180785
15,19,180811,180832
11,33,180811,180816
14,36,180833,180835
15,36,180839,180844
1,15,180845,180877
13,25,180845,180856
19,21,180900,180985
20,35,180978,180986
15,35,180979,180986
13,38,180997,181002
12,5,180999,181012
3,5,181004,181012
0,21,181004,181018
7,9,181005,181012
3,9,181007,181012
3,0,181008,181012
19,10,181011,181018
13,19,181160,181166
7,27,181172,181192
0,32,181186,181187
7,39,181195,181220
3,1,181205,181229
3,19,181208,181220
9,15,181224,181311
18,1,181236,181270
1,27,181236,181310
17,33,181239,181259
4,15,181244,181245
4,15,181247,181270
20,27,181248,181252
16,15,181248,181273
12,15,181249,181259
19,25,181252,181270
20,33,181252,181257
13,27,181254,181283
20,25,181255,181259
4,27,181259,181276
19,15,181264,181276
19,27,181266,181270
16,33,181267,181290
20,25,181271,181271
10,23,181276,181287
14,23,181276,181287
17,23,181277,181287
19,23,181278,181287
14,10,181279,181287
19,37,181279,181287
20,33,181281,181284
17,33,181282,181311
4,10,181282,181287
4,21,181283,181285
13,37,181284,181287
13,23,181286,181287
17,5,181286,181287
19,5,181286,181287
13,8,181287,181295
16,27,181289,181306
16,25,181298,181305
1,15,181299,181307
17,27,181300,181311
13,8,181300,181310
12,27,181302,181306
5,25,181303,181307
14,25,181303,181307
12,40,181303,181306
13,40,181304,181310
19,25,181304,181307
4,27,181306,181311
15,33,181306,181311
19,27,181308,181310
13,4,181325,181340
9,1,181326,181340
13,21,181327,181345
8,21,181327,181363
15,19,181332,181340
19,35,181334,181345
19,10,181338,181345
15,21,181343,181363
12,39,181369,181384
14,25,181371,181385
19,15,181376,181385
19,25,181381,181385
6,2,181410,181468
3,2,181427,181430
1,36,181429,181433
14,32,181430,181468
15,36,181431,181443
21,2,181433,181468
4,2,181438,181443
14,37,181440,181456
18,2,181441,181468
4,36,181442,181445
13,32,181444,181468
4,2,181444,181460
19,37,181444,181468
4,23,181445,181451
1,37,181448,181460
4,36,181449,181452
13,32,181449,181468
19,19,181450,181452
19,2,181452,181468
13,2,181454,181468
17,36,181462,181468
17,18,181462,181496
3,32,181462,181468
1,2,181464,181468
14,36,181465,181468
1,37,181465,181468
17,32,181466,181468
19,4,181467,181468
13,30,181467,181468
18,36,181467,181468
4,32,181467,181468
19,29,181513,181585
18,39,181531,181560
6,39,181531,181585
3,3,181535,181557
18,19,181541,181578
0,19,181549,181560
0,39,181549,181566
0,36,181550,181578
0,1,181551,181561
21,39,181552,181577
19,19,181554,181566
1,18,181556,181577
19,2,181558,181575
0,19,181569,181578
3,19,181578,181585
14,39,181580,181585
2,38,181644,181652
13,3,181645,181652
7,3,181649,181652
15,3,181650,181652
17,40,181650,181652
12,17,181711,181732
5,5,181716,181772
15,17,181723,181726
14,23,181741,181747
11,33,181745,181769
19,0,181839,181842
4,7,181843,181848
8,12,181865,181881
12,12,181872,181874
13,34,181875,181881
18,8,181906,181918
0,8,181907,181918
11,39,181909,181912
4,21,181929,181934
5,22,181933,181993
6,27,181943,181952
15,15,181944,181952
14,27,181947,181952
4,40,181948,181949
4,40,181950,181952
13,29,181962,181982
9,33,181966,182002
1,15,181975,181999
13,15,181983,181999
13,25,181988,181992
14,23,181992,181993
20,11,181992,182007
2,17,181996,182009
7,18,182002,182005
13,12,182024,182072
19,12,182059,182072
19,7,182059,182072
4,24,182086,182088
21,32,182138,182189
4,2,182144,182158
4,32,182175,182183
9,14,182178,182187
21,9,182208,182251
4,9,182211,182214
13,34,182229,182237
18,37,182230,182241
0,23,182231,182241
12,9,182234,182272
19,5,182234,182241
15,9,182235,182252
3,0,182236,182236
19,18,182236,182241
15,0,182236,182272
13,37,182240,182241
12,31,182256,182257
3,9,182258,182272
12,8,182260,182310
3,27,182264,182265
3,0,182269,182272
16,24,182277,182361
18,20,182286,182316
13,24,182288,182316
0,40,182290,182304
19,34,182291,182297
19,26,182291,182306
0,40,182291,182313
15,27,182295,182310
19,3,182299,182304
19,20,182305,182316
13,20,182305,182316
12,24,182307,182361
19,40,182310,182316
20,26,182312,182325
5,24,182313,182325
15,24,182314,182325
11,38,182314,182336
3,26,182318,182319
5,3,182318,182336
14,26,182324,182325
20,24,182324,182361
3,26,182326,182361
20,20,182326,182346
15,24,182327,182346
15,26,182329,182361
5,20,182331,182346
3,26,182334,182337
20,26,182336,182343
15,26,182337,182356
20,26,182345,182356
18,26,182347,182353
5,24,182351,182361
18,26,182353,182357
3,27,182417,182425
6,1,182422,182425
13,18,182445,182457
18,16,182448,182494
19,22,182470,182494
13,22,182472,182486
19,16,182486,182494
0,18,182490,182527
13,22,182490,182490
4,14,182535,182540
13,23,182536,182546
19,23,182543,182546
1,12,182551,182555
17,40,182594,182613
13,10,182615,182673
19,31,182629,182673
15,1,182632,182660
19,23,182634,182644
19,21,182637,182667
6,4,182698,182735
18,4,182712,182712
3,10,182723,182724
9,33,182766,182784
1,33,182767,182771
0,33,182779,182843
16,31,182791,182807
12,31,182791,182807
3,31,182796,182800
18,10,182805,182826
13,10,182814,182826
13,31,182815,182826
19,31,182815,182826
0,31,182817,182826
19,21,182818,182823
0,17,182819,182823
19,33,182823,182843
19,10,182825,182826
19,15,182826,182843
15,15,182856,182877
3,13,182857,182871
3,5,182860,182864
17,34,182926,183040
12,27,182988,182995
9,12,183032,183133
1,12,183045,183049
4,34,183066,183068
16,34,183077,183088
20,6,183080,183088
15,6,183084,183088
4,34,183104,183111
16,12,183109,183133
19,18,183109,183111
14,6,183110,183129
20,12,183112,183123
19,6,183114,183129
4,12,183119,183132
12,34,183121,183133
15,34,183124,183133
19,34,183127,183132
16,28,183149,183199
0,33,183150,183172
19,33,183166,183172
20,28,183171,183199
15,6,183176,183199
17,28,183181,183377
20,6,183183,183199
5,28,183184,183195
15,11,183184,183187
5,28,183184,183199
15,28,183186,183199
3,28,183189,183189
12,6,183189,183199
2,7,183193,183237
15,28,183194,183199
15,6,183194,183199
14,12,183206,183212
18,14,183218,183230
7,7,183224,183237
15,7,183226,183237
19,7,183227,183237
14,12,183227,183227
17,7,183227,183237
18,36,183230,183238
6,33,183278,183296
18,15,183285,183296
3,33,183289,183296
19,27,183289,183296
19,25,183291,183296
17,15,183292,183514
13,27,183294,183296
16,12,183330,183337
18,12,183330,183335
16,32,183332,183385
18,2,183334,183365
13,37,183335,183365
13,37,183337,183365
17,36,183339,183365
0,32,183339,183347
13,32,183339,183365
19,36,183343,183365
17,36,183346,183358
17,37,183351,183365
0,37,183351,183365
18,32,183352,183376
19,2,183355,183359
19,32,183356,183365
17,37,183358,183365
12,2,183363,183372
17,32,183364,183376
19,2,183365,183372
15,32,183367,183372
3,32,183370,183372
20,36,183373,183395
15,2,183376,183387
5,36,183377,183395
20,32,183384,183385
8,9,183423,183423
14,16,183452,183464
6,6,183453,183467
6,3,183520,183538
14,3,183523,183538
14,40,183524,183528
4,40,183524,183533
4,40,183526,183538
4,38,183529,183538
19,27,183531,183538
14,40,183533,183538
19,38,183536,183538
18,37,183559,183607
17,37,183566,183571
13,37,183567,183607
20,32,183567,183620
13,23,183569,183607
16,29,183574,183583
13,27,183574,183589
19,8,183579,183586
18,29,183580,183583
19,30,183582,183607
19,27,183583,183589
15,32,183583,183586
0,2,183597,183607
0,23,183600,183607
19,37,183601,183607
19,37,183602,183607
13,30,183602,183607
19,30,183602,183607
19,37,183605,183607
0,37,183605,183607
3,14,183629,183646
5,7,183637,183673
4,9,183658,183662
14,7,183662,183668
19,7,183663,183668
4,12,183666,183668
6,1,183670,183682
3,19,183675,183682
3,1,183675,183676
12,27,183724,183752
3,40,183725,183725
3,15,183730,183737
12,32,183730,183794
15,8,183738,183745
20,28,183755,183793
20,4,183759,183764
5,11,183759,183793
14,28,183785,183789
19,11,183787,183789
15,2,183792,183794
11,21,183799,183812
19,23,183808,183812
2,10,183808,183812
3,21,183810,183812
2,38,183830,183848
19,3,183837,183843
12,9,183861,183891
3,0,183877,183883
11,6,183916,183919
18,31,183923,183940
13,30,183931,183964
19,4,183934,183964
8,8,183939,184023
19,30,183961,183964
16,27,183964,183966
11,16,183966,183977
1,27,183973,183981
5,16,183974,183977
13,27,183976,183995
16,27,183991,183994
3,7,183991,184035
7,10,183995,184115
3,21,183995,184045
17,21,184006,184072
3,31,184007,184015
16,8,184013,184023
20,27,184016,184023
13,8,184019,184023
4,8,184019,184023
3,31,184035,184058
15,5,184065,184100
13,25,184071,184087
3,21,184096,184108
17,23,184098,184115
19,12,184113,184287
3,10,184113,184115
8,21,184157,184178
16,10,184162,184167
12,23,184163,184167
20,10,184166,184167
15,10,184169,184178
1,10,184173,184178
5,23,184175,184178
13,35,184177,184178
20,20,184179,184232
15,24,184190,184227
5,24,184199,184223
14,24,184201,184202
0,27,184212,184267
16,17,184218,184240
12,18,184219,184240
3,34,184220,184240
5,40,184220,184232
3,23,184221,184235
14,27,184222,184232
15,34,184224,184230
15,18,184224,184225
19,40,184226,184266
15,17,184235,184240
19,27,184245,184267
20,34,184261,184306
6,22,184262,184291
21,14,184262,184283
17,10,184264,184317
5,34,184265,184286
14,6,184266,184286
14,16,184266,184266
1,22,184267,184273
4,14,184269,184271
19,28,184271,184286
14,23,184272,184291
4,22,184272,184273
14,16,184273,184281
14,0,184275,184291
14,29,184276,184286
3,0,184276,184291
4,28,184276,184282
4,9,184283,184287
18,14,184283,184291
19,34,184284,184286
3,14,184286,184291
19,37,184287,184291
15,16,184289,184291
15,12,184292,184306
5,34,184293,184306
12,3,184295,184310
15,18,184295,184297
0,21,184300,184315
15,3,184302,184308
14,34,184304,184306
16,15,184337,184355
18,15,184341,184348
13,25,184344,184348
20,25,184354,184355
14,35,184409,184431
21,16,184435,184481
4,22,184464,184481
4,16,184472,184481
19,22,184472,184481
20,9,184487,184508
3,2,184497,184507
19,1,184557,184566
17,39,184625,184802
15,18,184658,184658
10,23,184689,184710
14,22,184697,184703
17,18,184699,184710
19,23,184701,184703
17,37,184702,184710
6,4,184753,184765
1,30,184761,184765
14,30,184764,184765
20,40,184816,184821
5,3,184816,184821
15,3,184820,184821
17,15,184825,184864
13,24,184834,184835
13,12,184848,184852
9,25,184851,185014
17,25,184855,184895
17,15,184860,184875
16,25,184864,184880
9,34,184885,184986
1,15,184887,184893
13,25,184888,184893
18,1,184888,184903
15,40,184890,184935
17,34,184891,184964
12,10,184891,184932
19,15,184892,184893
3,31,184892,184901
15,6,184893,184940
3,23,184897,184904
0,19,184898,184903
18,33,184902,184909
4,15,184903,184911
9,8,184904,184935
