ce_1,ce_2
-0.05480997648503348,-0.11449864250335373
-0.03290184558780643,-0.08320362389751074
-0.011709293667661269,-0.0734092587601175
-0.04453505167563507,-0.10539255853186374
-0.026854634659186166,-0.10037106989405731
-0.038280863276656585,-0.0916443958580907
-0.030349510400865393,-0.10139969123202056
-0.003170329791255115,-0.0833056883692933
-0.0269811905469437,-0.09971161477135126
-0.055108473510263656,-0.09022152599568167
-0.05417321047392121,-0.07662197881538524
-0.03406354600016526,-0.08496053029789019
-0.023593945495930413,-0.09839781433784256
-0.03146781331533538,-0.08132158372571256
-0.034730341577800194,-0.08649638610023613
-0.04669640924726681,-0.08943197308406003
-0.00763583506321619,-0.08541849958479375
-0.023570489132833883,-0.09789033347655218
-0.01574675944254611,-0.07749365491062526
-0.03877335278664473,-0.07383168486235037
-0.04240939732728749,-0.09638076859905731
-0.031520935338818834,-0.08334771248321449
-0.006879896821088957,-0.06899005255670095
-0.07590096526482037,-0.08347760181620201
-0.04861136662407517,-0.11811196499082932
-0.049694449067942736,-0.10204002181050864
-0.023938993570059325,-0.06786021673015634
-0.03134279793713306,-0.08952961122110072
0.14908908145494504,-0.020481269309710948
-0.01566199402154811,-0.0919846540441685
-0.031148533520837463,-0.07792109332980268
-0.03285781574019342,-0.07115038100644888
-0.025308919051697076,-0.08522998834590689
-0.011605619550578705,-0.07602171568042215
-0.030172812492956724,-0.1037120097113145
-0.01759299915298182,-0.08551848911536097
-0.03373839954605223,-0.07711159392131833
-0.00844967809741054,-0.09529302129627165
-0.04442137329782325,-0.09818986793461137
0.0022358048803251818,-0.06804514190880234
-0.04510594561302504,-0.06472046449223964
-0.0279939474962142,-0.11186037520091718
-0.04129206985353895,-0.09115365070289116
-0.026551785719963028,-0.08196679652989022
-0.011991231705480443,-0.08875391579565695
-0.022110954644366076,-0.07220141923472134
-0.013679866624002252,-0.088798096033633
0.06678856716478476,-0.10309579074079434
-0.02062391643723238,-0.08992631734541978
-0.030934216489729993,-0.09980728283621385
-0.005298109248714655,-0.08642326261204902
-0.037780091505415225,-0.09843416821760098
-0.02451766817812393,-0.08327754882541677
-0.023065517399286195,-0.0925558309692992
-0.010934214053159808,-0.0946617166727805
0.009366272027155897,-0.07663199671740428
0.093175889408382,-0.054995670161825216
-0.052424596774097276,-0.08676187873106644
-0.05005269364126799,-0.11385462031786825
-0.02829368341918223,-0.09864532841109722
-0.023870961481246233,-0.098720666199966
-0.060396474380973814,-0.12158131770136632
-0.00929668541351137,-0.058768954690184255
-0.02986302572640163,-0.08465106879157307
-0.0278481216204034,-0.08320727387648841
-0.015384826848774628,-0.09058070989262103
-0.006065876030849626,-0.05235092363010252
-0.030180250790397184,-0.09884807603751752
-0.05236706991100659,-0.05091933998924314
-0.059953037502420314,-0.11371215701337883
-0.0293825691328069,-0.02471119409124012
-0.028515386502096174,-0.09570303864863083
-0.06774755221230744,-0.050485424320297234
-0.03147329170261948,-0.07825386553098124
-0.036670988469126975,-0.08310212438122944
-0.0624275571050123,-0.10528473831609853
-0.016808432169535203,-0.08598311184410823
-0.05190682168691663,-0.09679202201814327
-0.002144538595136969,-0.0902238359455424
0.03135657998031338,-0.0627480229849596
-0.029351025689532295,-0.09379851698780173
-0.002464780419512369,-0.06855893809239683
-0.035636572512353304,-0.08453084641198139
-0.02880215035921041,-0.09345880741261303
-0.013802993075091363,-0.0792668466113784
-0.03368750682073765,-0.08850052617007918
-0.022081600633158116,-0.036655585942417135
0.07903312030830101,-0.09562512106630239
-0.03169254615392747,-0.10128359629756783
-0.02902051557697849,-0.11180479648421103
-0.018011136489311852,-0.048534150561212464
-0.028951959105197017,-0.10723055382078936
-0.0379623634142765,-0.07940751826461073
0.019058101106975756,-0.08380464985273298
0.027110028356270188,-0.07477073561272679
-0.029189881945337892,-0.10488724668037186
-0.04690674522149568,-0.1017146336967274
-0.01912478349801644,-0.10325508488225704
-0.028278914299953994,-0.11467777597201767
-0.03722441668725196,-0.09509083371433946
-0.043746567289609184,-0.0907289035194177
0.0026095171835138764,-0.12321825607490444
-0.039852319608074116,-0.09953419246998196
-0.04686329166249309,-0.09937840254557795
0.050123951775211006,-0.04714884442576417
-0.03001547965789013,-0.07754620332766363
-0.028472321880295248,-0.1253304956105899
-0.03695727380458724,-0.11450319690223343
-0.034185591310396335,-0.07989679673941552
-0.02498553689827354,-0.050914053849266394
-0.071342219797349,-0.07545315172831546
-0.03309024568666691,-0.09752999303353599
-0.028952372914797575,-0.09824101462357493
-0.065646565623114,-0.10001090386759492
-0.029183662486031547,-0.07752649183944005
-0.032476778092887404,-0.06960947305506116
-0.03065110635152113,0.27673913979299725
-0.009782594177135118,-0.07991191340733228
0.005904396411071294,-0.07275829045146334
-0.03104476908265219,-0.00837171348267629
0.03499419510102582,-0.09040313461316257
-0.03288503484670591,-0.033384031273897885
-0.032460232130993694,-0.09720257731315896
-0.029751594061965272,-0.09918740425357662
-0.030280109876876293,-0.11182311063782255
-0.010489954755794173,-0.05697375438571861
-0.03429565072417756,-0.07097656510824929
-0.06562532084075623,-0.06023441726372036
-0.01700917315561279,-0.09981296744831036
-0.018152983627754304,-0.07766759328195927
-0.027190523204780437,-0.08913249619819552
-0.02989896943826653,-0.07590187474684917
-0.020830978502830222,-0.06639742397274784
-0.024752668322691296,-0.08727683198735448
-0.046403695432186254,-0.07616112264553765
-0.045331656574508494,-0.09521769567160215
-0.02692004154654598,-0.12451967804815786
-0.02268906674197113,-0.08672655906383847
0.0039717502831797535,-0.07824970658206543
-0.03638739251829559,-0.08965175720712171
0.055330162237905656,-0.06911741347299233
-0.021719704699084796,-0.08749061424076127
-0.03915379809010594,-0.10317144872778511
-0.04294871306653708,-0.09962378011389991
-0.042985872216602994,-0.11905619455663297
-0.03672536378339175,-0.09509625811824618
0.004620633348821929,-0.06493282377328224
-0.04433513362440489,-0.10080968993669603
-0.024568789431811844,-0.06978927867154971
-0.0519753469170931,-0.10415244906026372
-0.02558891409591535,-0.08571332902695028
-0.06157210706443217,-0.10775182460555244
-0.02979634359979788,-0.047798015809485506
0.09236266796123638,0.19338771711799674
-0.03188479690335555,-0.03745006267224038
-0.040188887751124946,-0.09824498537865445
-0.031225372002272156,-0.002031394497877037
-0.015583313010747946,-0.12092672523811551
-0.03727217413328676,-0.09582756552735827
-0.037473039418148474,-0.08099397054479561
-0.0047243242237950955,-0.09644358545538212
-0.03661520528254136,-0.07365434203365495
-0.04479525597542611,-0.07000784831972129
-0.014804589782700495,-0.08301852536006771
-0.05445004754721905,-0.10345051075715583
-0.018321110996376122,-0.06021765929712841
-0.028555366500857826,-0.09994579402103117
-0.032155528981749046,-0.07905888367691859
-0.03797747075126501,-0.09930159987449977
-0.0026551945252366593,-0.06585982402847557
-0.03376911673009808,-0.09359399289648901
-0.05018220327731715,-0.09370028454477497
-0.034339412770416966,-0.04168649076968711
-0.033693089321521486,-0.08429623895965149
0.008749487685589807,-0.08557865300411649
-0.02596801276853611,-0.08489314039820983
-0.032002310669811365,-0.08698458264087021
-0.013416536803760648,-0.08797080247237199
-0.027169571077302113,-0.10345325941167915
-0.031121272515818643,-0.07820873966969577
-0.0329500864410861,-0.09926071810249304
-0.02878648497991576,-0.0987390564365227
0.02666971458799572,-0.05919011305569222
-0.018102626452298987,-0.10289371407222749
-0.001386134094640501,-0.10791831893733672
-0.03614863374801136,-0.07468626277105783
-0.12661743915887302,-0.10353731122833709
0.07063123899517088,-0.11349652919484288
-0.10609572262408107,-0.09081027036380451
-0.03308397927051021,-0.067198734303072
-0.0360066865533214,-0.1030753069389525
-0.03248465687051105,-0.07867677161306741
-0.026638733826046312,-0.0576725196146497
-0.05054108688690129,-0.11982887552609256
-0.024553791897540034,-0.08890160623239818
-0.038095406127901965,-0.07396086757483877
-0.05731771976635702,-0.10809484647083423
-0.0316517248691055,-0.0946809291294397
-0.05250444436417667,-0.08863834130289838
-0.005374806066284821,-0.07117380881010982
0.021981897339154788,-0.05710511165858656
-0.03349561177983651,-0.09810468299590358
-0.021145325368818413,-0.09187823336692147
-0.04317524824728802,-0.10532816761998043
-0.020209299520530077,-0.08393633724283156
-0.02795632941944004,-0.10321250210535704
-0.013558329868162855,-0.0858142043155693
-0.05539798043316657,-0.12270544874287648
-0.030732106350710817,-0.09541200968914072
-0.013994042666033768,-0.07853154616538749
-0.035553656084365975,-0.08104464597662736
-0.03524422668852645,-0.09237294178374911
-0.054986623582836014,-0.07128024767322194
0.030555326353312817,-0.06404304964682783
-0.011898011569687506,-0.09353341789220382
-0.018566609676350154,-0.06205089962891552
-0.04338946751143713,-0.11595258081575477
-0.030256859776369938,-0.09053465024734497
0.04319151069255689,-0.10129816047413387
-0.03344788730079706,-0.07035295736598046
-0.09086489647222429,-0.08096907944783238
-0.006001119777301556,-0.19120452837381663
-0.052436578892849944,-0.11817083021858378
-0.03409242839158444,-0.08967815330323514
-0.003919273287396385,-0.07210036342478071
0.005469361446470311,-0.09577757462001506
-0.07016611186750582,-0.11328691540412039
-0.03133320068235981,-0.1027684114374797
-0.012062654471725054,-0.06927310206277437
-0.015975910267158774,-0.07917422073083893
0.025102335243315066,-0.06949759218394425
-0.16143845886370767,-0.09257318044864249
-0.04409078064245597,-0.1147649735953915
-0.029701405424957805,-0.09436013821289291
-0.026507689875876594,-0.11280225978017533
-0.0497780111053896,-0.10640407084128745
-0.03972782332783531,-0.02102177491211088
-0.030806261907392385,-0.08276398141952396
-0.001093625771499518,-0.11217938440231928
-0.040937035032113434,-0.07870628174541361
0.0065071314974052274,-0.0727747869254427
-0.03461699669561953,-0.09301503779396852
-0.009920447286069417,-0.08033132326295422
0.006947641264251736,-0.044376141196192154
-0.03600354054536459,-0.08415725496128934
-0.0003924956475300362,-0.08494388951565113
-0.03198916388518769,-0.0875527021575363
-0.03592522907428197,-0.09986661959687215
-0.032162319818651586,-0.059692108034740565
-0.03436435089978436,-0.10279404636418862
-0.012242054480011921,-0.09788292794048548
-0.02892586560310817,-0.09010229968080363
-0.030332941799201207,-0.11722389086855711
-0.03669017413884931,-0.09858725098781795
-0.016268797225705622,-0.0882802282416178
-0.0825365212983864,-0.08726744231736516
-0.03620153028039064,-0.09847038656848217
-0.01675639491350652,-0.09522522134731642
0.0036764487754630815,-0.06814613105739242
-0.027120160911575486,-0.09869109622880756
-0.031048605000173896,-0.09747336855038573
-0.028332119888229812,-0.0773990017791607
-0.04406744263479756,-0.1077249106241207
-0.026773423176618127,-0.0914872649540952
-0.02540429997334681,-0.09272969076441051
-0.05029214036906848,-0.11643968711126562
-0.045621103998586765,-0.07253648865716711
-0.019706724005981502,-0.08824326685657657
-0.03295123191622684,0.007230162129885809
-0.05093246448541744,-0.13713237228941932
0.1210103712916798,-0.06658237106207243
-0.04353244629484898,-0.1184046505295363
-0.009634674433814994,-0.07328294768263038
-0.0276920137433474,-0.10549313742189326
-0.03224992921922465,-0.10512735018256192
-0.031490699925248694,-0.10684795907980954
-0.03882314015602861,-0.0753807555235313
-0.029515147245989914,-0.02934620987359826
-0.021797002469020443,-0.08840878767200078
0.015635901120112705,-0.07004003170590284
-0.023101388201479667,-0.06776651114428889
-0.024186932725578703,-0.081149005025284
-0.03132434555736388,-0.09774902532038693
-0.03246460541481144,-0.08899934582192204
-0.051116780131664985,-0.11957000766433512
-0.005221129730510143,-0.06771993660185421
-0.03347756070547048,-0.09722399534325163
-0.02367709655705541,-0.09274299047045576
-0.012383255668999964,-0.07643572426301454
0.0030690428841051443,-0.07183988549084197
0.13264124959662416,-0.10716246287536413
-0.03889086050877921,-0.11464167624101507
-0.027303836614915512,-0.09193507690396495
-0.053577155296017254,-0.052507255336068814
0.025465505790402077,-0.12903675261695158
-0.03788687565059057,-0.06701823885909985
-0.036337280984207965,-0.09341539787140585
-0.03266043452994061,-0.09068013639431771
-0.03435323648166162,-0.09210653230437078
-0.027512116498667805,-0.09053924922312073
-0.05298142103399206,-0.11752902818922147
-0.039071124190661985,-0.09684171354493157
-0.08798754281975518,-0.04948219317432467
-0.03289671304924078,-0.10636291729905166
0.02998829421071436,0.01036706340401139
0.07798100479243472,-0.07724618664579852
-0.014366575218985322,-0.11115406184916288
-0.028419531743145487,-0.08308245539216996
-0.019088777302943116,-0.08769157433966357
0.03270905409795566,-0.12394882154780618
-0.013805264721307275,-0.0703771569543854
-0.05549286099803563,-0.0844567819281683
-0.04819444646369253,-0.12061153136953207
-0.022030443464467808,-0.06994272163593629
-0.05182897053889379,-0.0881247156842978
0.03098972269720246,-0.08919473109179954
0.0023152558323534522,-0.0646733775451778
-0.04672404809437247,-0.02863622778278896
-0.02820812543229312,-0.07390485659181023
-0.037018773640274505,-0.10854650487801942
-0.03289591290527516,-0.11049357756679468
-0.013691421711194751,-0.08514992551930844
0.030324460009494514,-0.0728532090502445
-0.036420087405478085,-0.09850491515276105
-0.033806091566029366,-0.10019166431743808
-0.023001792874232985,-0.1026879046952503
-0.030345608033543692,-0.07164700730270634
-0.033166344153838234,-0.10149740190095863
-0.08237713811117509,-0.07088862614841673
-0.03080899469782844,-0.08619275736753629
-0.03070744286036242,-0.030338863057959298
0.005380851411253662,-0.10536248612618826
-0.03562827638893251,-0.09086576679117953
-0.057485168583945256,-0.08453029467843987
-0.023499655121619625,-0.11181698920991237
-0.03277182422409264,-0.11354240127716017
-0.029057345915764143,-0.08627157800979957
-0.013716540263663628,-0.06298812397316342
-0.015065275048317506,-0.09497468116991156
-0.027564894410151752,-0.09298323533255748
-0.01325376690948088,-0.09601746915674336
-0.033257625561172066,-0.07646727031290124
-0.02377299392849752,-0.09140786783433852
-0.006167353560900646,-0.07634479778222233
-0.03339356695211082,-0.0862143552518082
-0.008063844655991748,-0.08753547696462394
-0.043636280798096144,-0.09336111997654856
-0.03143057796899851,-0.06991050635460816
-0.032982514320211376,-0.10350873037317987
-0.038164298607864106,-0.10731775450410408
-0.03730255866514727,-0.08018795735185891
-0.03306315852410502,-0.09005811000348252
-0.019265447255848445,-0.096323168637409
-0.02234042619597254,-0.11758204976357345
-0.056293279828201204,-0.11166035249219927
-0.03866236473788853,-0.03123056634406196
0.08149281189727486,-0.09230057723612028
-0.037675503905721275,-0.0933127836984895
-0.031252940470769985,-0.1112369682284563
-0.016017937592130327,0.18175744081270606
-0.04837102201179766,-0.1084803745605083
-0.013958409708028308,-0.0878250059493122
