alarm_id,device_id,start_timestamp,end_timestamp
0,14,48723,48742
11,1,48723,48725
3,9,48723,48725
16,1,48724,48726
17,12,48725,48727
5,9,48727,48742
3,19,48728,48742
3,19,48728,48742
3,12,48734,48742
1,14,48736,48742
11,9,48740,48742
3,9,48741,48742
10,7,48773,48781
3,11,48817,48845
18,18,48925,48954
9,0,48938,48963
10,21,48946,48950
5,3,48948,48954
18,11,48953,48954
16,21,48953,48963
17,21,48955,48963
5,21,48993,49123
11,21,49003,49021
1,21,49003,49012
3,16,49012,49045
1,0,49014,49021
11,16,49027,49044
11,21,49031,49039
1,16,49036,49115
1,21,49046,49102
1,0,49068,49121
3,0,49071,49076
3,16,49075,49097
3,0,49080,49123
3,21,49093,49096
11,16,49101,49123
16,22,49122,49134
0,20,49122,49154
5,12,49123,49153
16,1,49123,49137
11,20,49125,49134
3,18,49126,49153
1,20,49127,49153
5,22,49127,49154
11,20,49127,49134
4,13,49129,49172
1,18,49133,49153
10,13,49134,49149
3,20,49135,49149
0,13,49137,49152
11,1,49138,49154
5,16,49140,49142
5,13,49140,49147
1,23,49140,49142
1,20,49141,49142
16,1,49142,49154
18,20,49142,49151
3,9,49142,49153
5,16,49142,49151
16,13,49143,49154
7,18,49144,49153
18,13,49144,49155
16,20,49144,49149
11,12,49145,49149
11,20,49145,49154
16,13,49147,49169
11,1,49148,49154
3,18,49149,49153
5,1,49149,49154
11,3,49149,49153
11,9,49151,49153
3,13,49153,49155
5,13,49153,49155
18,20,49165,49172
18,13,49166,49172
7,20,49167,49172
18,19,49167,49185
16,20,49168,49172
5,19,49174,49185
13,21,49298,49333
15,4,49326,49347
0,21,49328,49333
17,23,49331,49347
14,23,49334,49347
18,23,49337,49341
17,4,49342,49345
6,4,49405,49407
18,4,49405,49406
7,20,49432,49467
11,12,49433,49439
11,16,49438,49467
11,20,49452,49467
11,8,49464,49467
12,22,49499,49508
7,12,49499,49509
11,12,49503,49509
10,22,49504,49508
4,12,49627,49680
18,12,49640,49680
16,18,49643,49680
0,20,49647,49653
5,16,49652,49653
7,20,49654,49660
5,18,49655,49680
19,19,49656,49673
5,20,49659,49680
18,9,49660,49667
5,12,49661,49667
5,19,49665,49667
1,20,49665,49680
12,18,49666,49680
11,18,49666,49680
1,22,49666,49680
1,12,49666,49680
12,9,49673,49680
10,12,49673,49680
5,5,49674,49680
10,14,49674,49680
11,1,49674,49677
5,12,49674,49679
1,18,49675,49679
1,16,49676,49679
3,12,49677,49680
10,9,49679,49680
12,6,49704,49707
10,11,49811,49907
5,20,49813,49814
18,16,49813,49853
5,20,49814,49832
3,12,49815,49832
7,21,49817,49853
1,20,49818,49832
16,10,49820,49837
3,20,49823,49827
3,1,49823,49832
18,17,49823,49867
7,11,49828,49855
5,21,49830,49847
9,15,49834,49887
11,0,49835,49852
11,16,49836,49847
1,16,49839,49847
17,2,49840,49850
11,16,49841,49855
0,18,49841,49853
18,11,49841,49876
1,22,49842,49887
5,18,49842,49853
7,20,49843,49853
11,21,49843,49853
7,16,49843,49876
11,16,49845,49849
17,14,49846,49859
16,11,49847,49867
17,22,49847,49853
11,13,49847,49853
16,22,49850,49879
7,9,49850,49854
11,20,49852,49852
3,16,49853,49879
15,20,49853,49879
16,16,49855,49863
11,17,49855,49867
1,8,49857,49879
16,2,49857,49859
1,22,49858,49879
18,20,49858,49879
16,10,49858,49871
1,1,49859,49866
11,22,49860,49879
17,15,49861,49887
16,7,49862,49907
17,22,49863,49872
7,8,49864,49878
5,22,49867,49869
11,17,49869,49926
10,15,49871,49882
17,2,49871,49882
11,20,49873,49876
7,2,49874,49882
18,22,49874,49879
16,8,49874,49879
11,16,49874,49876
5,13,49878,49879
1,2,49881,49887
16,15,49885,49887
11,11,49906,49907
6,20,49919,49921
15,23,49957,50004
18,6,49958,49999
1,23,49959,50004
17,6,49971,50004
18,16,49978,49988
14,4,49982,50004
5,21,49983,49988
3,6,49983,49984
3,13,49984,49988
5,20,49984,49988
3,20,49985,49988
5,23,49986,49988
18,4,49990,49994
3,4,49992,49998
16,6,50000,50004
16,5,50007,50030
15,15,50017,50040
15,16,50020,50023
18,2,50021,50038
17,22,50022,50040
7,22,50028,50040
1,4,50030,50076
4,17,50031,50042
18,17,50032,50042
3,2,50033,50040
18,15,50034,50040
11,15,50037,50040
7,22,50037,50040
11,13,50092,50158
4,2,50093,50155
11,16,50099,50130
16,15,50103,50121
11,22,50109,50111
5,2,50115,50133
11,2,50118,50121
3,2,50121,50128
18,2,50129,50140
0,15,50131,50143
3,2,50132,50133
0,2,50134,50155
11,15,50135,50143
7,15,50136,50140
12,2,50137,50155
5,15,50139,50140
5,22,50141,50143
5,15,50145,50155
14,15,50146,50155
5,15,50147,50155
1,2,50148,50155
3,2,50150,50155
3,2,50152,50155
18,10,50154,50180
16,2,50154,50155
5,13,50176,50209
3,13,50200,50209
1,20,50205,50209
11,13,50207,50209
2,16,50335,50339
1,16,50337,50339
1,23,50337,50339
1,0,50482,50486
18,6,50516,50559
5,6,50550,50554
11,23,50552,50554
1,11,50555,50617
7,23,50555,50559
0,22,50633,50642
13,22,50633,50642
16,22,50635,50637
5,15,50635,50642
2,3,50657,50658
6,17,50681,50697
2,12,50717,50832
1,18,50725,50758
1,12,50727,50784
4,12,50728,50732
18,20,50729,50776
7,22,50735,50776
18,18,50739,50799
5,20,50742,50776
3,20,50743,50755
1,12,50743,50774
1,20,50746,50808
11,12,50746,50752
3,22,50750,50776
5,13,50752,50776
11,13,50753,50766
2,20,50754,50757
4,13,50755,50757
1,1,50756,50757
7,8,50757,50771
5,3,50757,50762
7,12,50758,50770
7,18,50759,50776
11,9,50759,50770
5,12,50759,50767
5,1,50762,50776
15,12,50764,50817
18,20,50765,50817
7,1,50766,50773
5,22,50766,50773
3,13,50766,50776
3,16,50766,50774
11,8,50766,50771
14,20,50768,50781
11,20,50768,50771
3,8,50768,50776
7,13,50769,50798
5,3,50770,50799
1,8,50771,50774
18,20,50771,50791
1,20,50771,50776
3,20,50771,50776
11,18,50772,50776
5,16,50774,50776
1,20,50774,50776
1,1,50774,50776
17,20,50774,50778
3,13,50774,50776
3,1,50774,50781
11,20,50775,50776
3,11,50775,50776
5,8,50775,50782
7,22,50776,50778
15,20,50776,50796
3,3,50776,50799
11,13,50776,50782
18,12,50777,50817
7,8,50777,50817
3,9,50777,50792
11,12,50778,50832
16,18,50778,50798
3,16,50778,50781
18,18,50779,50788
3,1,50779,50790
18,12,50780,50782
11,10,50780,50873
15,9,50780,50832
18,8,50781,50795
7,12,50781,50791
3,22,50781,50781
11,12,50781,50791
7,12,50782,50790
3,14,50782,50782
5,8,50782,50793
1,12,50783,50832
17,5,50783,50789
11,13,50783,50798
14,19,50783,50822
16,16,50783,50796
18,1,50784,50794
3,19,50784,50799
3,19,50784,50784
1,3,50784,50799
14,1,50784,50791
7,18,50785,50788
18,18,50785,50804
11,21,50785,50796
11,23,50785,50796
1,22,50786,50788
18,14,50786,50828
14,20,50787,50810
17,14,50788,50828
9,0,50788,50817
4,12,50788,50823
5,18,50789,50797
7,8,50790,50795
14,19,50791,50832
0,18,50791,50796
18,9,50791,50802
18,9,50791,50811
3,20,50792,50796
3,16,50792,50810
7,12,50793,50799
5,20,50793,50794
11,3,50793,50796
5,1,50793,50794
1,18,50794,50817
11,20,50794,50798
3,12,50794,50832
5,12,50795,50804
17,19,50795,50831
7,14,50796,50828
1,9,50796,50804
16,20,50797,50823
5,1,50798,50817
5,12,50798,50817
5,9,50799,50800
3,22,50799,50810
7,14,50799,50802
18,20,50800,50817
7,22,50800,50817
2,18,50800,50816
3,18,50800,50804
3,18,50802,50809
1,20,50802,50806
17,12,50802,50809
17,20,50802,50817
5,13,50803,50817
7,12,50803,50817
7,20,50805,50817
14,18,50805,50817
3,9,50805,50812
10,0,50805,50817
15,20,50805,50813
17,9,50805,50817
3,19,50807,50832
11,20,50807,50817
7,12,50807,50812
1,9,50807,50832
7,13,50807,50816
5,20,50808,50817
18,14,50808,50832
1,20,50808,50817
18,21,50809,50817
11,9,50809,50817
0,18,50809,50823
12,18,50810,50823
18,12,50810,50823
5,9,50810,50811
18,20,50810,50813
15,12,50810,50816
14,12,50811,50813
14,20,50811,50816
1,18,50811,50828
16,1,50811,50813
1,19,50811,50813
18,18,50811,50821
18,9,50812,50822
7,19,50812,50822
1,14,50812,50832
18,20,50812,50820
11,20,50813,50816
5,16,50814,50820
3,20,50814,50817
7,22,50814,50817
5,1,50815,50817
17,21,50815,50817
18,18,50815,50821
17,3,50815,50816
1,18,50815,50816
1,16,50815,50817
5,8,50816,50820
11,11,50817,50820
3,18,50818,50823
16,12,50818,50823
18,19,50819,50832
18,19,50819,50832
7,19,50819,50831
18,9,50819,50823
14,12,50821,50822
12,18,50821,50823
14,14,50822,50832
17,12,50823,50832
17,14,50823,50831
3,14,50823,50832
16,19,50827,50832
12,12,51040,51085
3,18,51059,51062
14,12,51059,51062
17,2,51060,51103
14,9,51061,51085
3,14,51062,51075
16,20,51065,51069
3,18,51065,51085
10,18,51069,51080
16,3,51073,51079
3,19,51074,51085
14,20,51074,51084
3,8,51080,51081
15,12,51115,51143
15,21,51119,51164
3,0,51122,51160
3,12,51126,51143
18,9,51127,51130
14,20,51128,51143
17,21,51129,51153
14,12,51132,51143
17,12,51135,51143
18,16,51138,51164
14,18,51139,51140
3,9,51139,51143
3,18,51140,51143
18,21,51143,51164
7,16,51147,51151
3,16,51148,51164
14,21,51150,51151
3,21,51153,51164
5,0,51154,51164
5,21,51156,51164
5,23,51159,51164
3,23,51159,51164
7,0,51160,51164
3,0,51161,51164
1,0,51162,51162
7,21,51163,51164
4,7,51185,51200
18,11,51186,51197
7,17,51189,51197
0,7,51193,51200
10,7,51198,51200
14,20,51200,51203
4,7,51283,51322
16,7,51298,51322
0,7,51312,51322
5,11,51319,51322
15,14,51427,51432
11,21,51446,51468
12,2,51484,51531
16,2,51485,51494
16,2,51500,51531
12,4,51506,51561
5,23,51510,51523
11,23,51513,51523
14,23,51534,51561
3,16,51536,51539
5,4,51542,51561
1,23,51547,51549
11,23,51554,51561
3,23,51555,51561
10,4,51560,51561
18,16,51569,51625
3,4,51572,51578
5,23,51572,51585
5,16,51573,51583
3,23,51574,51583
11,20,51577,51582
7,20,51577,51582
3,20,51578,51583
11,21,51579,51583
3,23,51581,51583
5,16,51587,51619
3,20,51589,51601
3,23,51590,51619
3,23,51591,51619
3,11,51591,51611
1,11,51592,51604
3,21,51592,51597
11,16,51596,51619
1,11,51605,51619
1,20,51606,51610
5,11,51609,51620
7,23,51609,51613
1,17,51612,51616
11,17,51613,51620
3,20,51615,51619
1,16,51615,51620
1,16,51615,51620
1,20,51616,51619
17,20,51644,51678
7,20,51649,51665
7,8,51660,51678
11,13,51660,51665
7,13,51662,51678
7,1,51666,51678
11,20,51670,51677
11,8,51671,51678
2,14,51688,51714
11,0,51722,51734
10,6,51882,51883
10,23,51912,51971
15,21,51951,51956
17,16,51952,51956
18,0,51953,51956
17,21,51954,51956
19,3,52017,52021
14,22,52056,52065
0,21,52067,52124
5,21,52098,52124
11,21,52099,52104
3,21,52099,52124
5,0,52101,52103
11,0,52103,52115
16,0,52103,52124
1,16,52104,52111
1,0,52105,52124
5,0,52106,52124
1,16,52117,52124
3,0,52119,52124
14,8,52374,52379
9,14,52409,52416
1,9,52410,52416
1,12,52422,52439
19,16,52425,52457
3,20,52427,52457
3,23,52435,52441
1,23,52439,52457
7,12,52443,52473
1,20,52449,52457
17,3,52559,52658
0,21,52580,52602
16,16,52589,52602
5,0,52592,52602
16,0,52593,52595
11,23,52595,52602
11,16,52595,52602
1,21,52597,52602
3,0,52600,52602
11,21,52601,52602
2,14,52603,52612
13,23,52658,52689
0,16,52663,52688
14,4,52674,52682
11,21,52674,52688
5,16,52676,52685
16,16,52676,52688
3,16,52679,52689
3,4,52679,52682
0,4,52679,52689
11,23,52680,52688
5,21,52682,52688
3,0,52683,52688
11,21,52683,52687
11,11,52686,52688
5,11,52687,52688
16,8,52789,52820
12,22,52864,52871
14,20,52865,52871
3,1,52868,52871
3,12,52870,52871
12,10,53030,53046
3,11,53033,53038
10,10,53040,53046
14,11,53042,53046
3,21,53070,53079
10,2,53108,53213
15,22,53180,53185
14,22,53182,53185
3,6,53192,53223
18,15,53196,53213
5,15,53196,53213
7,22,53198,53205
18,2,53201,53213
7,2,53202,53213
3,2,53211,53213
3,15,53212,53213
18,9,53316,53345
5,19,53318,53345
15,10,53324,53336
3,9,53330,53345
17,10,53332,53336
11,9,53341,53345
5,5,53344,53345
4,8,53407,53430
18,20,53424,53430
7,16,53426,53429
0,20,53428,53429
0,17,53432,53447
11,17,53433,53447
15,1,53438,53449
15,10,53439,53465
3,11,53441,53447
5,17,53445,53447
5,11,53445,53447
16,11,53453,53465
17,11,53457,53465
7,10,53458,53465
11,8,53636,53637
10,13,53743,53771
18,20,53781,53806
5,20,53794,53806
3,13,53795,53803
5,12,53797,53805
11,12,53798,53806
1,9,53798,53805
11,20,53799,53806
3,22,53799,53806
1,13,53804,53804
4,16,53812,53836
16,20,53812,53836
11,8,53816,53836
18,21,53818,53836
18,11,53819,53829
16,16,53821,53825
16,23,53824,53836
11,13,53824,53836
5,21,53826,53836
7,3,53826,53908
5,7,53826,53829
0,21,53827,53836
7,0,53830,53836
11,16,53833,53834
11,18,53835,53842
11,18,53890,53908
18,17,54117,54172
7,11,54166,54172
11,17,54167,54172
3,7,54270,54274
4,17,54288,54310
0,17,54295,54309
5,18,54298,54311
16,16,54303,54310
0,11,54303,54310
5,11,54303,54309
1,7,54305,54309
16,10,54306,54310
11,11,54307,54310
11,11,54307,54310
11,18,54308,54311
11,12,54308,54311
19,4,54351,54360
0,3,54446,54456
2,13,54447,54639
1,13,54452,54524
17,20,54462,54486
7,20,54463,54474
4,13,54468,54589
1,20,54468,54639
18,20,54469,54474
18,20,54473,54473
10,2,54473,54476
16,20,54475,54489
5,13,54477,54482
3,20,54478,54482
0,13,54479,54482
7,12,54480,54486
7,20,54483,54484
7,22,54483,54486
11,8,54484,54489
10,13,54484,54516
10,20,54487,54491
11,16,54487,54489
16,20,54487,54491
11,1,54488,54489
18,8,54489,54491
5,20,54492,54509
1,1,54493,54503
18,20,54495,54506
10,20,54497,54523
18,20,54500,54508
16,5,54501,54509
1,22,54501,54509
15,20,54503,54516
17,12,54504,54516
17,20,54505,54508
18,12,54505,54516
7,16,54507,54508
14,22,54507,54516
14,22,54508,54516
16,22,54508,54523
1,16,54508,54516
7,13,54509,54514
3,8,54509,54510
18,20,54509,54514
16,20,54510,54534
3,15,54510,54516
3,22,54510,54516
16,12,54513,54519
12,13,54513,54519
14,8,54513,54516
0,20,54514,54524
16,20,54514,54516
3,20,54514,54516
15,13,54515,54577
5,1,54515,54524
18,20,54515,54547
18,13,54516,54583
18,1,54518,54520
0,20,54518,54549
17,20,54518,54525
11,20,54520,54549
5,8,54520,54524
18,20,54520,54523
5,12,54522,54524
16,12,54523,54524
5,16,54523,54524
0,20,54524,54536
10,12,54525,54549
11,20,54525,54536
5,16,54526,54529
5,22,54530,54547
11,16,54530,54536
17,20,54531,54562
5,1,54531,54536
1,13,54532,54543
5,8,54533,54547
5,13,54533,54566
7,13,54533,54562
11,13,54533,54546
3,15,54534,54547
7,20,54534,54545
14,20,54534,54577
5,12,54537,54549
1,13,54538,54538
11,12,54538,54541
16,20,54538,54540
16,22,54539,54549
5,13,54539,54552
18,18,54540,54549
1,20,54541,54551
3,20,54541,54549
11,20,54542,54552
7,4,54542,54557
7,12,54542,54542
3,20,54544,54577
5,18,54544,54547
1,15,54544,54547
18,13,54545,54607
3,22,54546,54577
3,20,54547,54572
16,12,54547,54592
11,9,54548,54578
11,23,54548,54557
18,20,54549,54577
5,20,54550,54577
1,13,54550,54552
11,12,54550,54577
1,1,54551,54552
1,13,54552,54577
3,16,54553,54564
1,20,54553,54577
3,1,54554,54569
3,16,54554,54575
5,22,54554,54577
11,18,54556,54592
18,20,54558,54585
10,20,54558,54655
7,13,54559,54577
5,20,54560,54594
16,22,54560,54564
5,13,54563,54585
5,8,54564,54595
3,8,54564,54594
5,1,54564,54579
3,20,54565,54577
1,20,54565,54585
7,1,54567,54577
3,13,54567,54577
11,20,54567,54577
1,15,54568,54577
3,20,54569,54585
1,13,54569,54588
16,16,54569,54578
1,1,54569,54577
11,13,54570,54614
0,13,54570,54589
11,13,54570,54585
3,20,54571,54574
18,20,54572,54572
5,16,54573,54584
11,1,54573,54579
11,21,54573,54578
7,16,54574,54577
3,12,54574,54577
11,21,54575,54584
16,20,54576,54581
1,6,54577,54593
1,13,54577,54577
1,1,54578,54579
1,13,54579,54630
11,20,54579,54589
16,8,54579,54620
11,20,54582,54592
5,20,54583,54591
5,20,54583,54589
3,12,54583,54589
11,13,54585,54588
5,20,54585,54589
5,13,54587,54589
15,20,54587,54589
14,16,54587,54589
3,8,54587,54589
18,13,54588,54589
1,22,54589,54594
11,8,54591,54620
11,20,54597,54620
5,13,54598,54607
0,14,54599,54638
18,8,54610,54632
16,12,54611,54612
18,20,54614,54639
4,13,54616,54639
18,20,54617,54620
11,20,54618,54620
16,20,54621,54639
11,13,54622,54624
5,8,54624,54632
18,13,54624,54655
5,22,54625,54639
5,12,54625,54638
16,16,54626,54627
11,20,54626,54632
7,20,54626,54639
5,13,54628,54644
17,20,54630,54639
16,16,54630,54631
3,13,54630,54644
1,13,54630,54642
16,1,54630,54635
16,13,54631,54645
11,12,54632,54638
11,13,54633,54644
1,20,54633,54644
18,13,54634,54639
3,8,54635,54655
0,13,54635,54639
3,9,54635,54638
7,22,54635,54636
1,9,54635,54638
5,20,54635,54655
11,13,54636,54639
11,22,54638,54639
5,13,54638,54639
18,12,54643,54655
3,22,54644,54655
5,20,54645,54655
1,20,54646,54648
1,13,54646,54655
3,1,54648,54652
5,18,54648,54655
1,22,54648,54655
3,20,54648,54655
5,12,54650,54655
5,20,54650,54655
1,1,54650,54651
1,3,54650,54655
11,13,54651,54655
1,8,54652,54654
3,3,54652,54655
3,22,54652,54655
1,22,54653,54655
3,12,54653,54655
1,22,54654,54655
3,12,54654,54655
17,15,54658,54673
7,22,54671,54673
16,19,54716,54723
11,19,54720,54723
9,8,54742,54916
17,20,54753,54781
7,8,54759,54771
1,8,54762,54762
11,20,54769,54774
7,22,54769,54774
13,7,54771,54825
3,7,54772,54782
16,8,54774,54794
7,13,54777,54781
17,20,54789,54803
0,17,54792,54796
5,17,54795,54796
3,11,54795,54796
3,0,54798,54804
3,7,54802,54825
17,8,54805,54810
0,11,54812,54825
5,17,54813,54825
16,16,54813,54814
11,16,54815,54822
3,11,54816,54825
13,0,54819,54822
0,0,54821,54822
5,16,54824,54825
1,20,54834,54873
1,8,54835,54850
4,3,54846,54873
16,3,54847,54866
16,20,54855,54869
12,3,54856,54866
5,18,54858,54873
3,3,54859,54866
10,18,54859,54866
10,8,54860,54916
16,18,54865,54873
18,18,54865,54873
10,3,54866,54872
11,12,54867,54869
11,18,54867,54873
16,8,54869,54871
0,3,54870,54873
18,3,54871,54872
16,8,54877,54903
1,20,54879,54894
18,20,54890,54893
16,8,54906,54916
11,8,54914,54916
16,23,54927,54943
4,0,54935,55001
16,0,54937,54948
0,0,54946,54957
3,0,54950,54960
5,21,54954,54988
2,13,54955,54967
11,21,54959,54988
3,0,54959,54969
0,0,54959,54971
3,21,54960,54962
12,0,54962,54979
1,16,54967,54982
5,21,54968,54979
3,16,54968,54987
5,21,54971,54979
1,21,54972,54979
12,21,54975,54995
0,0,54977,54978
16,21,54977,54979
0,0,54979,55001
5,21,54982,54999
1,21,54984,54999
3,0,54985,54987
11,21,54989,55001
1,16,54989,54999
11,21,54990,54994
18,0,54992,55001
16,21,54996,55001
16,0,55000,55001
6,11,55004,55024
4,6,55009,55041
0,23,55012,55025
16,6,55014,55023
18,10,55017,55024
5,6,55018,55024
5,23,55019,55041
11,16,55019,55024
11,4,55020,55041
3,6,55023,55024
18,23,55027,55041
11,16,55031,55041
3,22,55032,55106
1,4,55032,55041
5,6,55035,55041
3,6,55035,55041
1,23,55037,55041
7,5,55040,55068
16,23,55110,55111
13,17,55130,55166
2,23,55144,55197
4,4,55145,55165
15,6,55146,55151
1,6,55148,55151
16,23,55150,55151
18,4,55152,55165
18,23,55154,55165
15,23,55154,55159
7,23,55155,55160
0,23,55156,55162
0,11,55157,55166
11,17,55157,55166
3,6,55158,55159
5,11,55158,55159
18,23,55159,55197
16,10,55160,55166
18,16,55160,55187
5,6,55161,55192
16,16,55161,55162
5,11,55161,55166
1,23,55164,55192
18,23,55164,55165
0,23,55164,55165
5,21,55167,55187
7,20,55170,55187
5,11,55171,55187
5,21,55176,55187
3,21,55178,55187
5,16,55178,55180
11,12,55178,55187
1,16,55179,55180
1,6,55179,55188
1,23,55180,55181
7,6,55181,55197
11,0,55184,55187
3,16,55186,55187
7,23,55186,55197
1,21,55186,55187
5,16,55188,55188
11,16,55189,55197
1,4,55193,55197
11,6,55193,55197
11,4,55196,55197
13,23,55220,55254
0,23,55227,55254
14,6,55229,55254
3,4,55232,55254
3,6,55232,55254
3,6,55248,55254
10,22,55326,55341
18,15,55328,55341
5,2,55329,55338
4,1,55406,55420
18,20,55410,55420
13,9,55423,55431
14,9,55424,55431
0,14,55426,55431
19,3,55559,55640
6,4,55566,55570
11,23,55568,55570
3,3,55590,55623
9,8,55592,55599
5,4,55595,55599
6,18,55607,55640
11,18,55609,55628
3,3,55626,55628
18,3,55631,55639
3,3,55639,55640
10,11,55654,55673
16,10,55663,55668
9,6,55707,55746
17,23,55715,55734
10,23,55719,55746
2,22,55720,55721
7,4,55724,55734
11,4,55726,55734
11,23,55726,55729
18,16,55739,55764
17,23,55742,55746
16,16,55744,55746
5,20,55745,55754
1,8,55746,55754
3,12,55749,55754
3,22,55750,55754
1,13,55751,55754
5,11,55752,55764
7,20,55754,55764
11,22,55762,55764
1,16,55763,55764
9,18,55779,55779
11,19,55845,55902
10,1,55918,55921
18,1,55919,55921
17,11,55939,55954
7,17,55951,55954
17,19,55981,56001
16,20,56030,56056
8,17,56082,56113
10,2,56088,56133
17,17,56092,56094
6,17,56092,56113
2,17,56095,56113
18,15,56098,56120
11,17,56099,56113
17,11,56099,56101
15,17,56102,56110
1,17,56108,56113
18,11,56111,56113
16,15,56111,56133
5,22,56116,56120
5,22,56117,56120
16,3,56137,56160
10,7,56193,56193
10,21,56194,56240
16,21,56199,56215
19,17,56206,56240
11,0,56211,56215
3,11,56215,56240
18,16,56228,56240
7,20,56229,56240
11,12,56234,56240
1,11,56239,56240
11,8,56349,56357
7,16,56361,56386
13,14,56366,56390
0,9,56366,56373
5,23,56372,56467
11,16,56374,56379
11,16,56379,56386
14,14,56379,56382
19,6,56379,56386
1,6,56382,56418
14,14,56385,56390
11,6,56386,56467
16,16,56391,56441
3,6,56393,56397
1,16,56408,56430
11,4,56413,56422
1,4,56427,56467
3,4,56431,56432
1,6,56451,56458
11,23,56454,56467
11,4,56454,56467
8,9,56536,56558
2,9,56539,56558
15,5,56540,56556
3,9,56542,56544
11,19,56543,56558
17,5,56544,56558
3,5,56548,56556
11,5,56548,56551
10,9,56549,56557
0,14,56550,56552
1,5,56550,56558
2,5,56553,56557
0,12,56553,56558
3,9,56554,56556
5,12,56555,56558
7,9,56555,56558
16,9,56556,56558
11,18,56556,56558
2,19,56557,56558
17,19,56557,56558
2,14,56557,56558
0,20,56583,56586
11,8,56584,56586
15,10,56587,56737
3,11,56588,56600
18,11,56590,56608
16,10,56595,56655
7,16,56597,56601
14,10,56597,56619
5,16,56599,56608
3,10,56600,56601
7,10,56601,56608
3,11,56602,56609
3,10,56602,56625
1,23,56605,56608
3,11,56606,56608
5,11,56607,56608
11,10,56607,56608
17,11,56614,56661
7,17,56615,56629
7,7,56623,56661
3,10,56628,56633
11,11,56629,56655
11,11,56630,56655
12,3,56631,56650
5,3,56632,56641
11,18,56634,56641
5,18,56639,56650
3,12,56642,56648
11,3,56642,56650
1,3,56643,56650
17,10,56644,56646
3,3,56647,56650
7,16,56647,56648
3,11,56648,56667
3,12,56649,56650
7,17,56658,56661
17,10,56672,56696
7,10,56675,56680
11,10,56675,56679
1,10,56678,56681
18,11,56682,56730
14,10,56685,56693
3,11,56694,56702
5,11,56703,56730
