ce_1,ce_2
0.099609375,0.0888671875
0.0771484375,0.0361328125
0.07421875,0.0048828125
0.12890625,0.0322265625
0.1806640625,0.0810546875
0.26953125,0.2529296875
0.08203125,0.0576171875
-0.041015625,-0.0224609375
0.1318359375,-0.203125
0.361328125,0.1669921875
0.1845703125,0.029296875
0.2548828125,0.0615234375
0.23828125,0.0849609375
0.255859375,0.072265625
0.1298828125,0.0439453125
0.0439453125,0.087890625
0.189453125,0.2919921875
-0.02734375,0.095703125
0.0244140625,0.1767578125
0.1474609375,0.0712890625
0.0185546875,0.146484375
0.2578125,0.2353515625
0.28125,0.1025390625
0.1083984375,0.0498046875
0.091796875,0.0380859375
0.0126953125,0.0087890625
0.240234375,0.1396484375
-0.0400390625,0.0732421875
0.24609375,0.05078125
0.0830078125,-0.71875
0.0849609375,0.087890625
0.0439453125,-0.00390625
0.1220703125,0.0322265625
0.1533203125,0.0595703125
0.1591796875,0.1064453125
0.0439453125,0.00390625
-0.0380859375,-0.0322265625
-0.025390625,0.072265625
0.1162109375,0.0517578125
0.0517578125,0.095703125
0.009765625,0.06640625
0.0732421875,0.037109375
0.0673828125,-0.05859375
0.169921875,0.2255859375
0.126953125,0.111328125
0.19921875,0.0830078125
0.0654296875,0.0146484375
0.060546875,0.2529296875
0.21484375,0.068359375
0.2060546875,-0.0576171875
0.046875,-0.0244140625
0.01171875,-0.1005859375
-0.0478515625,-0.017578125
0.119140625,0.107421875
0.1396484375,0.1123046875
0.03125,0.1533203125
0.185546875,0.140625
0.166015625,0.1982421875
-0.0029296875,0.0888671875
0.1455078125,0.1455078125
0.080078125,0.166015625
0.046875,0.01171875
-0.0673828125,-0.166015625
0.06640625,0.03125
0.1708984375,-0.3212890625
0.154296875,0.0390625
-0.0390625,-0.04296875
0.1943359375,-0.01171875
0.15625,0.07421875
0.2001953125,-0.2275390625
0.0498046875,-0.09765625
0.1318359375,0.17578125
0.212890625,0.0625
0.0693359375,0.16015625
0.0478515625,0.0751953125
0.23828125,0.23046875
0.0556640625,0.0517578125
0.2578125,0.1826171875
0.08203125,0.18359375
0.05859375,-0.1328125
0.05078125,0.13671875
0.173828125,0.068359375
0.05859375,-0.0244140625
0.103515625,0.0263671875
0.0810546875,-0.263671875
0.080078125,0.025390625
0.0693359375,0.1474609375
0.15625,0.1435546875
0.150390625,0.029296875
0.1484375,0.13671875
0.111328125,-0.00390625
0.0849609375,0.0703125
0.26171875,0.2265625
0.15625,0.1435546875
-0.02734375,-0.142578125
0.1201171875,-0.1015625
0.1103515625,0.013671875
0.0947265625,0.037109375
0.208984375,0.1943359375
0.0927734375,-0.0009765625
0.2216796875,0.1923828125
0.259765625,0.16796875
0.193359375,0.046875
0.12109375,-0.0107421875
0.130859375,0.0205078125
0.1513671875,-0.1484375
0.14453125,0.0595703125
0.1298828125,0.0595703125
0.2119140625,0.0498046875
-0.015625,0.1064453125
0.078125,0.140625
0.0537109375,0.1484375
0.1064453125,0.08203125
0.0908203125,0.0859375
0.2587890625,0.0615234375
0.1396484375,0.0322265625
0.3896484375,0.029296875
0.1865234375,0.00390625
0.0068359375,0.1279296875
0.099609375,-0.1845703125
0.00390625,0.123046875
0.0146484375,0.0654296875
0.09765625,-0.001953125
0.2138671875,0.0205078125
0.27734375,0.087890625
0.189453125,-0.150390625
0.037109375,0.0390625
0.2744140625,-0.232421875
0.048828125,0.0498046875
0.0361328125,-0.1044921875
0.2109375,0.1171875
0.212890625,0.05078125
0.0966796875,0.0234375
0.1513671875,0.1484375
0.076171875,0.12890625
0.1728515625,0.09375
0.046875,0.1162109375
0.162109375,0.2109375
0.0703125,0.0908203125
0.123046875,0.125
0.234375,0.1953125
0.1357421875,-0.0576171875
0.171875,0.0458984375
0.2236328125,0.14453125
0.1279296875,0.1533203125
0.2109375,0.00390625
0.1328125,-0.03515625
0.142578125,0.0751953125
0.10546875,0.03125
0.154296875,-0.0107421875
0.0556640625,0.0390625
0.1318359375,0.072265625
-0.0048828125,0.0234375
0.13671875,0.2265625
0.0888671875,-0.0341796875
0.0703125,0.017578125
0.1630859375,0.0712890625
0.013671875,0.05078125
-0.0146484375,0.138671875
0.087890625,-0.27734375
0.1279296875,0.09375
0.2978515625,0.2529296875
0.1044921875,-0.041015625
0.0185546875,0.12109375
0.134765625,0.0263671875
-0.05078125,0.025390625
0.1591796875,0.0458984375
0.240234375,0.0185546875
-0.0830078125,-0.03515625
0.0947265625,0.0673828125
0.052734375,0.033203125
0.1142578125,0.220703125
0.1162109375,0.0810546875
-0.0166015625,-0.103515625
0.0986328125,-0.0498046875
0.14453125,0.1064453125
0.134765625,0.1416015625
0.05078125,0.0830078125
0.2041015625,-0.4130859375
0.1689453125,0.0546875
0.271484375,0.1484375
0.21484375,0.05078125
0.1376953125,0.1328125
0.05859375,0.0830078125
0.1123046875,-0.2744140625
0.212890625,0.0009765625
0.1171875,0.0654296875
0.13671875,0.1005859375
0.052734375,0.0537109375
0.0595703125,0.0419921875
0.099609375,0.1826171875
0.193359375,0.140625
-0.0234375,-0.076171875
0.275390625,-0.095703125
0.1533203125,0.2119140625
0.169921875,0.107421875
0.07421875,0.142578125
0.119140625,0.2353515625
0.2568359375,0.15625
0.1708984375,0.0654296875
0.06640625,0.1142578125
0.0595703125,-0.576171875
0.0986328125,0.0615234375
0.205078125,0.0087890625
0.1875,0.1650390625
0.083984375,0.0810546875
0.0439453125,0.076171875
-0.09375,-0.1416015625
0.09765625,0.078125
0.1572265625,0.0693359375
0.0986328125,0.0625
0.1103515625,0.12109375
0.1171875,0.0966796875
0.0498046875,-0.06640625
0.103515625,0.0986328125
-0.0302734375,0.1171875
0.1962890625,-0.09375
0.048828125,0.03515625
0.0751953125,-0.068359375
0.0751953125,-0.162109375
0.173828125,0.12109375
0.05078125,0.08203125
0.0986328125,-0.0537109375
0.1708984375,0.1328125
0.244140625,0.23828125
0.0576171875,0.0146484375
0.087890625,0.115234375
0.1318359375,0.060546875
0.0693359375,-0.505859375
0.12109375,-0.298828125
0.275390625,0.173828125
-0.0361328125,-0.033203125
0.0791015625,0.0224609375
0.255859375,0.2021484375
0.3330078125,-0.49609375
0.1611328125,-0.001953125
0.1318359375,0.1005859375
0.1611328125,0.154296875
-0.009765625,-0.1015625
0.06640625,0.068359375
0.125,0.162109375
-0.029296875,-0.0361328125
-0.0068359375,-0.080078125
0.01953125,0.03515625
0.1005859375,0.03515625
0.1435546875,0.1083984375
0.0576171875,0.01953125
-0.00390625,-0.0869140625
0.0986328125,0.099609375
0.0537109375,0.0927734375
-0.0087890625,0.0048828125
0.099609375,0.1005859375
0.212890625,0.2001953125
0.1240234375,0.0458984375
0.1435546875,-0.255859375
0.1572265625,0.078125
0.0869140625,-0.279296875
0.052734375,0.1220703125
0.04296875,0.0498046875
0.1982421875,0.228515625
0.1279296875,0.181640625
0.1328125,-0.0234375
0.12890625,0.0849609375
0.0419921875,0.091796875
0.0986328125,0.08203125
0.189453125,0.09375
0.0703125,0.1416015625
0.177734375,0.2158203125
0.10546875,-0.1357421875
0.2021484375,0.0205078125
-0.0361328125,0.0947265625
0.169921875,-0.0126953125
0.01953125,0.0390625
0.0615234375,-0.263671875
0.1796875,-0.16796875
0.1884765625,-0.2060546875
0.0537109375,0.0517578125
0.2001953125,0.15234375
-0.0771484375,-0.017578125
0.1962890625,-0.015625
0.0810546875,-0.0380859375
0.052734375,0.130859375
0.1865234375,0.0380859375
0.1025390625,0.107421875
0.1806640625,0.1435546875
0.2099609375,-0.0634765625
0.20703125,0.12890625
0.1298828125,0.205078125
0.0908203125,0.06640625
0.181640625,0.130859375
0.08984375,0.1787109375
0.1337890625,0.01171875
0.0966796875,0.103515625
0.1376953125,0.0859375
0.091796875,-0.1767578125
0.154296875,0.173828125
0.0185546875,-0.1923828125
0.2138671875,0.1787109375
0.2373046875,-0.2041015625
0.052734375,0.1357421875
0.1494140625,-0.078125
0.1796875,0.1884765625
0.1484375,0.1884765625
0.25390625,0.16015625
0.1259765625,0.0947265625
0.0458984375,-0.1064453125
0.2255859375,0.078125
0.2587890625,0.1669921875
0.046875,0.1044921875
0.0068359375,-0.03515625
0.353515625,0.1865234375
0.037109375,0.03125
0.04296875,-0.01953125
0.1396484375,0.1982421875
0.0009765625,-0.0068359375
0.13671875,0.0869140625
0.052734375,0.0185546875
0.115234375,0.0966796875
0.189453125,0.1142578125
0.0869140625,-0.0673828125
0.146484375,-0.07421875
0.04296875,0.17578125
0.0,0.083984375
-0.025390625,-0.0693359375
0.1826171875,0.0556640625
-0.0380859375,0.0078125
0.2861328125,0.1005859375
0.0166015625,0.0625
0.076171875,-0.2255859375
0.0947265625,0.0126953125
0.140625,-0.01953125
0.099609375,0.0751953125
0.115234375,-0.021484375
0.1669921875,0.15625
0.1640625,0.103515625
0.1376953125,0.09375
0.0771484375,-0.0322265625
0.0087890625,0.0
0.216796875,0.21484375
0.0927734375,0.083984375
0.0546875,0.095703125
0.2666015625,0.310546875
0.1171875,-0.29296875
0.0537109375,0.029296875
0.0517578125,0.0400390625
0.2119140625,0.1669921875
0.0693359375,-0.005859375
0.1318359375,-0.1201171875
0.166015625,0.0654296875
0.09765625,0.0595703125
0.2021484375,0.1484375
0.1689453125,0.205078125
0.1611328125,0.1435546875
0.21484375,0.189453125
0.1376953125,0.216796875
0.236328125,-0.0107421875
0.248046875,0.2802734375
0.130859375,0.18359375
0.0830078125,-0.103515625
-0.0029296875,0.0849609375
0.1494140625,0.0712890625
0.1982421875,0.072265625
0.0673828125,-0.01953125
0.21875,0.060546875
0.0712890625,0.1181640625
0.2236328125,-0.234375
0.248046875,0.158203125
0.173828125,0.099609375
-0.052734375,-0.0654296875
0.1240234375,-0.0126953125
0.1337890625,0.0234375
0.021484375,0.02734375
0.193359375,-0.1953125
0.0439453125,0.04296875
0.0830078125,-0.0830078125
0.0830078125,-0.0087890625
0.1650390625,0.0517578125
-0.0283203125,0.03125
0.173828125,0.015625
0.140625,0.1103515625
0.189453125,0.1044921875
0.0625,-0.01953125
0.1435546875,0.083984375
0.0595703125,0.08203125
0.24609375,0.2119140625
-0.0126953125,-0.02734375
0.0,-0.0009765625
0.1025390625,0.0791015625
-0.0302734375,0.0263671875
0.1015625,0.140625
-0.00390625,0.11328125
0.3427734375,-0.5068359375
0.1474609375,-0.2099609375
0.1806640625,0.046875
0.2373046875,0.1376953125
-0.00390625,0.0458984375
0.1064453125,0.052734375
0.0654296875,0.185546875
0.0908203125,0.1533203125
0.0712890625,0.1484375
0.2265625,0.26953125
0.15625,0.107421875
0.0771484375,0.1025390625
0.21875,0.17578125
0.115234375,-0.0556640625
0.234375,0.1171875
0.0341796875,-0.1279296875
0.0986328125,0.1748046875
0.1259765625,0.2216796875
0.0234375,0.0283203125
0.1064453125,0.162109375
0.1904296875,0.001953125
0.1064453125,0.072265625
0.1298828125,0.1689453125
0.076171875,0.1953125
0.0986328125,0.064453125
0.0908203125,-0.046875
0.103515625,0.158203125
0.12890625,0.0830078125
0.130859375,-0.1259765625
0.2841796875,0.0556640625
0.130859375,0.095703125
0.0458984375,0.0634765625
0.01171875,-0.138671875
0.09375,-0.048828125
0.271484375,0.203125
-0.0400390625,-0.099609375
0.0869140625,0.0498046875
0.53515625,-0.419921875
0.19140625,0.197265625
0.1064453125,0.087890625
0.0849609375,0.13671875
0.1142578125,0.0166015625
0.0419921875,-0.330078125
0.0556640625,-0.009765625
0.150390625,0.2412109375
0.0732421875,0.0908203125
0.259765625,0.2900390625
0.072265625,-0.1416015625
-0.0263671875,0.03515625
0.087890625,0.279296875
0.0078125,0.068359375
0.1689453125,0.0498046875
0.2998046875,0.0927734375
0.1376953125,0.0546875
0.1220703125,0.037109375
0.1259765625,0.041015625
0.13671875,0.1640625
0.1865234375,0.150390625
0.0693359375,0.1103515625
-0.0078125,0.0126953125
0.1708984375,-0.15234375
0.0498046875,0.0029296875
0.2138671875,0.2236328125
0.0859375,-0.001953125
0.142578125,0.138671875
0.15625,0.08203125
0.125,0.0478515625
0.1318359375,-0.01171875
0.2294921875,0.19140625
-0.04296875,-0.037109375
0.236328125,0.201171875
0.2841796875,-0.345703125
0.1396484375,0.2109375
0.0048828125,-0.0791015625
0.0029296875,-0.09375
-0.021484375,0.0302734375
0.0322265625,0.060546875
0.30078125,0.1396484375
0.08203125,0.041015625
0.0478515625,-0.1396484375
0.138671875,-0.158203125
0.052734375,0.1279296875
0.1201171875,0.177734375
0.1416015625,0.2021484375
0.0498046875,0.1181640625
0.201171875,0.0830078125
-0.115234375,-0.12890625
0.1923828125,0.048828125
0.1171875,0.142578125
-0.0751953125,-0.03125
0.10546875,0.1435546875
0.333984375,0.1298828125
0.24609375,0.22265625
0.15234375,0.080078125
0.1669921875,0.0166015625
0.1181640625,0.09765625
-0.017578125,0.0166015625
0.203125,-0.00390625
0.1953125,-0.087890625
0.1220703125,0.0712890625
0.201171875,0.1796875
0.013671875,-0.07421875
0.13671875,0.1767578125
0.1025390625,0.1337890625
0.0859375,-0.375
0.1474609375,0.263671875
0.1845703125,0.083984375
0.078125,0.05078125
0.25390625,-0.2216796875
0.109375,-0.0400390625
0.2158203125,0.25
0.0556640625,0.0224609375
0.1083984375,0.076171875
0.1611328125,0.0986328125
0.0703125,0.029296875
0.05859375,0.0556640625
0.1728515625,0.1572265625
0.2783203125,0.248046875
0.1962890625,0.0703125
0.0458984375,-0.005859375
0.09375,0.0390625
0.3056640625,0.1630859375
0.2724609375,-0.0908203125
0.20703125,0.1396484375
0.0595703125,-0.01171875
0.1416015625,0.1826171875
0.212890625,0.0302734375
0.1748046875,0.208984375
0.060546875,-0.451171875
0.10546875,0.0224609375
0.111328125,0.0263671875
0.27734375,0.3076171875
0.1279296875,0.115234375
0.201171875,0.119140625
0.1669921875,-0.0361328125
0.0986328125,0.126953125
0.0908203125,0.0234375
0.193359375,0.091796875
0.119140625,0.064453125
0.1123046875,0.12109375
0.140625,0.0595703125
0.041015625,-0.0185546875
0.0244140625,0.0830078125
0.2490234375,0.0087890625
-0.009765625,0.056640625
0.0751953125,-0.0078125
-0.08984375,-0.0791015625
0.2001953125,0.203125
0.1123046875,0.1484375
0.0869140625,0.1015625
0.046875,0.080078125
0.109375,0.1376953125
0.076171875,-0.037109375
0.34765625,-0.15625
0.10546875,-0.0947265625
0.103515625,0.0537109375
0.1875,0.083984375
0.0546875,-0.119140625
0.115234375,0.04296875
0.1767578125,0.1435546875
0.125,-0.0556640625
0.1796875,-0.109375
0.2470703125,0.1103515625
0.185546875,-0.1396484375
0.1630859375,0.0419921875
0.0029296875,-0.03125
0.1142578125,-0.1435546875
0.103515625,-0.001953125
0.1435546875,0.0185546875
-0.11328125,0.0009765625
0.138671875,0.16796875
0.162109375,0.15625
0.0009765625,0.1572265625
0.1953125,0.1240234375
0.0107421875,0.142578125
0.08984375,0.044921875
0.0126953125,0.1650390625
0.046875,0.0927734375
0.5732421875,0.7412109375
0.0888671875,0.03515625
0.140625,0.091796875
0.1552734375,-0.1259765625
0.2236328125,0.0009765625
0.025390625,-0.0234375
0.103515625,-0.41015625
0.1201171875,0.080078125
0.1123046875,0.181640625
0.0478515625,-0.0009765625
0.1962890625,0.1943359375
0.205078125,-0.1416015625
0.1865234375,0.1357421875
0.0830078125,-0.0322265625
0.2734375,-0.0546875
0.0517578125,-0.0048828125
0.0810546875,0.076171875
0.1796875,0.033203125
0.0927734375,0.0576171875
0.125,0.134765625
0.04296875,-0.1630859375
0.2978515625,0.169921875
0.16796875,0.2001953125
-0.0078125,0.05078125
0.1533203125,0.1552734375
0.154296875,-0.03515625
0.1796875,-0.072265625
0.1435546875,0.0888671875
0.1767578125,-0.236328125
0.0,-0.0439453125
0.1259765625,-0.052734375
0.1005859375,-0.1005859375
0.0478515625,0.0615234375
0.1328125,0.08203125
0.0546875,0.125
0.2236328125,0.1572265625
0.19140625,-0.0849609375
0.0517578125,0.103515625
0.068359375,0.0703125
0.12109375,0.09375
0.0009765625,0.0439453125
0.2314453125,0.2333984375
0.171875,0.0166015625
0.0986328125,0.173828125
0.087890625,0.09375
0.02734375,0.0673828125
0.0234375,0.11328125
0.1982421875,-0.1044921875
-0.0029296875,0.0029296875
0.1025390625,0.0654296875
0.244140625,-0.0224609375
0.125,0.02734375
0.0185546875,0.0634765625
0.17578125,-0.310546875
0.0673828125,0.0537109375
0.0224609375,0.0087890625
0.2099609375,-0.2470703125
0.2109375,-0.0126953125
0.0576171875,0.15625
0.1552734375,-0.0927734375
0.119140625,0.1455078125
0.1904296875,0.037109375
0.248046875,0.19921875
0.0263671875,0.1328125
0.1796875,0.0703125
0.052734375,0.134765625
0.0380859375,-0.0048828125
0.1220703125,0.0068359375
0.12109375,0.0234375
0.103515625,-0.0224609375
0.1416015625,0.0458984375
0.150390625,0.1240234375
0.1669921875,-0.056640625
0.146484375,-0.0224609375
0.0859375,0.173828125
0.041015625,-0.029296875
0.1201171875,-0.09765625
0.1923828125,0.1337890625
0.0634765625,0.0576171875
-0.08203125,-0.015625
0.1376953125,0.0654296875
0.197265625,0.12890625
0.1064453125,0.21484375
0.0224609375,0.109375
0.0810546875,0.0205078125
0.181640625,0.1962890625
0.1435546875,0.1220703125
0.142578125,0.1484375
0.2783203125,0.1494140625
0.0791015625,-0.0185546875
0.099609375,0.1748046875
0.1865234375,0.1962890625
0.0498046875,-0.05078125
0.2080078125,0.1435546875
0.212890625,-0.158203125
0.015625,0.08984375
0.1767578125,0.2109375
0.08984375,0.0830078125
0.14453125,0.0595703125
0.203125,0.1240234375
0.0859375,0.134765625
-0.0048828125,-0.0654296875
0.24609375,0.123046875
0.1142578125,0.109375
0.1318359375,0.1455078125
0.029296875,0.1484375
0.025390625,0.07421875
0.2197265625,0.181640625
0.14453125,-0.134765625
-0.0322265625,-0.498046875
-0.001953125,-0.130859375
0.0966796875,0.1201171875
0.115234375,0.0615234375
0.083984375,0.150390625
0.0791015625,0.013671875
0.02734375,-0.005859375
0.1005859375,0.1806640625
0.1953125,0.201171875
0.0390625,0.017578125
0.1494140625,0.0712890625
0.037109375,-0.09375
0.11328125,0.1064453125
0.1513671875,0.1572265625
0.046875,0.0673828125
0.130859375,0.1689453125
0.05078125,0.0048828125
0.208984375,-0.01953125
0.1220703125,0.1201171875
0.1376953125,0.146484375
0.123046875,0.1962890625
0.1298828125,0.1298828125
0.044921875,-0.138671875
-0.0478515625,0.0615234375
0.02734375,-0.1943359375
0.1884765625,0.1787109375
0.1630859375,0.060546875
0.1611328125,0.2783203125
0.033203125,0.20703125
0.1015625,0.138671875
0.1083984375,-0.0546875
0.185546875,0.12890625
0.2529296875,-0.2509765625
0.080078125,0.1826171875
0.0419921875,0.0126953125
0.1826171875,0.1337890625
0.2236328125,0.2734375
0.29296875,0.2607421875
0.1337890625,0.09765625
0.1005859375,0.0166015625
-0.0498046875,-0.2197265625
0.1376953125,0.015625
0.0986328125,0.0927734375
0.01171875,-0.0634765625
0.052734375,0.0068359375
0.220703125,0.2412109375
0.146484375,0.158203125
-0.025390625,-0.0546875
0.2265625,0.1083984375
0.1982421875,0.1962890625
-0.0185546875,0.06640625
0.140625,0.064453125
0.01953125,-0.0361328125
0.134765625,0.21484375
-0.0107421875,-0.0224609375
0.0712890625,0.130859375
0.15234375,0.169921875
0.18359375,0.0166015625
0.0966796875,-0.00390625
0.123046875,0.0908203125
0.15234375,0.08203125
0.048828125,-0.0791015625
0.37109375,0.1279296875
0.1318359375,0.0771484375
0.0869140625,0.0283203125
0.140625,0.1259765625
0.13671875,0.2177734375
0.0400390625,-0.0224609375
0.0205078125,-0.12890625
0.0751953125,0.0654296875
0.0546875,-0.11328125
0.1357421875,-0.0419921875
0.275390625,0.1767578125
0.01953125,-0.037109375
0.001953125,0.087890625
0.2158203125,-0.3330078125
-0.0087890625,0.00390625
0.16015625,0.060546875
-0.0107421875,-0.080078125
0.1689453125,0.09765625
0.15625,0.0634765625
0.0615234375,0.1689453125
0.119140625,0.0732421875
0.1064453125,0.1220703125
0.0927734375,0.0458984375
0.1396484375,0.201171875
0.0654296875,0.1044921875
0.2099609375,0.1396484375
-0.0419921875,-0.0068359375
0.169921875,0.0087890625
0.0791015625,0.0625
0.037109375,0.087890625
0.31640625,0.1806640625
0.1494140625,0.0625
0.1181640625,-0.015625
0.25,0.16015625
-0.0009765625,-0.1044921875
0.1865234375,0.09765625
0.1416015625,-0.2021484375
0.2333984375,0.1953125
0.099609375,-0.2119140625
0.125,-0.0458984375
0.1865234375,0.001953125
0.1416015625,0.09375
0.1162109375,-0.00390625
0.095703125,0.158203125
-0.0185546875,-0.037109375
0.2001953125,0.0546875
0.056640625,0.025390625
0.1572265625,0.251953125
-0.025390625,-0.1064453125
0.0634765625,-0.26171875
0.2158203125,0.1474609375
-0.0498046875,-0.041015625
0.0546875,0.1259765625
0.1025390625,0.0283203125
0.1396484375,-0.017578125
