alarm_id,device_id,start_timestamp,end_timestamp
12,10,185419,185455
5,0,185419,185435
17,5,185425,185426
17,8,185426,185459
9,10,185437,185445
5,0,185443,185459
5,10,185452,185464
4,15,185520,185527
8,3,185548,185549
7,6,185560,185585
16,17,185560,185571
11,17,185561,185562
19,13,185561,185617
11,2,185561,185563
1,16,185561,185579
18,13,185565,185569
16,13,185566,185617
16,6,185570,185610
17,6,185573,185602
19,2,185573,185621
11,16,185575,185597
18,6,185578,185580
0,6,185581,185581
12,19,185582,185583
11,17,185582,185583
0,18,185583,185626
0,2,185583,185598
19,19,185583,185584
10,2,185584,185610
12,6,185584,185624
17,16,185589,185592
12,6,185590,185606
5,3,185590,185595
8,7,185593,185667
5,2,185593,185614
17,13,185597,185607
5,18,185599,185648
10,16,185599,185674
12,6,185601,185654
17,6,185603,185610
12,7,185604,185673
0,6,185608,185649
2,1,185609,185644
10,13,185609,185613
0,24,185610,185635
7,7,185611,185631
17,13,185614,185662
12,18,185615,185696
3,11,185619,185785
5,1,185619,185666
0,1,185620,185636
0,2,185621,185633
19,11,185624,185679
0,18,185625,185627
3,7,185625,185633
5,13,185627,185629
17,11,185629,185645
12,2,185630,185634
0,9,185632,185636
10,24,185632,185650
5,22,185635,185657
5,7,185639,185639
5,11,185647,185652
9,11,185651,185651
5,11,185653,185654
0,7,185657,185671
5,8,185659,185666
1,23,185711,185922
12,19,185746,185746
12,23,185805,185872
2,12,185805,185848
12,19,185813,185836
16,12,185819,185946
17,24,185827,185843
17,19,185827,185835
10,24,185830,185830
10,24,185835,185848
17,12,185836,185864
12,19,185840,185852
10,12,185841,185855
2,20,185843,185860
17,24,185859,185862
16,20,185860,185884
17,20,185865,185893
10,24,185874,185879
12,19,185896,185935
10,24,185909,185968
10,12,185918,185936
17,12,185921,185936
17,24,185938,185955
10,12,185941,185943
10,12,185944,185944
1,24,185964,185968
1,13,186110,186124
12,6,186116,186122
17,6,186119,186156
4,6,186201,186274
0,13,186204,186209
5,13,186209,186214
0,6,186213,186251
2,13,186215,186227
19,2,186217,186233
0,2,186226,186263
19,13,186228,186253
19,17,186231,186275
12,18,186234,186278
19,6,186235,186247
0,13,186237,186238
0,13,186239,186287
0,19,186243,186263
0,17,186245,186324
12,18,186246,186361
5,2,186247,186362
5,17,186247,186256
5,17,186251,186278
5,23,186253,186263
0,19,186256,186316
12,17,186256,186327
5,2,186257,186316
12,3,186257,186274
9,23,186259,186286
19,16,186259,186275
12,6,186260,186273
5,19,186263,186267
0,13,186265,186313
0,6,186269,186277
9,2,186272,186287
0,16,186273,186307
9,19,186273,186292
9,4,186274,186322
5,23,186276,186301
2,2,186279,186329
12,19,186281,186293
16,2,186281,186319
17,3,186282,186315
12,16,186282,186286
12,17,186283,186327
10,2,186284,186329
12,13,186286,186363
10,2,186289,186305
16,3,186290,186309
17,9,186291,186389
12,6,186292,186300
17,14,186293,186297
15,2,186295,186357
5,13,186296,186297
17,6,186296,186442
10,6,186298,186310
5,17,186302,186336
10,14,186302,186338
15,9,186303,186321
17,6,186305,186309
3,6,186306,186318
17,2,186307,186393
15,6,186309,186315
10,13,186309,186333
10,6,186310,186333
14,2,186310,186360
18,17,186310,186346
3,11,186310,186359
3,21,186310,186332
16,23,186311,186321
10,6,186314,186371
10,2,186317,186322
10,11,186317,186374
17,23,186318,186319
17,19,186319,186389
10,6,186321,186339
3,2,186323,186358
10,3,186329,186403
18,6,186339,186366
3,16,186342,186366
3,3,186344,186346
14,2,186348,186352
10,6,186350,186379
12,6,186424,186451
19,7,186437,186504
5,7,186460,186461
0,11,186471,186496
3,12,186478,186501
5,9,186484,186493
1,7,186488,186537
9,9,186491,186524
12,7,186499,186538
14,14,186520,186581
0,8,186532,186550
12,11,186537,186543
12,8,186541,186682
9,2,186544,186554
15,13,186579,186627
14,13,186584,186646
15,24,186585,186619
10,21,186586,186610
3,13,186587,186594
18,24,186593,186624
18,12,186597,186609
3,1,186601,186646
14,24,186602,186602
3,15,186603,186674
3,15,186605,186614
3,12,186607,186642
18,6,186609,186642
3,5,186613,186627
3,13,186614,186729
3,1,186622,186644
3,17,186629,186692
3,13,186629,186650
9,6,186637,186669
6,19,186692,186756
1,19,186695,186734
10,19,186696,186790
1,23,186702,186725
11,17,186708,186724
15,17,186710,186714
12,23,186715,186797
19,19,186717,186770
15,19,186719,186721
12,17,186719,186740
15,17,186720,186741
12,23,186721,186747
11,19,186723,186734
12,19,186724,186806
14,19,186725,186737
1,17,186725,186789
10,17,186726,186788
12,17,186727,186788
12,19,186727,186840
15,23,186731,186768
12,23,186732,186732
15,19,186734,186760
12,23,186734,186776
1,23,186737,186821
2,9,186738,186784
16,4,186739,186790
15,9,186741,186758
16,21,186742,186796
10,9,186742,186800
10,23,186743,186792
3,19,186744,186764
10,17,186744,186777
12,19,186745,186831
10,21,186745,186756
12,6,186747,186750
17,9,186749,186768
1,19,186749,186761
18,19,186749,186776
12,19,186749,186768
17,20,186750,186777
12,23,186751,186768
18,3,186751,186763
0,23,186754,186772
7,22,186754,186769
0,9,186754,186770
11,19,186756,186779
3,23,186756,186764
12,23,186757,186770
12,6,186758,186768
12,19,186758,186789
5,17,186760,186779
0,23,186760,186819
10,9,186761,186764
10,11,186763,186764
10,3,186763,186878
5,4,186763,186823
5,21,186764,186778
12,19,186765,186770
0,22,186768,186793
12,19,186768,186772
15,19,186768,186818
0,4,186768,186877
10,9,186771,186776
12,19,186772,186787
10,9,186773,186780
3,19,186773,186794
12,24,186774,186824
5,9,186776,186779
12,19,186776,186826
12,6,186776,186782
17,4,186777,186804
5,23,186778,186803
5,23,186778,186794
19,17,186779,186813
10,9,186779,186813
15,20,186781,186787
10,4,186781,186793
3,23,186782,186801
0,17,186782,186901
3,20,186784,186794
0,19,186790,186860
5,24,186791,186836
3,17,186792,186819
10,9,186792,186960
5,17,186793,186828
5,9,186793,186802
9,9,186794,186856
12,17,186794,186815
5,9,186796,186822
5,17,186797,186855
9,20,186802,186843
5,6,186804,186804
5,23,186806,186811
14,5,186806,186843
9,6,186806,186864
9,9,186810,186902
5,20,186811,186829
9,11,186812,186878
5,9,186816,186816
5,19,186833,186840
12,20,186838,186898
5,20,186841,186848
12,19,186846,186914
12,4,186854,186883
5,20,186856,186924
9,4,186921,186928
12,11,186930,187001
19,22,186938,187033
0,24,186962,186979
0,22,186983,187080
16,21,186991,186997
17,9,186994,187074
10,21,186995,187002
5,24,187004,187031
11,9,187007,187007
0,24,187017,187049
14,0,187018,187037
9,22,187021,187058
12,15,187032,187035
5,22,187039,187041
5,24,187043,187063
9,15,187049,187067
12,24,187053,187062
11,10,187169,187215
3,9,187169,187227
3,20,187173,187181
12,0,187174,187185
12,8,187188,187197
5,8,187198,187269
14,13,187212,187226
19,10,187213,187213
15,8,187214,187216
10,10,187216,187226
9,8,187237,187243
9,10,187246,187254
16,21,187274,187301
16,24,187291,187302
17,5,187296,187317
10,22,187299,187305
3,12,187405,187406
6,12,187434,187439
3,12,187483,187559
13,2,187623,187636
4,3,187632,187773
0,14,187634,187640
19,2,187636,187638
19,14,187638,187638
19,9,187662,187725
0,3,187665,187706
0,21,187674,187712
19,2,187676,187739
0,14,187676,187695
8,16,187678,187750
7,6,187679,187680
9,16,187680,187852
18,17,187680,187681
17,16,187681,187684
19,14,187682,187691
5,3,187682,187753
19,3,187682,187686
12,3,187686,187749
0,3,187688,187740
5,21,187688,187720
0,11,187699,187729
19,9,187699,187702
5,9,187702,187706
5,3,187706,187762
14,17,187707,187709
12,2,187707,187720
0,2,187708,187780
0,6,187709,187711
5,2,187714,187734
5,6,187714,187729
5,9,187716,187736
5,2,187717,187722
5,6,187718,187746
5,6,187718,187719
0,6,187718,187724
5,3,187718,187738
7,16,187718,187758
0,16,187719,187720
12,16,187720,187834
5,16,187723,187724
16,6,187724,187770
9,9,187725,187740
10,2,187726,187751
9,17,187727,187735
17,17,187728,187747
5,2,187733,187734
5,2,187735,187739
14,9,187735,187745
19,14,187742,187797
9,16,187742,187745
17,16,187746,187755
11,16,187748,187944
16,16,187750,187754
17,6,187753,187833
19,2,187755,187767
18,16,187756,187757
10,6,187756,187860
5,15,187757,187763
19,3,187759,187799
13,22,187760,187777
19,9,187764,187772
5,0,187765,187782
10,17,187766,187773
16,22,187768,187897
19,9,187770,187798
0,9,187772,187812
15,24,187775,187808
12,11,187777,187827
10,5,187778,187809
3,12,187778,187802
14,12,187780,187792
18,12,187782,187807
15,22,187783,187801
15,6,187786,187786
15,24,187786,187787
12,16,187788,187797
12,6,187788,187860
9,18,187789,187791
5,16,187789,187808
0,3,187790,187867
10,24,187790,187793
0,14,187792,187823
5,6,187798,187901
5,11,187799,187808
15,6,187800,187804
3,2,187801,187838
12,14,187802,187805
5,3,187803,187860
12,21,187805,187880
5,2,187806,187806
12,16,187812,187812
12,4,187812,187832
17,24,187815,187823
15,24,187820,187844
9,2,187823,187858
15,24,187828,187843
9,9,187830,187870
18,22,187831,187887
10,22,187832,187883
9,17,187833,187845
18,22,187838,187849
18,5,187838,187839
3,1,187842,187849
10,24,187843,187879
15,16,187846,187882
3,16,187848,187913
3,24,187849,187854
17,24,187857,187893
3,22,187872,187896
11,2,187876,187907
10,6,187877,187886
5,16,187882,187960
14,6,187882,187883
5,2,187884,187899
12,6,187885,187901
9,6,187886,187977
9,17,187889,187935
12,2,187890,187904
15,6,187891,187911
15,16,187895,187927
12,6,187900,188013
14,17,187903,187906
4,1,187905,187961
3,18,187906,187910
12,16,187907,188001
3,17,187909,187935
18,16,187912,187950
0,18,187914,187951
15,6,187916,187920
3,16,187917,187937
10,17,187918,187976
3,6,187919,187979
5,18,187921,187937
19,18,187925,187948
0,6,187928,187953
9,1,187934,187983
19,16,187939,187946
5,1,187947,187969
5,13,187948,187956
5,17,187948,188002
12,13,187949,187955
19,1,187957,187990
0,24,187959,187968
9,24,187967,187980
5,12,187975,187986
14,5,188124,188133
13,20,188170,188174
16,18,188216,188291
17,6,188219,188227
10,1,188235,188260
17,18,188240,188258
13,12,188244,188299
4,12,188248,188267
15,1,188254,188257
17,24,188254,188258
10,6,188265,188289
15,18,188273,188286
17,6,188281,188290
4,12,188281,188334
15,12,188288,188314
10,12,188292,188358
19,12,188293,188387
19,24,188294,188319
0,12,188303,188382
0,24,188304,188314
5,15,188306,188401
5,12,188307,188369
5,24,188309,188346
19,24,188310,188341
0,24,188317,188342
0,1,188317,188382
5,15,188317,188322
0,12,188319,188399
0,24,188325,188351
0,5,188325,188413
5,24,188326,188349
0,24,188327,188328
12,5,188328,188365
0,15,188328,188333
12,24,188329,188346
0,24,188334,188365
5,22,188335,188342
5,12,188337,188346
5,5,188337,188342
5,1,188341,188344
9,12,188341,188445
9,15,188344,188350
12,8,188345,188363
5,1,188349,188366
5,8,188355,188465
5,1,188358,188434
12,22,188361,188379
9,10,188363,188454
12,8,188366,188388
5,5,188366,188369
12,12,188386,188420
9,5,188392,188396
5,5,188395,188457
9,1,188424,188445
9,18,188425,188476
1,17,188429,188430
19,10,188495,188496
14,5,188517,188522
9,20,188533,188539
12,21,188545,188568
9,11,188559,188634
1,3,188579,188636
12,14,188599,188602
17,9,188625,188627
15,16,188642,188663
3,6,188646,188695
12,24,188664,188678
6,0,188711,188746
1,10,188718,188720
10,0,188742,188883
1,10,188744,188760
11,10,188745,188754
5,10,188754,188764
17,11,188761,188802
5,23,188814,188825
5,6,188828,188850
15,14,188886,188985
3,14,188899,188931
3,11,188905,188925
18,14,188914,188934
3,3,188922,188938
1,21,188926,188934
3,3,188929,189049
6,3,188959,188962
1,9,188960,188960
18,14,188979,188982
19,23,189035,189049
14,3,189119,189139
17,7,189138,189228
3,13,189140,189196
7,20,189179,189179
9,8,189205,189260
14,21,189279,189402
1,1,189324,189352
12,1,189324,189390
12,24,189336,189395
11,13,189383,189398
19,6,189395,189420
0,18,189399,189424
0,2,189400,189421
5,2,189400,189430
0,17,189403,189422
12,6,189404,189422
0,13,189411,189423
5,17,189413,189433
5,13,189416,189478
5,19,189417,189420
0,18,189418,189541
5,18,189421,189511
3,9,189421,189452
5,18,189431,189463
5,1,189475,189477
4,21,189486,189506
0,21,189492,189495
5,1,189503,189507
5,18,189505,189514
12,6,189538,189541
5,1,189539,189542
12,19,189576,189580
4,6,189588,189595
15,0,189647,189650
13,19,189693,189711
15,17,189699,189699
15,17,189710,189715
17,19,189710,189719
3,19,189710,189765
0,9,189772,189853
13,21,189772,189779
5,9,189777,189799
12,4,189780,189819
12,11,189801,189804
5,11,189803,189858
5,4,189815,189877
5,9,189817,189828
12,9,189839,189853
5,21,189846,189857
5,8,190002,190052
9,4,190127,190127
13,0,190151,190198
4,0,190152,190248
16,10,190152,190169
10,0,190159,190186
17,0,190161,190182
19,10,190194,190248
0,0,190195,190198
0,10,190211,190263
19,10,190213,190224
0,0,190217,190220
5,8,190219,190229
0,0,190219,190299
5,0,190219,190234
5,0,190221,190227
0,0,190223,190268
19,10,190226,190346
12,0,190232,190263
0,0,190241,190242
5,0,190247,190250
5,0,190252,190275
5,10,190254,190295
0,9,190259,190351
12,9,190261,190300
5,0,190265,190299
5,11,190270,190273
5,21,190338,190378
0,0,190343,190387
12,9,190350,190353
12,23,190365,190389
5,10,190379,190400
14,18,190527,190551
1,10,190576,190637
6,22,190579,190652
19,22,190580,190593
12,0,190585,190614
12,8,190593,190618
7,22,190596,190713
0,22,190596,190600
19,24,190597,190645
0,18,190600,190613
16,24,190601,190653
10,12,190603,190605
15,5,190603,190608
10,22,190604,190622
1,24,190607,190629
8,8,190612,190650
12,1,190613,190616
15,22,190613,190638
17,5,190613,190626
12,22,190619,190640
19,8,190619,190643
11,24,190620,190706
0,12,190620,190670
1,24,190620,190640
17,10,190620,190644
19,5,190621,190629
18,22,190621,190628
17,8,190621,190645
0,1,190621,190622
15,5,190622,190634
0,22,190622,190635
12,5,190623,190635
7,8,190623,190640
15,15,190624,190728
12,1,190624,190664
16,10,190625,190636
12,15,190625,190635
12,15,190626,190630
17,12,190626,190657
17,15,190627,190684
12,10,190627,190631
18,10,190627,190651
3,24,190628,190696
19,22,190629,190635
1,22,190629,190646
11,5,190630,190757
5,5,190630,190634
10,24,190630,190644
12,12,190630,190698
19,24,190631,190639
0,24,190632,190654
19,5,190632,190639
12,15,190633,190635
0,24,190633,190670
18,24,190636,190694
16,24,190638,190685
10,15,190639,190663
19,5,190639,190688
0,24,190640,190647
12,22,190640,190659
0,24,190640,190642
3,5,190641,190682
12,22,190641,190693
12,5,190641,190684
15,5,190641,190647
7,5,190642,190647
10,22,190643,190652
9,5,190643,190676
12,24,190644,190682
12,12,190644,190667
5,15,190645,190751
17,8,190645,190689
15,5,190646,190703
1,24,190647,190662
9,24,190647,190721
15,24,190647,190699
9,24,190648,190674
17,5,190649,190679
18,15,190649,190733
12,5,190650,190652
12,22,190651,190754
19,24,190651,190669
3,1,190651,190663
3,24,190653,190665
18,22,190653,190704
15,12,190653,190723
18,12,190654,190720
14,1,190655,190667
18,15,190656,190695
18,12,190656,190687
3,5,190657,190713
3,12,190658,190671
0,24,190660,190674
3,15,190662,190683
3,24,190664,190680
10,12,190664,190701
0,8,190664,190745
14,24,190666,190682
3,24,190666,190810
10,1,190666,190706
1,24,190668,190747
12,5,190669,190669
12,22,190671,190714
12,5,190672,190677
3,5,190672,190682
5,8,190673,190700
15,24,190674,190681
3,12,190674,190677
14,5,190674,190723
3,12,190675,190711
17,15,190675,190824
18,5,190676,190695
3,22,190678,190731
10,15,190680,190687
1,24,190680,190700
3,24,190681,190718
15,8,190682,190684
5,1,190682,190712
19,5,190682,190703
5,24,190684,190686
3,5,190685,190735
0,5,190685,190692
0,8,190685,190697
3,24,190686,190688
0,24,190686,190689
14,24,190687,190721
15,1,190687,190701
19,22,190688,190706
12,15,190688,190690
3,1,190689,190736
5,8,190689,190718
12,24,190690,190690
12,5,190690,190801
3,5,190691,190731
9,5,190692,190699
15,22,190693,190693
3,18,190694,190748
19,24,190694,190735
12,5,190695,190750
9,24,190695,190696
5,12,190697,190715
19,24,190698,190703
15,5,190699,190706
15,24,190700,190726
16,22,190701,190704
3,12,190702,190786
15,5,190702,190716
5,5,190702,190717
11,22,190702,190759
19,15,190702,190711
18,5,190703,190746
0,22,190704,190709
17,22,190704,190712
15,22,190704,190755
0,22,190705,190768
18,24,190705,190761
3,5,190706,190734
19,24,190706,190723
3,24,190707,190717
3,8,190709,190792
12,22,190710,190718
10,5,190710,190737
17,22,190711,190751
18,22,190711,190741
3,8,190712,190741
0,24,190712,190713
10,22,190714,190752
5,22,190714,190722
17,1,190716,190733
12,22,190718,190738
14,22,190720,190726
3,15,190723,190832
18,12,190724,190725
10,24,190725,190729
12,22,190728,190754
19,22,190728,190729
17,5,190731,190751
12,5,190732,190838
5,8,190732,190745
12,10,190733,190736
3,22,190733,190783
12,24,190734,190818
5,24,190737,190763
15,24,190737,190773
5,22,190738,190754
10,1,190741,190741
12,5,190741,190842
14,24,190742,190752
3,24,190744,190767
14,22,190746,190748
12,24,190746,190746
19,8,190747,190792
15,24,190748,190757
3,12,190748,190773
14,5,190748,190761
5,22,190752,190774
3,15,190752,190790
18,22,190752,190764
12,8,190753,190787
18,22,190753,190758
14,12,190754,190856
15,8,190754,190783
18,8,190755,190785
5,24,190759,190822
3,8,190764,190769
9,24,190765,190830
18,22,190767,190792
14,15,190771,190775
15,1,190772,190821
0,8,190773,190797
3,24,190775,190784
3,8,190783,190784
14,1,190785,190796
11,0,190787,190798
7,15,190787,190864
0,24,190797,190821
15,0,190798,190805
1,24,190798,190801
1,3,190805,190815
12,1,190806,190857
3,18,190808,190883
12,14,190809,190816
12,15,190810,190813
11,15,190810,190823
5,24,190816,190841
12,15,190818,190863
1,15,190818,191004
0,15,190820,190823
12,24,190825,190960
15,1,190825,190830
17,15,190831,190835
1,24,190839,190914
11,15,190840,190983
12,24,190841,190891
17,15,190841,190986
12,15,190842,190845
5,24,190843,190892
9,12,190844,190860
0,15,190857,190877
15,24,190858,190876
3,22,190859,190923
14,22,190860,190916
5,24,190861,190865
10,15,190861,190957
17,5,190863,190918
3,5,190866,190885
18,5,190868,190881
3,12,190873,190930
12,24,190873,190879
1,24,190874,190875
3,5,190877,190886
12,24,190878,190879
12,24,190881,190924
19,15,190882,190903
17,24,190893,190902
15,24,190894,190942
12,24,190895,190904
12,12,190896,190918
12,1,190901,190931
3,1,190903,190958
10,22,190903,190946
12,22,190905,190934
18,5,190907,191043
10,24,190909,190932
18,15,190909,190943
18,1,190911,190911
10,5,190914,190919
3,15,190915,190917
14,15,190918,190926
3,12,190924,190924
3,5,190926,191020
14,12,190928,190944
12,15,190929,190980
3,24,190933,190999
19,24,190936,191005
3,15,190938,190941
5,15,190939,190981
14,15,190941,190964
10,15,190941,190955
12,24,190942,190964
15,24,190944,191005
0,5,190945,190963
15,15,190946,190957
10,5,190946,190950
12,24,190946,191121
9,16,190951,190963
3,24,190952,190957
18,5,190952,190961
14,15,190956,191027
15,15,190959,190962
14,12,190961,190968
