alarm_id,device_id,start_timestamp,end_timestamp
3,10,121774,121780
4,8,121791,121844
3,8,121809,121811
12,8,121810,121811
3,8,121841,121873
7,18,121880,121899
1,18,121895,121899
5,1,121905,121917
7,10,121949,121963
4,2,121977,121994
6,2,121989,121994
6,21,122049,122070
1,0,122111,122112
13,14,122319,122376
3,14,122325,122367
14,26,122343,122362
8,23,122360,122372
3,14,122370,122376
4,14,122375,122376
3,9,122388,122395
1,20,122411,122411
4,19,122498,122551
6,19,122510,122551
0,25,122658,122714
3,25,122671,122714
12,25,122676,122694
4,25,122687,122714
12,25,122687,122691
14,25,122693,122698
5,25,122696,122698
12,25,122705,122714
14,25,122708,122710
2,25,122712,122714
4,26,122793,122869
3,6,122897,122994
4,6,122903,122909
4,6,122939,122957
12,6,122964,122994
5,20,123123,123135
5,20,123206,123265
11,0,123300,123332
7,3,123317,123342
9,3,123329,123342
14,15,123450,123503
12,15,123456,123460
12,15,123471,123503
3,6,123577,123589
9,22,123586,123609
7,22,123586,123609
4,22,123598,123609
11,7,123644,123683
8,7,123655,123657
8,7,123682,123683
7,13,123744,123773
9,26,123894,123900
10,14,124002,124006
8,26,124086,124120
13,3,124104,124115
6,10,124141,124240
7,0,124154,124203
5,20,124169,124206
12,20,124180,124202
13,0,124182,124186
7,6,124256,124416
3,6,124266,124284
12,6,124270,124284
8,22,124284,124306
13,6,124289,124416
3,22,124297,124306
1,6,124314,124319
3,6,124328,124364
12,6,124340,124347
12,6,124375,124416
3,6,124396,124412
13,4,124446,124559
12,4,124460,124490
3,4,124512,124513
12,4,124525,124559
3,4,124552,124559
11,6,124660,124707
13,14,124673,124678
7,6,124675,124707
14,6,124692,124707
7,16,124698,124711
1,16,124708,124711
4,25,124742,124782
6,25,124751,124782
3,13,124767,124774
3,1,124833,124867
11,25,124873,124921
11,9,124997,125086
5,16,125014,125027
14,9,125061,125086
2,9,125065,125067
11,16,125092,125117
6,0,125187,125217
14,13,125207,125229
1,13,125207,125247
13,13,125215,125247
5,13,125233,125247
12,13,125241,125243
7,1,125266,125267
3,21,125311,125313
1,16,125325,125353
8,16,125329,125329
13,3,125355,125474
12,19,125366,125383
12,3,125377,125433
8,26,125409,125411
3,3,125464,125474
4,2,125755,125766
14,2,125959,125961
0,0,126118,126157
4,0,126145,126157
2,0,126151,126157
10,17,126207,126210
7,10,126264,126382
13,3,126274,126345
14,21,126277,126284
9,10,126298,126325
4,10,126301,126316
6,10,126302,126325
6,4,126303,126303
12,3,126311,126345
3,3,126318,126345
3,10,126326,126326
3,10,126329,126329
4,3,126334,126345
13,10,126359,126382
5,16,126479,126498
4,16,126484,126498
14,11,126634,126640
12,11,126636,126638
11,6,126828,126894
8,6,126844,126845
14,6,126856,126886
8,6,126856,126870
7,6,126863,126890
12,6,126863,126886
9,6,126886,126890
6,24,126956,126971
12,21,126980,127012
1,9,127068,127257
12,0,127091,127110
12,10,127149,127259
5,9,127159,127164
10,25,127167,127188
8,9,127171,127180
4,25,127173,127188
10,9,127178,127180
13,9,127221,127257
4,12,127267,127283
7,22,127276,127306
8,4,127368,127411
6,4,127380,127411
10,4,127389,127411
6,23,127431,127445
12,0,127432,127435
13,18,127457,127492
12,0,127554,127587
7,2,127597,127657
13,2,127609,127630
10,25,127612,127643
1,2,127616,127657
8,2,127621,127623
14,2,127642,127649
12,2,127647,127649
13,2,127650,127657
5,2,127653,127657
4,12,127663,127705
7,9,127667,127802
6,12,127669,127671
3,9,127670,127706
13,9,127681,127799
12,9,127683,127719
6,12,127690,127705
1,9,127691,127700
4,9,127692,127706
12,9,127704,127706
12,21,127731,127746
11,13,127794,127826
7,13,127814,127826
7,15,127819,127849
0,7,127826,127888
14,7,127838,127888
2,7,127848,127864
10,5,127915,127930
2,13,127984,128010
11,14,128039,128042
8,26,128113,128120
10,13,128147,128162
4,13,128156,128162
13,9,128289,128354
7,26,128308,128392
0,3,128312,128353
3,3,128317,128353
13,26,128321,128356
3,9,128336,128343
12,3,128340,128351
12,3,128340,128353
9,26,128343,128370
12,9,128353,128354
1,26,128373,128392
4,11,128648,128649
13,14,128689,128737
10,7,128752,128772
4,4,128794,128797
0,10,128846,128947
4,10,128846,128947
2,10,128871,128875
3,10,128874,128875
6,19,128883,128890
6,10,128891,128906
12,10,128901,128947
5,13,128938,128946
14,10,128939,128947
0,13,128977,128980
9,17,128997,129096
13,17,129000,129088
12,17,129018,129088
6,25,129179,129190
4,23,129224,129252
4,20,129256,129269
3,3,129310,129328
12,9,129366,129468
0,6,129412,129514
2,6,129414,129415
12,6,129418,129431
2,6,129427,129456
10,6,129442,129473
12,6,129446,129490
2,6,129458,129459
4,6,129463,129473
2,6,129464,129488
14,6,129465,129477
4,6,129479,129500
12,6,129494,129514
4,14,129554,129596
6,0,129579,129598
11,13,129618,129625
14,10,129629,129639
12,10,129638,129639
13,24,129657,129832
3,24,129699,129729
12,24,129784,129796
2,25,129788,129793
5,9,129892,129918
12,9,129901,129918
12,24,129999,130019
12,25,130101,130156
0,22,130117,130125
0,1,130298,130315
0,1,130501,130578
3,1,130568,130578
1,16,130635,130648
4,16,130661,130699
5,1,130665,130669
0,16,130670,130711
12,16,130683,130711
4,16,130684,130688
14,16,130684,130711
2,16,130686,130711
3,16,130689,130692
5,16,130691,130708
5,16,130710,130711
5,24,130778,130794
2,12,130801,130815
3,24,130945,130946
14,7,131013,131037
12,10,131070,131127
9,8,131091,131185
4,8,131105,131182
6,8,131145,131182
13,8,131152,131185
3,8,131167,131185
8,7,131170,131178
3,17,131189,131258
12,17,131189,131258
4,17,131196,131215
10,26,131286,131310
0,14,131448,131480
4,14,131449,131454
10,14,131456,131456
3,14,131460,131465
3,14,131466,131480
4,14,131467,131480
14,14,131479,131480
12,7,131550,131585
8,14,131557,131557
4,2,131628,131688
6,2,131650,131651
6,2,131677,131688
5,8,131953,132004
12,8,131978,132004
4,25,132049,132086
6,25,132057,132069
10,17,132105,132108
2,24,132123,132126
8,18,132139,132143
1,6,132223,132276
14,6,132238,132276
5,6,132242,132276
13,6,132245,132276
5,6,132264,132267
3,6,132271,132272
12,6,132275,132276
3,6,132275,132276
12,20,132282,132294
2,4,132369,132371
4,13,132514,132679
14,16,132528,132561
12,16,132529,132553
6,13,132530,132533
6,6,132544,132633
6,13,132552,132661
11,0,132591,132694
4,0,132599,132655
14,0,132632,132645
7,16,132666,132681
13,16,132677,132681
14,0,132678,132694
5,0,132682,132684
13,9,132686,132714
5,0,132690,132690
5,1,132771,132811
4,1,132777,132811
2,9,132782,132803
12,1,132785,132811
6,1,132787,132809
5,7,132825,132835
11,1,132937,132940
13,1,133117,133159
12,1,133144,133159
1,26,133194,133225
5,26,133216,133225
8,26,133219,133225
5,18,133241,133247
6,11,133254,133258
7,1,133274,133461
13,1,133324,133449
9,1,133333,133373
14,2,133366,133373
3,1,133366,133399
12,1,133369,133378
3,1,133381,133397
12,1,133386,133389
1,1,133403,133454
9,1,133416,133432
9,11,133424,133434
12,0,133471,133475
10,4,133473,133473
9,19,133509,133542
13,19,133535,133542
12,21,133563,133663
2,20,133632,133636
13,12,133664,133710
5,26,133680,133711
0,6,133699,133758
4,6,133702,133758
12,10,133734,133770
10,6,133736,133758
6,6,133737,133738
4,6,133748,133758
13,6,133753,133758
14,6,133756,133758
2,2,133863,133877
3,2,133876,133877
9,16,133896,133900
11,24,133917,133944
11,16,133921,133979
7,24,133928,133944
8,16,133929,133942
7,16,133958,133979
14,16,133966,133979
13,16,133970,133979
1,16,133971,133979
5,1,133986,133993
11,17,134043,134073
13,15,134085,134104
3,15,134101,134104
6,6,134211,134285
4,17,134241,134254
5,20,134364,134452
4,20,134418,134452
12,20,134439,134452
10,3,134548,134550
1,23,134591,134608
5,23,134598,134608
8,23,134599,134608
13,23,134603,134604
4,4,134609,134611
4,1,134611,134687
13,23,134621,134678
6,1,134627,134667
14,23,134714,134739
5,23,134716,134739
7,26,134723,134766
2,23,134732,134739
13,26,134763,134766
2,14,134953,134976
7,4,135015,135030
9,4,135028,135030
3,3,135155,135282
7,17,135203,135302
13,17,135208,135232
1,17,135218,135275
12,3,135238,135282
3,17,135239,135251
5,22,135242,135243
8,17,135249,135256
6,17,135250,135256
2,0,135446,135478
7,0,135555,135577
1,0,135561,135577
14,0,135565,135577
3,0,135567,135577
5,13,135567,135572
8,14,135578,135579
0,2,135841,135955
4,2,135858,135955
2,2,135860,135881
3,2,135863,135881
6,2,135874,135955
14,2,135898,135903
12,2,135899,135903
14,2,135906,135955
2,2,135908,135925
5,2,135920,135949
4,2,135930,135942
12,2,135934,135948
3,2,135941,135955
12,2,135949,135955
4,1,136021,136080
6,1,136038,136080
2,1,136160,136163
9,9,136217,136309
4,6,136219,136227
13,9,136241,136309
4,9,136253,136255
12,9,136274,136281
10,13,136275,136281
7,17,136288,136305
12,9,136289,136309
1,17,136298,136305
9,17,136300,136305
9,13,136305,136313
4,24,136308,136320
9,24,136308,136320
4,13,136310,136313
3,13,136310,136313
5,14,136357,136373
12,14,136369,136373
8,7,136377,136385
13,15,136487,136548
13,19,136585,136615
13,7,136747,136752
8,7,136778,136781
14,21,136816,136863
5,21,136837,136845
12,21,136841,136845
4,21,136842,136845
6,6,136848,136880
13,25,136885,136929
6,5,137008,137033
0,24,137032,137054
12,16,137035,137084
12,24,137040,137054
3,24,137044,137054
11,11,137059,137063
9,20,137104,137128
4,20,137118,137128
6,20,137125,137128
11,6,137171,137178
6,26,137296,137315
0,9,137320,137326
2,9,137325,137326
13,22,137348,137406
11,26,137374,137560
7,26,137378,137555
8,26,137380,137382
4,26,137388,137401
6,26,137394,137401
1,26,137427,137511
8,26,137427,137428
5,26,137438,137445
13,26,137456,137468
14,26,137460,137461
3,26,137466,137505
4,26,137477,137504
14,26,137478,137498
5,26,137490,137511
13,26,137497,137511
5,16,137828,137929
12,16,137871,137886
4,16,137872,137926
12,16,137890,137929
6,16,137908,137926
12,25,137919,138086
3,1,137951,138002
4,1,137987,137991
14,2,138063,138200
5,2,138082,138157
2,2,138088,138089
3,4,138415,138420
0,9,138433,138520
4,9,138457,138520
3,9,138459,138492
12,9,138467,138472
2,9,138467,138473
6,9,138470,138483
10,9,138476,138492
6,9,138477,138492
12,9,138479,138482
6,9,138492,138520
13,15,138501,138709
14,9,138519,138520
9,14,138540,138637
12,15,138582,138613
4,14,138605,138629
6,14,138617,138647
11,19,138660,138800
14,19,138664,138697
12,15,138685,138709
7,19,138693,138718
3,19,138698,138699
7,22,138701,138867
13,22,138712,138753
8,19,138723,138724
7,19,138734,138800
1,22,138746,138796
9,22,138758,138811
1,19,138758,138790
4,22,138765,138801
14,22,138768,138796
13,19,138771,138790
12,19,138772,138776
8,22,138777,138788
4,19,138778,138800
3,22,138780,138788
3,22,138783,138792
8,22,138794,138796
3,22,138799,138851
1,22,138830,138848
8,22,138831,138832
9,22,138860,138867
14,7,138884,138896
6,1,138894,138900
7,25,138897,139063
3,25,138948,138993
13,25,138952,139063
3,25,138954,138971
1,25,138955,138986
14,25,138962,138986
13,25,138975,138986
12,25,138981,138986
10,10,139059,139111
1,3,139061,139086
14,3,139062,139077
9,25,139062,139063
10,21,139063,139077
7,1,139067,139092
4,10,139067,139094
6,10,139085,139094
13,10,139107,139111
2,7,139108,139109
12,10,139110,139111
4,10,139110,139111
2,7,139179,139184
12,1,139180,139184
7,10,139247,139381
13,10,139280,139288
5,8,139284,139309
4,8,139287,139309
9,10,139323,139372
3,10,139330,139362
3,15,139345,139361
1,10,139356,139366
8,10,139359,139366
13,10,139359,139366
4,10,139362,139366
1,10,139379,139381
12,23,139527,139577
2,8,139542,139569
3,8,139567,139569
13,14,139580,139685
10,22,139635,139665
1,17,139648,139704
8,17,139658,139683
9,22,139661,139665
4,17,139667,139674
11,17,139668,139717
14,10,139674,139697
0,12,139675,139683
4,12,139676,139683
5,10,139684,139686
14,17,139695,139717
5,17,139697,139711
12,17,139712,139717
7,17,139797,139976
1,17,139822,139839
5,17,139824,139839
1,6,139835,139863
14,6,139848,139863
5,6,139853,139863
12,6,139860,139863
13,17,139915,139937
14,15,139916,139924
1,9,139931,139985
8,9,139943,139953
6,15,139954,140015
10,14,139959,140003
4,14,139964,140003
13,17,139974,139976
6,14,139994,140003
4,11,140012,140071
6,11,140039,140041
0,6,140051,140076
3,4,140085,140097
8,25,140107,140116
9,3,140170,140177
10,10,140191,140200
0,1,140210,140237
13,1,140259,140259
10,23,140353,140356
5,8,140438,140449
12,8,140442,140442
9,24,140585,140613
13,24,140608,140613
12,15,140637,140689
13,25,140646,140647
12,17,140709,140806
4,3,140718,140733
1,22,140733,140739
2,10,141031,141042
6,10,141034,141042
10,23,141090,141104
11,1,141108,141180
14,1,141115,141143
5,1,141123,141143
8,1,141126,141129
4,1,141129,141180
4,9,141138,141173
6,9,141157,141173
0,9,141162,141237
14,1,141167,141180
6,18,141171,141239
6,1,141176,141180
12,9,141178,141186
14,9,141180,141196
12,9,141203,141237
0,13,141221,141258
14,13,141222,141234
3,9,141238,141273
12,13,141238,141258
14,13,141242,141258
4,9,141242,141249
2,13,141243,141246
4,9,141250,141263
10,18,141273,141288
4,18,141274,141288
9,18,141280,141288
2,5,141286,141288
6,3,141312,141394
1,10,141358,141424
2,21,141370,141392
13,10,141378,141424
3,21,141379,141392
14,10,141393,141411
5,18,141396,141434
3,10,141404,141418
5,10,141405,141424
12,16,141437,141478
13,7,141587,141642
12,7,141589,141597
10,24,141649,141651
11,9,141651,141656
14,13,141680,141711
12,13,141693,141709
7,25,141763,141855
9,25,141817,141838
13,25,141819,141838
3,25,141826,141838
4,25,141834,141835
9,23,141842,142021
3,23,141857,141876
12,19,141889,141910
4,23,141907,142021
6,23,141911,141912
13,23,141920,141931
13,23,141940,141943
1,2,141941,141962
2,14,141966,142033
3,16,141967,141993
3,23,141980,142021
6,23,141985,141992
3,14,141990,142033
6,23,141993,142021
12,23,142005,142021
13,23,142018,142021
6,23,142018,142019
13,20,142039,142061
11,13,142064,142142
14,13,142083,142106
2,13,142096,142097
7,13,142097,142142
0,24,142104,142144
2,24,142106,142125
14,13,142107,142142
3,13,142113,142142
5,13,142114,142142
12,13,142122,142125
9,13,142124,142127
1,13,142127,142142
13,13,142133,142142
12,24,142135,142144
2,24,142137,142139
2,24,142140,142143
12,13,142140,142142
4,11,142146,142206
2,1,142242,142250
7,23,142344,142410
1,23,142354,142410
9,23,142356,142402
13,23,142357,142361
4,23,142364,142369
7,15,142365,142407
3,23,142365,142378
3,23,142368,142373
1,15,142369,142405
13,23,142374,142402
13,23,142406,142410
3,23,142407,142410
3,19,142440,142449
4,19,142446,142446
12,19,142447,142449
0,14,142490,142533
10,14,142497,142511
2,14,142525,142533
1,2,142602,142666
9,9,142603,142638
14,2,142615,142621
3,9,142629,142632
5,4,142635,142642
8,2,142647,142658
5,2,142660,142666
9,7,142688,142744
3,7,142724,142741
6,8,142757,142759
14,1,142807,142854
12,1,142849,142851
12,12,142936,142969
14,21,143001,143060
6,9,143039,143147
5,21,143043,143060
13,10,143044,143059
4,21,143047,143060
12,21,143053,143060
6,21,143059,143060
5,2,143061,143099
13,13,143066,143087
12,2,143087,143091
13,18,143111,143174
2,13,143208,143221
9,17,143341,143373
4,17,143356,143373
13,17,143361,143370
6,17,143370,143373
3,8,143396,143410
1,6,143398,143445
4,8,143402,143410
5,6,143402,143410
6,8,143409,143410
8,0,143418,143467
4,0,143421,143444
0,9,143436,143462
3,9,143442,143445
3,0,143454,143467
3,9,143456,143460
11,15,143471,143481
7,15,143476,143481
14,15,143526,143535
12,15,143532,143535
3,0,143612,143666
12,0,143653,143656
6,15,143657,143663
3,25,143670,143679
8,2,143762,143767
10,2,143763,143765
11,8,143767,143885
9,17,143773,143799
7,8,143781,143789
13,25,143785,143926
11,18,143788,143867
8,18,143810,143844
7,18,143813,143818
1,18,143813,143818
14,8,143816,143826
8,8,143821,143858
12,25,143825,143834
3,25,143831,143923
10,8,143833,143858
7,18,143835,143867
3,18,143838,143844
14,18,143839,143844
13,8,143841,143858
7,8,143842,143885
9,18,143855,143867
12,8,143857,143858
1,18,143862,143867
8,8,143862,143867
8,18,143863,143867
3,18,143864,143867
14,8,143867,143885
14,3,143871,143904
5,3,143872,143904
8,8,143884,143885
12,3,143896,143901
4,25,143901,143923
0,6,143992,144005
2,6,143999,144005
9,15,144070,144103
9,18,144156,144310
3,18,144163,144187
6,18,144227,144240
3,18,144229,144263
12,18,144250,144263
11,25,144261,144282
3,18,144270,144274
12,18,144272,144274
3,18,144295,144310
13,18,144296,144310
6,23,144336,144349
9,16,144413,144420
13,2,144419,144424
1,20,144489,144518
14,20,144492,144504
8,20,144501,144504
6,5,144510,144549
14,20,144512,144518
12,13,144559,144600
3,25,144564,144660
4,25,144586,144660
12,25,144592,144644
5,21,144622,144627
7,2,144630,144659
13,10,144650,144721
12,10,144655,144686
12,10,144689,144719
12,5,144693,144719
6,18,144693,144698
5,12,144704,144794
0,16,144708,144863
14,16,144710,144770
4,12,144711,144780
12,16,144711,144770
9,23,144721,144741
3,23,144724,144728
5,16,144725,144732
4,16,144728,144794
12,16,144733,144792
2,16,144749,144786
6,16,144756,144762
4,16,144803,144813
2,16,144805,144822
14,16,144818,144826
12,16,144824,144863
4,16,144852,144863
6,18,144870,144873
8,6,144969,145004
0,20,144979,145020
6,6,144980,144993
10,20,144985,145020
10,6,144990,145004
4,20,144995,144995
4,20,144995,145020
12,20,145001,145017
6,20,145003,145020
9,26,145005,145059
3,26,145010,145047
4,26,145015,145047
4,26,145016,145042
6,15,145105,145106
4,23,145147,145162
3,5,145227,145237
4,5,145229,145237
6,5,145234,145237
3,26,145282,145352
4,26,145305,145332
13,7,145361,145365
13,15,145382,145401
2,9,145384,145455
6,9,145408,145455
3,19,145544,145568
7,13,145603,145611
0,8,145620,145669
3,8,145624,145634
4,8,145633,145636
3,8,145660,145662
2,8,145661,145668
14,9,145788,145872
5,9,145798,145872
11,2,145819,145825
12,9,145835,145847
12,9,145847,145872
9,5,145983,146053
13,5,145998,146032
4,5,145999,146014
6,5,146001,146014
12,5,146010,146032
4,5,146035,146053
3,14,146176,146245
4,14,146179,146196
9,4,146192,146286
13,4,146201,146261
12,14,146208,146222
7,22,146214,146232
12,4,146243,146261
3,4,146260,146286
4,4,146266,146275
12,5,146267,146348
2,12,146269,146275
13,5,146286,146323
12,5,146312,146323
3,2,146317,146321
11,6,146330,146414
4,1,146332,146355
14,6,146343,146350
8,6,146344,146348
7,6,146352,146355
8,6,146356,146358
7,6,146357,146370
1,6,146357,146361
5,6,146359,146361
8,6,146366,146386
14,0,146367,146402
12,0,146386,146402
5,0,146392,146402
4,0,146395,146402
14,6,146395,146414
2,6,146399,146406
8,6,146406,146414
10,6,146471,146493
11,24,146530,146560
14,24,146533,146560
2,24,146557,146560
4,10,146560,146564
7,15,146565,146600
9,15,146573,146600
3,15,146578,146589
3,15,146591,146600
3,15,146596,146600
5,5,146622,146625
11,17,146675,146694
9,1,146800,146833
14,19,147124,147180
12,19,147142,147180
10,3,147260,147263
12,13,147273,147275
5,0,147297,147305
3,17,147313,147317
0,16,147426,147525
2,16,147490,147492
14,16,147494,147501
4,8,147498,147581
6,8,147505,147528
14,16,147514,147525
12,16,147517,147525
6,8,147552,147577
7,5,147561,147607
13,5,147563,147602
12,5,147576,147602
1,5,147583,147607
3,5,147597,147602
3,5,147597,147607
8,5,147602,147605
10,8,147755,147808
13,8,147797,147808
9,8,147805,147808
8,0,147848,147862
13,2,148034,148039
9,2,148034,148039
3,2,148036,148037
3,2,148037,148039
13,2,148045,148093
3,2,148077,148162
4,2,148078,148117
1,1,148097,148127
5,4,148105,148106
8,25,148114,148117
13,1,148123,148127
4,2,148134,148137
14,1,148159,148183
13,21,148171,148188
12,21,148179,148188
12,1,148181,148183
7,16,148222,148339
0,23,148224,148276
9,16,148236,148286
5,22,148242,148263
12,22,148243,148263
14,23,148252,148253
13,16,148254,148286
4,16,148269,148278
12,16,148279,148286
3,16,148305,148339
1,16,148326,148335
8,20,148409,148409
13,9,148430,148456
6,16,148488,148523
8,19,148671,148729
3,3,148688,148716
12,3,148697,148716
14,20,148741,148766
0,9,148820,148825
11,2,148893,148908
2,11,148939,148956
14,20,149076,149095
2,20,149082,149095
11,26,149284,149341
14,22,149293,149307
4,26,149307,149311
1,6,149354,149377
0,0,149427,149594
10,0,149427,149441
4,0,149429,149482
2,0,149442,149446
5,14,149481,149495
3,0,149482,149516
4,14,149491,149495
4,0,149497,149542
14,0,149503,149573
7,13,149526,149590
2,0,149553,149560
12,0,149562,149585
4,0,149578,149594
3,0,149581,149594
4,0,149583,149594
6,0,149593,149594
0,10,149609,149677
4,10,149625,149628
