alarm_id,device_id,start_timestamp,end_timestamp
4,6,195740,195764
11,6,195856,195873
6,6,195856,195883
1,6,195879,195902
2,19,195885,195955
2,11,195970,195996
0,13,195981,196012
4,13,195994,196003
5,22,196096,196101
16,22,196096,196114
5,22,196101,196120
0,13,196188,196197
15,8,196215,196247
5,16,196335,196337
9,4,196368,196401
12,4,196393,196406
5,5,196472,196528
4,11,196616,196621
5,21,196616,196622
11,16,196768,196784
1,16,196770,196787
2,1,196859,196923
5,8,196904,196933
2,6,196930,196959
4,8,196932,196935
11,4,196956,196969
9,17,197125,197277
5,5,197148,197155
4,6,197165,197237
9,12,197192,197203
7,10,197199,197220
5,17,197208,197242
12,6,197213,197217
0,17,197216,197271
1,17,197244,197259
4,17,197268,197285
0,0,197297,197308
13,1,197308,197331
2,1,197314,197336
10,16,197356,197381
0,20,197392,197435
1,20,197398,197403
7,12,197406,197415
9,11,197413,197495
0,11,197418,197474
4,15,197420,197436
1,20,197430,197439
5,17,197461,197467
16,18,197469,197497
5,18,197472,197484
5,11,197475,197478
10,17,198000,198007
16,22,198163,198175
5,22,198175,198234
4,22,198188,198221
8,15,198257,198259
11,16,198265,198366
0,0,198270,198317
1,0,198274,198282
1,16,198277,198280
1,16,198297,198325
6,16,198328,198391
1,16,198390,198392
2,2,198612,198671
12,11,198665,198712
7,13,198694,198710
13,4,198858,198865
4,4,198863,198980
12,0,198996,199040
12,17,199188,199195
13,6,199216,199229
6,6,199259,199279
3,6,199262,199277
10,6,199271,199301
5,6,199296,199412
4,6,199381,199382
9,7,199386,199490
3,7,199403,199415
5,7,199408,199515
1,22,199432,199439
4,7,199438,199535
3,7,199466,199511
1,7,199494,199504
11,12,199517,199598
1,12,199518,199527
1,12,199536,199538
6,12,199559,199568
4,16,199641,199755
5,16,199714,199821
4,16,199718,199788
6,4,199803,199839
7,3,199891,199899
11,16,199915,199915
13,14,200178,200186
6,9,200289,200409
5,9,200361,200383
3,9,200405,200553
1,9,200429,200451
0,17,200429,200508
8,16,200437,200440
1,9,200458,200471
1,9,200475,200481
1,9,200525,200526
16,4,200529,200549
14,4,200546,200574
2,17,200587,200604
2,11,200607,200634
6,21,200837,200848
15,3,200880,200975
2,3,200881,200907
0,3,200882,200957
16,4,200887,200952
4,3,200890,200924
12,6,200909,200973
4,6,200912,200924
6,3,200926,200935
3,3,200929,200974
14,4,200951,200982
7,3,200956,201007
4,4,200960,201072
4,6,200962,201099
6,7,200970,201048
8,3,200984,200990
9,3,200987,201131
5,3,201006,201007
3,3,201008,201013
5,7,201047,201058
3,17,201061,201079
1,2,201087,201104
5,3,201092,201168
13,1,201285,201288
1,20,201317,201356
7,9,201391,201408
8,20,201429,201450
14,20,201439,201455
11,20,201441,201473
9,20,201441,201444
6,20,201445,201477
3,20,201462,201724
7,18,201478,201486
1,20,201513,201513
4,17,201516,201590
11,2,201521,201575
1,20,201552,201559
2,20,201575,201594
1,20,201580,201590
16,10,201655,201679
1,20,201657,201661
2,20,201658,201744
1,20,201672,201675
1,20,201693,201698
4,10,201703,201774
7,16,201719,201772
0,8,201726,201758
0,4,201757,201767
1,4,201766,201849
14,19,201821,201898
4,19,201871,201910
15,8,201894,201912
9,1,202011,202081
5,1,202054,202060
5,0,202097,202182
11,8,202151,202230
4,0,202175,202200
1,8,202207,202207
6,8,202218,202310
3,8,202223,202308
1,8,202240,202243
1,1,202308,202325
9,18,202375,202433
0,18,202419,202421
0,7,202423,202483
1,7,202424,202426
1,7,202437,202443
3,2,202450,202466
1,7,202470,202470
5,10,202518,202520
15,3,202532,202570
0,18,202539,202546
0,3,202548,202574
7,3,202563,202593
2,3,202568,202633
5,8,202697,202715
16,1,202827,202866
2,1,202838,203040
0,21,202935,202982
14,14,202962,203007
9,14,202967,203121
4,14,202978,203050
0,8,202980,202994
0,14,203090,203125
15,13,203122,203125
5,12,203268,203364
13,17,203297,203319
16,11,203300,203320
15,2,203303,203316
12,8,203357,203361
15,4,203464,203493
0,4,203485,203491
8,4,203505,203528
7,4,203518,203583
14,4,203520,203544
2,16,203538,203604
4,4,203538,203579
10,2,203539,203565
2,9,203542,203549
14,8,203677,203852
4,8,203686,203713
8,22,203714,203727
4,8,203718,203757
12,4,203751,203834
9,5,203757,203759
4,8,203761,203772
8,8,203779,203780
8,2,203916,203921
7,2,203916,203917
3,12,203931,203936
2,17,203990,204034
2,12,204019,204039
1,14,204129,204134
2,1,204168,204194
0,1,204196,204212
4,1,204207,204216
12,2,204508,204510
9,14,204563,204634
11,10,204586,204602
12,2,204587,204624
13,22,204596,204601
5,14,204631,204652
1,20,204662,204699
11,20,204662,204884
6,20,204685,204686
6,20,204716,204781
3,20,204744,204783
1,20,204774,204783
4,9,204782,204783
1,20,204853,204866
15,14,204863,204878
2,14,204869,204929
13,2,204935,204937
4,2,204935,204985
12,15,204950,204988
11,11,204951,205013
4,15,204969,204983
11,15,204972,205100
0,3,204990,205029
4,3,204995,205019
5,16,205006,205022
1,3,205007,205008
1,15,205030,205049
6,15,205031,205065
5,15,205196,205247
4,15,205226,205282
7,16,205228,205235
4,11,205271,205481
4,22,205300,205352
8,3,205450,205464
9,3,205459,205489
7,3,205464,205481
5,3,205481,205519
7,8,205682,205722
4,11,205689,205706
11,21,205775,205813
1,21,205793,205802
4,10,205841,205870
11,22,205872,205971
6,22,205915,205953
1,22,205954,205964
1,22,205964,205980
6,22,205971,206005
7,3,206046,206089
13,21,206053,206091
2,21,206061,206075
7,21,206066,206073
4,21,206067,206085
11,10,206114,206144
1,10,206129,206136
8,0,206143,206216
9,0,206144,206235
15,2,206150,206215
11,22,206150,206177
14,0,206157,206186
6,22,206159,206184
1,22,206163,206165
5,0,206167,206223
11,0,206175,206287
1,22,206177,206193
4,0,206184,206195
6,0,206214,206222
7,18,206226,206263
5,0,206229,206256
3,0,206233,206235
4,0,206244,206301
11,9,206313,206342
1,9,206314,206333
1,9,206342,206361
15,15,206416,206431
6,13,206463,206466
7,1,206505,206505
5,19,206632,206642
5,18,206694,206735
4,18,206734,206815
0,3,206740,206875
4,9,206760,206770
0,5,206770,206781
8,18,206803,206814
1,3,206824,206832
13,9,206832,206837
10,12,206842,206863
8,22,206935,206956
9,22,206949,206950
11,22,206955,206988
5,1,207000,207039
15,16,207011,207015
0,16,207011,207028
1,9,207124,207125
13,5,207323,207328
11,1,207331,207339
11,11,207455,207495
6,11,207471,207503
7,13,207473,207481
11,11,207603,207631
13,14,207722,207749
2,6,207768,207866
10,5,207812,207848
8,17,207838,207838
6,20,207839,207881
13,11,207908,207945
4,11,207910,207919
14,11,207924,207944
4,11,207933,207940
7,11,207941,208011
4,11,207941,207985
12,18,207983,207988
3,3,208084,208088
5,17,208110,208118
13,12,208303,208335
10,20,208304,208333
5,20,208319,208339
3,12,208332,208351
1,12,208334,208340
8,1,208402,208485
8,18,208409,208416
11,1,208415,208425
7,1,208416,208421
1,1,208425,208428
9,1,208473,208502
0,1,208493,208509
1,18,208506,208508
5,16,208529,208531
12,9,208565,208613
15,9,208591,208591
4,9,208594,208653
7,20,208827,208837
15,8,208840,208848
0,8,208844,208870
4,8,208862,208918
16,13,208902,208924
10,2,208902,208905
14,13,208907,208940
13,9,209058,209065
16,20,209108,209113
0,10,209320,209321
3,9,209321,209338
11,1,209456,209481
16,13,209563,209585
14,13,209571,209593
9,18,209580,209678
15,5,209589,209591
5,18,209603,209621
3,18,209609,209686
0,18,209618,209783
9,5,209627,209653
5,5,209646,209664
1,18,209658,209667
1,18,209662,209682
1,18,209678,209693
5,20,209685,209706
1,18,209687,209691
1,18,209695,209736
15,17,209708,209728
4,18,209719,209727
4,18,209734,209752
12,3,209761,209792
0,5,209848,209996
12,16,209850,209924
4,16,209873,209894
1,5,209888,209891
1,5,209892,209902
4,5,209936,209963
1,5,209942,209944
7,9,209951,209971
4,17,210071,210112
3,0,210248,210261
12,3,210287,210321
4,3,210306,210357
7,11,210345,210353
6,11,210351,210483
6,7,210352,210381
5,11,210378,210390
9,5,210388,210402
5,11,210414,210430
4,8,210437,210467
14,1,210534,210695
13,18,210561,210571
4,18,210567,210586
13,4,210579,210579
1,16,210639,210649
0,18,210662,210676
10,1,210671,210673
4,2,210738,210803
7,7,210854,210947
2,15,210913,210938
9,9,210994,210999
1,13,211024,211024
13,16,211039,211075
13,5,211040,211047
14,16,211069,211134
2,16,211072,211109
16,14,211079,211109
7,18,211088,211135
1,18,211108,211114
3,10,211110,211203
16,8,211117,211189
2,8,211132,211141
1,10,211142,211175
11,22,211155,211164
2,8,211164,211207
1,10,211189,211204
0,7,211303,211324
5,18,211436,211448
15,3,211527,211536
0,3,211530,211531
4,4,211553,211591
5,18,211615,211641
2,9,211625,211683
9,6,211680,211961
3,6,211714,211716
3,6,211790,211811
5,6,211817,211885
13,21,211831,211832
12,5,211896,211923
3,6,211906,211959
1,6,211909,211914
4,5,211921,211960
1,6,211926,211941
12,1,212030,212153
0,7,212039,212089
4,1,212050,212062
4,1,212073,212079
4,7,212077,212085
11,18,212132,212202
10,22,212170,212173
1,18,212187,212203
0,15,212190,212216
2,13,212361,212374
0,11,212410,212418
1,11,212413,212413
16,0,212425,212435
14,0,212426,212435
4,0,212429,212512
13,10,212493,212509
1,9,212494,212500
2,10,212497,212539
6,10,212497,212520
14,10,212499,212649
5,10,212502,212503
4,10,212516,212517
7,15,212572,212613
5,8,212608,212610
2,11,212617,212626
13,0,212652,212656
9,15,212658,212659
0,15,212659,212674
3,4,212673,212720
15,19,212679,212691
16,15,212688,212714
14,15,212705,212705
13,10,212867,212880
3,10,212870,212873
8,11,212894,212901
9,11,212895,212993
0,11,212896,212919
3,11,212911,212920
5,11,212948,212955
6,2,212998,213004
14,18,213125,213185
3,19,213199,213199
5,7,213204,213225
5,15,213234,213252
10,9,213346,213361
5,9,213351,213361
15,16,213409,213423
4,4,213480,213528
9,17,213517,213538
0,17,213528,213531
10,2,213596,213615
5,2,213610,213617
9,2,213647,213648
7,22,213649,213810
13,12,213734,213742
7,9,213740,213766
11,17,213773,213887
1,17,213782,213783
13,21,213837,213851
2,21,213843,213899
2,14,213849,213866
5,5,213852,213886
1,17,213857,213862
13,1,213864,213869
16,2,214029,214087
4,21,214035,214102
5,2,214078,214188
2,21,214169,214206
7,13,214173,214191
4,2,214184,214192
4,7,214217,214270
1,19,214288,214298
11,8,214410,214431
2,20,214617,214627
15,11,214681,214751
2,11,214708,214715
1,8,214732,214738
4,3,214747,214766
9,18,214858,214994
3,18,214892,214900
7,14,214902,214926
5,18,214907,214929
3,18,214920,214955
1,14,214925,214935
11,16,214926,214990
1,16,214935,214965
0,18,214954,214967
6,16,214961,215032
5,16,214972,214995
5,18,214988,214993
5,16,215003,215100
3,0,215158,215194
9,0,215158,215173
1,0,215179,215180
9,21,215185,215220
1,0,215185,215195
3,21,215218,215218
15,0,215230,215254
11,14,215234,215269
0,0,215247,215377
7,0,215253,215265
1,0,215283,215292
5,8,215305,215357
1,0,215329,215342
8,21,215428,215436
11,21,215431,215545
11,18,215431,215464
1,21,215455,215494
6,21,215475,215525
3,21,215482,215501
2,21,215484,215545
1,21,215484,215485
8,16,215512,215530
7,16,215528,215549
13,17,215649,215660
2,17,215658,215726
9,11,215663,215666
7,10,215722,215722
4,19,215729,215743
13,0,215791,215817
4,0,215792,215839
7,8,215805,215871
14,0,215809,215819
0,3,215877,215883
1,3,215882,215927
16,10,215943,215981
6,16,215984,215987
5,2,215985,215989
2,12,216022,216080
6,6,216078,216153
2,21,216090,216280
5,6,216102,216115
0,15,216117,216128
0,11,216130,216194
3,6,216151,216277
2,6,216166,216214
1,11,216182,216193
4,11,216185,216225
1,6,216197,216200
1,6,216239,216264
2,6,216269,216279
6,11,216310,216336
5,11,216330,216345
6,7,216358,216363
11,22,216480,216527
6,22,216495,216559
1,22,216509,216539
1,22,216518,216518
1,22,216526,216559
0,21,216551,216561
4,9,216586,216734
2,0,216593,216609
13,3,216633,216650
3,3,216638,216670
4,3,216642,216654
7,3,216649,216695
2,3,216649,216669
11,18,216679,216797
6,18,216700,216794
1,18,216709,216755
5,18,216744,216772
4,8,216906,216959
11,17,216911,216955
1,17,216914,216936
6,17,216918,216934
3,17,216926,216940
1,17,216936,216943
16,14,216950,216961
15,22,216968,217002
15,14,216976,216979
11,15,216988,216996
6,15,216995,217033
2,22,217002,217029
5,15,217017,217034
10,18,217188,217190
15,13,217252,217340
7,13,217317,217319
13,22,217549,217550
15,0,217643,217647
7,5,217643,217713
15,11,217739,217748
10,13,217816,217858
2,13,217858,217901
13,6,217919,217949
2,6,217926,217969
14,11,217990,217999
8,10,217995,217995
6,3,218017,218091
3,3,218049,218151
5,3,218069,218073
1,3,218100,218103
4,11,218119,218134
1,3,218134,218161
11,15,218161,218164
11,17,218208,218272
12,17,218216,218217
10,3,218232,218234
1,17,218244,218296
7,1,218282,218293
16,9,218287,218316
6,11,218311,218325
5,21,218404,218438
7,20,218469,218517
6,10,218570,218574
5,10,218573,218627
2,4,218581,218595
9,4,218730,218743
6,14,218957,219012
15,18,219050,219062
9,4,219057,219067
8,6,219064,219081
9,6,219072,219099
7,6,219072,219244
14,6,219076,219097
15,2,219091,219094
0,21,219108,219168
1,0,219113,219122
1,21,219167,219182
11,18,219173,219232
1,18,219231,219244
13,11,219247,219271
2,11,219262,219306
14,3,219292,219388
4,3,219358,219474
3,16,219364,219424
1,16,219424,219427
16,6,219526,219529
9,16,219822,219824
11,7,219878,219890
11,16,219889,219918
0,13,219906,219911
10,4,220014,220022
5,5,220055,220099
4,6,220107,220144
15,19,220182,220194
0,19,220184,220206
2,19,220193,220292
6,6,220345,220402
16,4,220406,220412
14,4,220409,220506
2,4,220412,220464
12,1,220585,220587
7,10,220653,220732
0,14,220719,220826
4,14,220756,220770
4,14,220818,220886
2,10,220841,221024
8,9,220843,220867
11,11,220851,220984
7,9,220862,220871
1,11,220866,220877
2,21,220881,220905
6,11,220917,220965
3,11,220940,221042
1,11,220942,220946
2,11,220943,220982
1,11,220953,220970
1,11,220960,220963
5,11,220965,221030
15,18,220978,221008
1,11,220980,220982
0,18,220981,221073
1,18,220982,220986
2,18,220982,221047
2,11,221009,221027
4,18,221012,221041
1,11,221016,221032
1,18,221019,221030
8,4,221206,221227
10,19,221242,221308
13,7,221246,221312
5,19,221255,221259
4,17,221275,221291
3,7,221278,221287
2,7,221284,221286
10,5,221302,221323
9,19,221313,221389
3,19,221338,221357
1,19,221355,221356
1,7,221407,221410
2,5,221412,221523
9,8,221414,221483
5,8,221427,221526
0,3,221469,221476
4,8,221506,221511
0,11,221515,221559
4,10,221586,221634
13,7,221811,221836
3,7,221819,221842
1,7,221836,221849
8,1,221853,221866
9,1,221857,221864
3,17,221901,221913
9,20,221953,221980
3,20,221974,221994
5,19,222129,222133
16,5,222138,222151
3,1,222221,222227
15,4,222446,222461
16,18,222585,222589
5,16,222650,222689
4,16,222683,222691
0,21,222719,222745
1,21,222721,222721
1,3,222813,222814
0,12,222913,222919
1,12,222918,222921
5,22,222943,222947
1,13,223023,223031
15,3,223393,223458
6,3,223441,223463
3,3,223461,223471
1,3,223470,223473
16,14,223512,223514
16,20,223555,223560
0,3,223599,223628
3,14,223658,223670
9,16,223847,223921
10,12,223939,223957
11,21,224075,224164
15,2,224089,224128
2,6,224089,224102
1,21,224101,224103
6,21,224121,224164
8,10,224157,224186
11,22,224171,224226
6,22,224215,224223
3,13,224258,224309
1,13,224275,224292
15,21,224300,224319
2,2,224378,224396
15,0,224492,224654
15,6,224505,224612
0,0,224511,224572
7,6,224516,224589
0,6,224520,224526
7,0,224553,224633
1,0,224560,224571
9,19,224560,224563
10,0,224561,224578
2,6,224592,224603
2,0,224601,224613
7,2,224626,224651
0,0,224633,224639
7,0,224635,224637
11,2,224636,224657
0,0,224648,224653
1,2,224649,224649
6,0,224718,224750
8,6,224746,224748
14,16,224799,224816
6,8,224803,224826
4,16,224806,224809
1,2,224879,224889
0,10,224946,224965
1,10,224948,224951
14,6,225040,225090
10,1,225148,225164
16,7,225299,225309
7,4,225372,225400
11,5,225404,225406
16,21,225438,225449
2,13,225549,225616
7,12,225666,225675
5,17,225783,225817
4,17,225798,225806
8,1,225917,225929
9,1,225923,226024
0,10,225934,225935
3,1,225954,226018
1,1,225976,225994
16,18,226057,226073
9,5,226083,226105
0,9,226126,226134
10,19,226135,226143
5,19,226136,226176
5,16,226155,226158
6,16,226155,226187
14,0,226162,226214
3,16,226169,226206
9,14,226181,226199
7,21,226184,226275
1,16,226193,226246
3,14,226194,226203
4,3,226294,226317
15,15,226326,226391
7,15,226330,226468
3,4,226337,226388
1,4,226341,226364
1,16,226347,226361
0,15,226379,226392
4,7,226382,226415
1,15,226408,226427
14,17,226411,226619
11,21,226412,226457
4,17,226433,226461
12,16,226437,226474
6,18,226455,226463
1,15,226461,226472
6,17,226463,226465
3,17,226463,226482
4,17,226514,226524
10,18,226553,226555
16,8,226574,226587
14,8,226581,226648
4,17,226613,226650
7,1,226713,226786
10,2,226733,226742
2,15,226778,226802
15,10,226791,226839
5,13,226802,226811
7,10,226834,226850
1,20,226840,226843
2,21,226922,227071
9,14,226934,226955
7,14,226957,226976
1,14,226972,226975
14,4,226992,227030
13,20,226998,227018
3,20,227016,227024
11,4,227038,227111
6,4,227063,227115
3,4,227069,227179
2,11,227073,227106
1,4,227088,227095
5,4,227100,227130
1,4,227100,227117
6,4,227301,227341
1,4,227304,227313
5,4,227321,227356
4,4,227322,227333
14,3,227334,227340
10,2,227341,227347
5,2,227346,227351
7,6,227492,227537
7,19,227572,227627
5,4,227574,227609
5,1,227603,227609
4,12,227625,227638
1,16,227628,227635
10,11,227645,227674
2,16,227780,227909
15,1,227803,227803
4,7,227809,227821
2,11,227828,227912
16,4,227844,227869
5,9,227846,227868
7,20,227869,227931
7,5,227875,227909
1,5,227893,227904
5,0,227935,227936
16,0,228005,228005
6,12,228087,228098
13,0,228227,228246
4,0,228231,228283
7,0,228238,228238
15,19,228257,228308
11,20,228372,228373
7,21,228462,228605
11,18,228720,228794
6,18,228750,228777
1,18,228787,228793
9,8,228794,228831
6,13,228818,228846
6,3,228843,228843
8,15,228849,228854
7,13,228877,228877
13,2,228923,228928
10,19,228981,229012
5,19,228987,229051
8,2,228988,229020
4,19,229016,229022
3,3,229103,229204
6,16,229104,229123
5,18,229109,229152
4,18,229140,229288
8,4,229225,229255
7,4,229231,229234
5,18,229335,229364
9,15,229342,229379
5,15,229343,229350
5,15,229361,229382
11,16,229366,229521
1,16,229383,229385
6,16,229413,229471
0,12,229447,229491
1,16,229454,229479
1,12,229456,229518
2,13,229457,229559
3,16,229461,229472
1,16,229474,229481
4,10,229482,229486
1,16,229504,229510
2,6,229508,229610
1,16,229516,229535
7,9,229536,229579
1,9,229557,229565
5,19,229619,229643
14,12,229622,229719
10,19,229628,229642
4,12,229699,229701
15,1,229852,229916
16,5,229871,229907
15,4,229873,229877
9,12,229888,229897
5,2,229925,229934
4,2,229926,229974
13,9,230044,230128
3,9,230053,230091
2,9,230056,230099
4,9,230058,230082
1,9,230069,230082
4,0,230093,230106
6,18,230231,230248
16,7,230295,230322
14,7,230300,230301
15,18,230337,230397
7,18,230342,230469
2,18,230354,230356
11,14,230365,230385
6,14,230371,230396
3,14,230384,230388
10,15,230524,230530
2,4,230578,230590
15,4,230787,230822
16,8,230790,230812
9,20,230792,230809
2,4,230803,230836
13,0,230816,230829
11,15,230865,230989
1,15,230937,230947
7,20,231007,231026
0,1,231069,231113
1,1,231078,231079
1,1,231081,231087
9,18,231114,231168
15,7,231154,231172
9,7,231173,231252
3,7,231187,231325
0,7,231219,231242
5,7,231235,231332
1,10,231240,231264
4,7,231241,231302
1,7,231251,231256
11,7,231255,231285
4,20,231267,231406
1,7,231273,231281
2,7,231299,231308
2,7,231316,231373
